"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Alderman, Trey","Fr","1867737",2017,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=563&stats_player_seq=1867737",563,"Radford","/team/563/12560",826,"Big South",1,12560
"Baine, Clayton","Fr","1867738",2017,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=563&stats_player_seq=1867738",563,"Radford","/team/563/12560",826,"Big South",1,12560
"Brocklebank, John","Fr","1867739",2017,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=563&stats_player_seq=1867739",563,"Radford","/team/563/12560",826,"Big South",1,12560
"Butler, Kyle","So","1647346",2017,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=563&stats_player_seq=1647346",563,"Radford","/team/563/12560",826,"Big South",1,12560
"Christian, Carlin","Fr","1867740",2017,"35","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=563&stats_player_seq=1867740",563,"Radford","/team/563/12560",826,"Big South",1,12560
"Davis, Chandler","So","1647349",2017,"33","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=563&stats_player_seq=1647349",563,"Radford","/team/563/12560",826,"Big South",1,12560
"De la Cruz, Richard","Fr","1867741",2017,"12","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=563&stats_player_seq=1867741",563,"Radford","/team/563/12560",826,"Big South",1,12560
"Donovan, Brandon","Fr","1763964",2017,"3","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=563&stats_player_seq=1763964",563,"Radford","/team/563/12560",826,"Big South",1,12560
"Duff, Zach","So","1763966",2017,"19","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=563&stats_player_seq=1763966",563,"Radford","/team/563/12560",826,"Big South",1,12560
"Fritz, Cameron","So","1867742",2017,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=563&stats_player_seq=1867742",563,"Radford","/team/563/12560",826,"Big South",1,12560
"Gerber, Austin","Fr","1867743",2017,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=563&stats_player_seq=1867743",563,"Radford","/team/563/12560",826,"Big South",1,12560
"Gonzalez, Jonathan","Sr","1763974",2017,"13","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=563&stats_player_seq=1763974",563,"Radford","/team/563/12560",826,"Big South",1,12560
"Higgerson, Colby","So","1763967",2017,"20","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=563&stats_player_seq=1763967",563,"Radford","/team/563/12560",826,"Big South",1,12560
"Horwitz, Spencer","Fr","1867744",2017,"37","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=563&stats_player_seq=1867744",563,"Radford","/team/563/12560",826,"Big South",1,12560
"Hrbek, Danny","Sr","1539343",2017,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=563&stats_player_seq=1539343",563,"Radford","/team/563/12560",826,"Big South",1,12560
"Krupp, Mack","Jr","1647351",2017,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=563&stats_player_seq=1647351",563,"Radford","/team/563/12560",826,"Big South",1,12560
"Laird, David","Fr","1867745",2017,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=563&stats_player_seq=1867745",563,"Radford","/team/563/12560",826,"Big South",1,12560
"Lamb, Grayson","Fr","1867746",2017,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=563&stats_player_seq=1867746",563,"Radford","/team/563/12560",826,"Big South",1,12560
"Miano, Anthony","Jr","1647343",2017,"14","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=563&stats_player_seq=1647343",563,"Radford","/team/563/12560",826,"Big South",1,12560
"Nardi, Andrew","So","1763973",2017,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=563&stats_player_seq=1763973",563,"Radford","/team/563/12560",826,"Big South",1,12560
"Palmer, Kyle","Jr","1539331",2017,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=563&stats_player_seq=1539331",563,"Radford","/team/563/12560",826,"Big South",1,12560
"Podaras, Straton","Fr","1867747",2017,"5","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=563&stats_player_seq=1867747",563,"Radford","/team/563/12560",826,"Big South",1,12560
"Reid, Colin","Fr","1867748",2017,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=563&stats_player_seq=1867748",563,"Radford","/team/563/12560",826,"Big South",1,12560
"Ridgley, Zack","Jr","1647345",2017,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=563&stats_player_seq=1647345",563,"Radford","/team/563/12560",826,"Big South",1,12560
"Rogers-Black, Bryce","Fr",NA,2017,"41","INF",NA,563,"Radford","/team/563/12560",826,"Big South",1,12560
"Ross, Austin","Sr","1549679",2017,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=563&stats_player_seq=1549679",563,"Radford","/team/563/12560",826,"Big South",1,12560
"Roth, Matt","So","1763970",2017,"30","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=563&stats_player_seq=1763970",563,"Radford","/team/563/12560",826,"Big South",1,12560
"Sande, Ryan","So","1763965",2017,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=563&stats_player_seq=1763965",563,"Radford","/team/563/12560",826,"Big South",1,12560
"Schneider, Cody","Fr","1867750",2017,"25","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=563&stats_player_seq=1867750",563,"Radford","/team/563/12560",826,"Big South",1,12560
"Scoville, Mason","Fr","1763968",2017,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=563&stats_player_seq=1763968",563,"Radford","/team/563/12560",826,"Big South",1,12560
"Threehouse, Evan","Fr","1867751",2017,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=563&stats_player_seq=1867751",563,"Radford","/team/563/12560",826,"Big South",1,12560
"Whitacre, Adam","So","1763971",2017,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=563&stats_player_seq=1763971",563,"Radford","/team/563/12560",826,"Big South",1,12560
"Wise, Luke","Jr","1539326",2017,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=563&stats_player_seq=1539326",563,"Radford","/team/563/12560",826,"Big South",1,12560
"Zurak, Kyle","Sr","1539327",2017,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=563&stats_player_seq=1539327",563,"Radford","/team/563/12560",826,"Big South",1,12560
