"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Adamski, Bryce","Fr","2974874",2024,"26","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2974874",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Aracena, Luis","Fr","2974864",2024,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2974864",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Aylward, Brady","So","2834724",2024,"17","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2834724",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Bailey, Will","So","2677150",2024,"30","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2677150",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Barber, Jarryn","Fr","2974863",2024,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2974863",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Batchelder, Josh","Fr","2974868",2024,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2974868",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Beuka, Matt","So","2974866",2024,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2974866",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Brasby, James","So","2834949",2024,"53","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2834949",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Brown, Dominic","So","2834743",2024,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2834743",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Butler, Garrett","Fr","2974891",2024,"52","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2974891",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Chapin, Pat","Fr","2974869",2024,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2974869",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Choate, Nick","Jr","2677143",2024,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2677143",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Christiansen, Sean","So","2834726",2024,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2834726",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Corliss, Christian","Jr","2974876",2024,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2974876",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Denison, Andrew","Fr","2974851",2024,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2974851",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Doherty, David","So","2834739",2024,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2834739",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Dombrowski, Jayden","Fr",NA,2024,"28","P",NA,26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Drosidis, Kosta","Sr","2117436",2024,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2117436",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Duffy, Jaron","Fr",NA,2024,"54","P",NA,26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Francesconi, Conor","So","2834727",2024,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2834727",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Fuller, Blake","Fr","2974858",2024,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2974858",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Godin, Tyler","Fr","2974873",2024,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2974873",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Grindle, Riley","So","2834755",2024,"41","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2834755",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Guardascione, Jonathan","Fr","2974888",2024,"40","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2974888",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Guzman, Misael","Sr","2834718",2024,"2","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2834718",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Hammons, Dylan","So","2834725",2024,"22","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2834725",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Jaramillo, Victor","Fr",NA,2024,"15","P",NA,26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Jimenez, Enmanuel","So","2834749",2024,"24","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2834749",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Levesque, Hunter","Sr","2677117",2024,"21","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2677117",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Lopez, Donavon","Fr","2974889",2024,"44","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2974889",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Maccarone, Brady","Fr","2974872",2024,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2974872",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Mankowsky, Joseph","Fr","2974867",2024,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2974867",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Marifiote, Jarrod","Sr","2117465",2024,"20","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2117465",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"McCrosson, Brendan","Jr","2974885",2024,"31","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2974885",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"McDonald, Dylan","Fr","2834731",2024,"48","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2834731",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Morley, Dylan","So","2834945",2024,"49","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2834945",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Myers, Andy","So",NA,2024,"39","P",NA,26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Olsen, Jacob","Fr","2974893",2024,"55","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2974893",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Robinson , Maeson","Jr","2677147",2024,"35","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2677147",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Rosado, X.","Fr","2981284",2024,"50","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2981284",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Rosenberg, Jeremy","Jr","2677146",2024,"34","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2677146",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Ross, Bob","Sr","2336254",2024,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2336254",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Sage, Sean","Fr","2974890",2024,"46","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2974890",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Santos, Carlos","So","2834750",2024,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2834750",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Sasso, Tommy","Sr","2834756",2024,"43","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2834756",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Shorey, Michael","Jr","2677113",2024,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2677113",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Sullivan, Owen","Fr","2974865",2024,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2974865",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Tarbox, Ben","So","2834757",2024,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2834757",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Toomey, Alex","Fr","2974887",2024,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2974887",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"White, I.","Fr","2980444",2024,"19","3b","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2980444",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
"Williams, Seth","Jr","2677149",2024,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=26&stats_player_seq=2677149",26,"Anna Maria","/team/26/16580",23257,"Great Northeast",3,2024,16580
