"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Adauto, Alex","Jr",NA,2023,"52","C",NA,1123,"Henderson St.","/team/1123/16340",30144,"GAC",2,16340
"Argenbright, Kaden","Jr","2321469",2023,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1123&stats_player_seq=2321469",1123,"Henderson St.","/team/1123/16340",30144,"GAC",2,16340
"Bates, Christian","Fr",NA,2023,"53","OF",NA,1123,"Henderson St.","/team/1123/16340",30144,"GAC",2,16340
"Blair, Braylon","Fr",NA,2023,"40","OF",NA,1123,"Henderson St.","/team/1123/16340",30144,"GAC",2,16340
"Branch, Gunner","So",NA,2023,"57","INF",NA,1123,"Henderson St.","/team/1123/16340",30144,"GAC",2,16340
"Browning, Drake","So","2652762",2023,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1123&stats_player_seq=2652762",1123,"Henderson St.","/team/1123/16340",30144,"GAC",2,16340
"Brumley, Baylor","So","2480785",2023,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1123&stats_player_seq=2480785",1123,"Henderson St.","/team/1123/16340",30144,"GAC",2,16340
"Brumley, Chase","Fr",NA,2023,"46","INF",NA,1123,"Henderson St.","/team/1123/16340",30144,"GAC",2,16340
"Byrd, Payton","So","2667139",2023,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1123&stats_player_seq=2667139",1123,"Henderson St.","/team/1123/16340",30144,"GAC",2,16340
"Carroll, Jacob","Jr","2652756",2023,"30","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1123&stats_player_seq=2652756",1123,"Henderson St.","/team/1123/16340",30144,"GAC",2,16340
"Carter, Luke","So",NA,2023,"49","P",NA,1123,"Henderson St.","/team/1123/16340",30144,"GAC",2,16340
"Coppens, Henry","Jr","2321509",2023,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1123&stats_player_seq=2321509",1123,"Henderson St.","/team/1123/16340",30144,"GAC",2,16340
"Cowart, Logan","Jr","2126997",2023,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1123&stats_player_seq=2126997",1123,"Henderson St.","/team/1123/16340",30144,"GAC",2,16340
"Davis, Trevor","Sr","2493005",2023,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1123&stats_player_seq=2493005",1123,"Henderson St.","/team/1123/16340",30144,"GAC",2,16340
"Day, Alex","Jr","2321467",2023,"5","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1123&stats_player_seq=2321467",1123,"Henderson St.","/team/1123/16340",30144,"GAC",2,16340
"Doherty, Braden","Jr",NA,2023,"50","1B",NA,1123,"Henderson St.","/team/1123/16340",30144,"GAC",2,16340
"Ervin, Landon","So","2652715",2023,"9","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1123&stats_player_seq=2652715",1123,"Henderson St.","/team/1123/16340",30144,"GAC",2,16340
