"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Bauer, Reece","Jr","2499440",2023,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=747&stats_player_seq=2499440",747,"Wabash","/team/747/16340",897,"NCAC",3,2023,16340
"Benedict, Sam","So","2677296",2023,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=747&stats_player_seq=2677296",747,"Wabash","/team/747/16340",897,"NCAC",3,2023,16340
"Bielecki, Zach","So","2677395",2023,"43","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=747&stats_player_seq=2677395",747,"Wabash","/team/747/16340",897,"NCAC",3,2023,16340
"Birk, Henry","Fr","2813831",2023,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=747&stats_player_seq=2813831",747,"Wabash","/team/747/16340",897,"NCAC",3,2023,16340
"Bishop, Jacob","Sr","2329375",2023,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=747&stats_player_seq=2329375",747,"Wabash","/team/747/16340",897,"NCAC",3,2023,16340
"Bryant, Braeden","So","2677397",2023,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=747&stats_player_seq=2677397",747,"Wabash","/team/747/16340",897,"NCAC",3,2023,16340
"Caldwell, Blake","So","2677411",2023,"16","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=747&stats_player_seq=2677411",747,"Wabash","/team/747/16340",897,"NCAC",3,2023,16340
"Dilts, Leo","Jr","2499456",2023,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=747&stats_player_seq=2499456",747,"Wabash","/team/747/16340",897,"NCAC",3,2023,16340
"Earley, Kamden","Jr","2501564",2023,"20","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=747&stats_player_seq=2501564",747,"Wabash","/team/747/16340",897,"NCAC",3,2023,16340
"Everson, Caleb","Fr","2813839",2023,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=747&stats_player_seq=2813839",747,"Wabash","/team/747/16340",897,"NCAC",3,2023,16340
"Galanos, Michael","So","2677412",2023,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=747&stats_player_seq=2677412",747,"Wabash","/team/747/16340",897,"NCAC",3,2023,16340
"Gendron, Braden","Fr","2813827",2023,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=747&stats_player_seq=2813827",747,"Wabash","/team/747/16340",897,"NCAC",3,2023,16340
"Haslett, Derek","Jr","2329421",2023,"55","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=747&stats_player_seq=2329421",747,"Wabash","/team/747/16340",897,"NCAC",3,2023,16340
"Henke, Benjamin","Fr","2813825",2023,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=747&stats_player_seq=2813825",747,"Wabash","/team/747/16340",897,"NCAC",3,2023,16340
"Hoppel, Michael","Sr","2329399",2023,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=747&stats_player_seq=2329399",747,"Wabash","/team/747/16340",897,"NCAC",3,2023,16340
"Judge, Joshua","Fr","2813797",2023,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=747&stats_player_seq=2813797",747,"Wabash","/team/747/16340",897,"NCAC",3,2023,16340
"Kearschner, CJ","Fr","2813842",2023,"39","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=747&stats_player_seq=2813842",747,"Wabash","/team/747/16340",897,"NCAC",3,2023,16340
"Lambert, Connor","Fr","2813828",2023,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=747&stats_player_seq=2813828",747,"Wabash","/team/747/16340",897,"NCAC",3,2023,16340
"Lentz, Brayden","Sr","2329352",2023,"22","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=747&stats_player_seq=2329352",747,"Wabash","/team/747/16340",897,"NCAC",3,2023,16340
"Logan, Nick","Jr","2499469",2023,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=747&stats_player_seq=2499469",747,"Wabash","/team/747/16340",897,"NCAC",3,2023,16340
"Manuzzi, Robbie","So","2677416",2023,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=747&stats_player_seq=2677416",747,"Wabash","/team/747/16340",897,"NCAC",3,2023,16340
"McConnell, Aiden","Fr","2813829",2023,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=747&stats_player_seq=2813829",747,"Wabash","/team/747/16340",897,"NCAC",3,2023,16340
"McKinzie, William","Fr","2813796",2023,"23","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=747&stats_player_seq=2813796",747,"Wabash","/team/747/16340",897,"NCAC",3,2023,16340
"Moore, Ashton","So","2677417",2023,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=747&stats_player_seq=2677417",747,"Wabash","/team/747/16340",897,"NCAC",3,2023,16340
"Neukam, Evan","So","2677418",2023,"14","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=747&stats_player_seq=2677418",747,"Wabash","/team/747/16340",897,"NCAC",3,2023,16340
"Patton, Liam","Sr","2329367",2023,"32","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=747&stats_player_seq=2329367",747,"Wabash","/team/747/16340",897,"NCAC",3,2023,16340
