jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
15,1098352,Seth Bensussen,P,Jr,0,0,2012,10942,WashU,755
,1333004,Max Zhang,,Fr,0,0,2012,10942,WashU,755
5,1549342,Matt Tracy,P,Jr,0,0,2012,10942,WashU,755
,1333003,Ryan Slawin,,Fr,0,0,2012,10942,WashU,755
43,1215796,Dylan Reid,INF,So,0,0,2012,10942,WashU,755
,1333002,Dom Quaranta,,Fr,0,0,2012,10942,WashU,755
3,1098351,Matthew Polites,OF,Jr,0,0,2012,10942,WashU,755
41,1419531,Kevin Paule,INF,Sr,0,0,2012,10942,WashU,755
10,1098321,David Madson,C,Jr,0,0,2012,10942,WashU,755
,1332999,Chris Lowery,,Fr,0,0,2012,10942,WashU,755
,1332998,Zack Kessinger,,Fr,0,0,2012,10942,WashU,755
36,1215789,Matt Kenahan,OF,So,0,0,2012,10942,WashU,755
26,1215782,Brendan Rooney,P,So,0,0,2012,10942,WashU,755
,1332997,Andrew Goldstick,,Fr,0,0,2012,10942,WashU,755
13,1098322,Max Gordon,P,Jr,0,0,2012,10942,WashU,755
24,1098326,Taylor Berman,P,Jr,0,0,2012,10942,WashU,755
18,1215778,Kyle Billig,OF,So,0,0,2012,10942,WashU,755
,1332993,Brian Cizek,,Fr,0,0,2012,10942,WashU,755
21,1215780,Stephen Bonser,P,Jr,0,0,2012,10942,WashU,755
,1332995,Noah Doppelt,,Fr,0,0,2012,10942,WashU,755
32,1215785,Andrew Dwoskin,INF,So,0,0,2012,10942,WashU,755
29,1098327,Ryan Furtick,P,Jr,0,0,2012,10942,WashU,755
6,1098320,Greg Gleicher,SS,Jr,0,0,2012,10942,WashU,755
,1332994,Brandon Deger,,Fr,0,0,2012,10942,WashU,755
26,1419533,Kyle Kozak,INF,Fr,22,15,2013,11320,WashU,755
5,1332997,Andrew Goldstick,INF,So,40,40,2013,11320,WashU,755
27,1332999,Chris Lowery,INF,So,38,38,2013,11320,WashU,755
10,1098321,David Madson,C,Sr,32,30,2013,11320,WashU,755
44,1419545,Spencer Neal,P,Fr,0,0,2013,11320,WashU,755
36,1419537,Kunal Patel,P,So,0,0,2013,11320,WashU,755
12,1419531,Kevin Paule,3B,Sr,22,15,2013,11320,WashU,755
22,1333003,Ryan Slawin,INF,So,8,0,2013,11320,WashU,755
31,1333002,Dom Quaranta,P,So,11,8,2013,11320,WashU,755
8,1215796,Dylan Reid,INF,Jr,22,7,2013,11320,WashU,755
16,1215782,Brendan Rooney,P,Jr,2,0,2013,11320,WashU,755
17,1419532,Chris Sanderson,P,Fr,4,4,2013,11320,WashU,755
7,1549342,Matt Tracy,P,Sr,8,7,2013,11320,WashU,755
20,1333004,Max Zhang,P,So,14,0,2013,11320,WashU,755
28,1419534,Alan Komorowski,P,Sr,27,8,2013,11320,WashU,755
3,1098351,Matthew Polites,OF,Sr,37,24,2013,11320,WashU,755
23,1332998,Zack Kessinger,1B,So,38,38,2013,11320,WashU,755
6,1098320,Greg Gleicher,INF,Sr,8,0,2013,11320,WashU,755
35,1419536,Ian Kelso,C,So,2,0,2013,11320,WashU,755
38,1419539,Cameron Adams,INF,Fr,0,0,2013,11320,WashU,755
15,1098352,Seth Bensussen,INF,Sr,5,0,2013,11320,WashU,755
24,1098326,Taylor Berman,P,Sr,10,6,2013,11320,WashU,755
11,1215778,Kyle Billig,OF,Jr,40,40,2013,11320,WashU,755
1,1215789,Matt Kenahan,P,Jr,8,0,2013,11320,WashU,755
30,1332993,Brian Cizek,INF,So,18,8,2013,11320,WashU,755
40,1419541,Julian Clarke,P,Fr,0,0,2013,11320,WashU,755
21,1215780,Stephen Bonser,P,Sr,11,11,2013,11320,WashU,755
21,1419542,Luke Duffy,OF,Fr,2,0,2013,11320,WashU,755
19,1215785,Andrew Dwoskin,INF,Jr,27,18,2013,11320,WashU,755
2,1098327,Ryan Furtick,P,Sr,14,0,2013,11320,WashU,755
32,1419535,Max Golembo,OF,Fr,36,34,2013,11320,WashU,755
13,1098322,Max Gordon,P,Sr,9,4,2013,11320,WashU,755
43,1419544,Michael Johnson,P,Fr,0,0,2013,11320,WashU,755
18,1332994,Brandon Deger,OF,So,16,12,2013,11320,WashU,755
9,1332995,Noah Doppelt,INF,So,35,33,2013,11320,WashU,755
38,1549354,Matt Clohisy,INF,Fr,5,0,2014,11620,WashU,755
34,1419539,Cameron Adams,P,So,0,0,2014,11620,WashU,755
11,1215778,Kyle Billig,OF,Sr,43,43,2014,11620,WashU,755
21,1215780,Stephen Bonser,P,Sr,12,11,2014,11620,WashU,755
10,1549343,Ben Browdy,INF,Fr,11,3,2014,11620,WashU,755
30,1332993,Brian Cizek,INF,Jr,28,9,2014,11620,WashU,755
22,1419541,Julian Clarke,P,So,7,1,2014,11620,WashU,755
14,1549345,Max Cormier,P,Fr,6,0,2014,11620,WashU,755
40,1549356,Austin Darmawan,INF,Fr,20,0,2014,11620,WashU,755
20,1333004,Max Zhang,P,Jr,12,2,2014,11620,WashU,755
7,1549342,Matt Tracy,P,Sr,8,8,2014,11620,WashU,755
13,1549344,Andrew Thompson,C,Fr,2,0,2014,11620,WashU,755
1,1549340,Christian Santos,INF,Fr,8,0,2014,11620,WashU,755
17,1419532,Chris Sanderson,P,So,4,2,2014,11620,WashU,755
8,1215796,Dylan Reid,INF,Sr,28,12,2014,11620,WashU,755
31,1333002,Dom Quaranta,P,Jr,12,9,2014,11620,WashU,755
32,1549352,Cj Price,P,Fr,38,32,2014,11620,WashU,755
9,1419537,Kunal Patel,P,Jr,10,6,2014,11620,WashU,755
15,1549346,Scott Nelson,P,Fr,18,0,2014,11620,WashU,755
2,1419545,Spencer Neal,P,So,3,1,2014,11620,WashU,755
30,1549351,Jake Mintz,P,Fr,3,0,2014,11620,WashU,755
6,1549341,Stewart Martens,INF,Jr,24,10,2014,11620,WashU,755
39,1549355,Ted Daley,INF,Fr,0,0,2014,11620,WashU,755
25,1549350,Brad Margolin,P,Fr,15,0,2014,11620,WashU,755
27,1332999,Chris Lowery,INF,Jr,42,42,2014,11620,WashU,755
26,1419533,Kyle Kozak,C,So,35,33,2014,11620,WashU,755
23,1332998,Zack Kessinger,1B,Jr,44,44,2014,11620,WashU,755
28,1419536,Ian Kelso,P,Jr,4,0,2014,11620,WashU,755
44,1549360,Josh Katz,OF,Fr,0,0,2014,11620,WashU,755
36,1419544,Michael Johnson,P,So,1,0,2014,11620,WashU,755
24,1549349,Bill Heisler,INF,Fr,4,0,2014,11620,WashU,755
18,1549347,Nick Gollin,P,Fr,13,4,2014,11620,WashU,755
3,1419535,Max Golembo,OF,So,44,44,2014,11620,WashU,755
5,1332997,Andrew Goldstick,INF,Jr,44,44,2014,11620,WashU,755
41,1549357,Spencer Egly,INF,Fr,0,0,2014,11620,WashU,755
19,1215785,Andrew Dwoskin,INF,Sr,40,38,2014,11620,WashU,755
16,1332994,Brandon Deger,OF,Jr,44,42,2014,11620,WashU,755
42,1549358,Tate Maider,C,Fr,1,0,2014,11620,WashU,755
43,1549359,Chris Mckee,P,Fr,0,0,2014,11620,WashU,755
20,1333004,Max Zhang,P,Sr,11,10,2015,12080,WashU,755
10,1549343,Ben Browdy,INF,So,21,13,2015,12080,WashU,755
25,1549350,Brad Margolin,P,So,8,3,2015,12080,WashU,755
6,1549341,Stewart Martens,INF,Sr,18,5,2015,12080,WashU,755
8,1549359,Chris Mckee,P,So,2,0,2015,12080,WashU,755
41,1661505,Auggie Mense,INF,Fr,0,0,2015,12080,WashU,755
15,1661481,Billy Meyer,P,Jr,3,0,2015,12080,WashU,755
30,1549351,Jake Mintz,P,So,9,0,2015,12080,WashU,755
17,1549358,Tate Maider,C,So,4,0,2015,12080,WashU,755
2,1419545,Spencer Neal,P,Jr,5,0,2015,12080,WashU,755
43,1661507,Conor O'Hara,INF,Fr,8,2,2015,12080,WashU,755
9,1419537,Kunal Patel,P,Sr,12,9,2015,12080,WashU,755
32,1549352,Cj Price,INF,So,50,50,2015,12080,WashU,755
31,1333002,Dom Quaranta,P,Sr,13,2,2015,12080,WashU,755
44,1661508,Matt Roffe,INF,Fr,1,0,2015,12080,WashU,755
1,1549340,Christian Santos,INF,So,23,14,2015,12080,WashU,755
21,1549346,Scott Nelson,P,So,37,33,2015,12080,WashU,755
27,1332999,Chris Lowery,INF,Sr,50,50,2015,12080,WashU,755
26,1419533,Kyle Kozak,C,Jr,43,39,2015,12080,WashU,755
23,1332998,Zack Kessinger,1B,Sr,50,50,2015,12080,WashU,755
19,1332993,Brian Cizek,P,Sr,33,33,2015,12080,WashU,755
22,1419541,Julian Clarke,P,Jr,12,10,2015,12080,WashU,755
11,1549354,Matt Clohisy,P,So,29,3,2015,12080,WashU,755
13,1549345,Max Cormier,P,So,5,0,2015,12080,WashU,755
14,1661479,Liam Cotter,P,Fr,6,5,2015,12080,WashU,755
34,1549355,Ted Daley,INF,So,2,0,2015,12080,WashU,755
7,1549356,Austin Darmawan,INF,So,49,44,2015,12080,WashU,755
16,1332994,Brandon Deger,OF,Sr,49,46,2015,12080,WashU,755
35,1549357,Spencer Egly,INF,So,1,0,2015,12080,WashU,755
5,1332997,Andrew Goldstick,INF,Sr,50,48,2015,12080,WashU,755
3,1419535,Max Golembo,OF,Jr,31,31,2015,12080,WashU,755
24,1549349,Bill Heisler,P,So,11,0,2015,12080,WashU,755
29,1419544,Michael Johnson,P,Jr,5,0,2015,12080,WashU,755
18,1549360,Josh Katz,C,So,4,0,2015,12080,WashU,755
28,1419536,Ian Kelso,P,Sr,10,0,2015,12080,WashU,755
33,1419539,Cameron Adams,P,Jr,3,0,2015,12080,WashU,755
45,1661509,Alex Truss,INF,Fr,0,0,2015,12080,WashU,755
7,1773568,Dylan Brambora,P,Fr,4,0,2016,12360,WashU,755
11,1549350,Brad Margolin,P,Jr,15,13,2016,12360,WashU,755
6,1661509,Alex Truss,P,So,14,0,2016,12360,WashU,755
24,1549340,Christian Santos,INF,Jr,49,48,2016,12360,WashU,755
23,1661507,Conor O'Hara,OF,So,50,50,2016,12360,WashU,755
21,1549346,Scott Nelson,P,Jr,36,21,2016,12360,WashU,755
2,1773566,Evan Nagel,INF,Fr,25,1,2016,12360,WashU,755
