jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
23,1311348,Mike Sarecky,P,Fr,0,0,2012,10942,York  (MAC Commonwealth),815
45,1197102,Tyler Alexander,P,So,0,0,2012,10942,York  (MAC Commonwealth),815
4,992544,Dustin Worthman,2B,Sr,0,0,2012,10942,York  (MAC Commonwealth),815
2,1197075,Hunter Whalen,OF,So,0,0,2012,10942,York  (MAC Commonwealth),815
44,1197101,David Walker,P,So,0,0,2012,10942,York  (MAC Commonwealth),815
39,1197096,Christopher Turrisi,SS,So,0,0,2012,10942,York  (MAC Commonwealth),815
43,1311350,Andrew Tucci,P,Fr,0,0,2012,10942,York  (MAC Commonwealth),815
46,1197103,Dan Solomon,1B,So,0,0,2012,10942,York  (MAC Commonwealth),815
3,1197076,Colin Porter,3B,So,0,0,2012,10942,York  (MAC Commonwealth),815
11,1311347,Derek Pitzer,3B,Fr,0,0,2012,10942,York  (MAC Commonwealth),815
29,1311346,Zach Philippi,P,Fr,0,0,2012,10942,York  (MAC Commonwealth),815
1,1323023,J.J Oleniacz,INF,Fr,0,0,2012,10942,York  (MAC Commonwealth),815
30,1323024,Josh Miller,P,Fr,0,0,2012,10942,York  (MAC Commonwealth),815
12,1197080,Russ Patti,C,So,0,0,2012,10942,York  (MAC Commonwealth),815
28,1552270,Dan Mcnamara,P,Jr,0,0,2012,10942,York  (MAC Commonwealth),815
13,1311339,Adam Bartholowmew,C,Fr,0,0,2012,10942,York  (MAC Commonwealth),815
14,1090099,Justin Cohen,C,Jr,0,0,2012,10942,York  (MAC Commonwealth),815
24,1197082,Richard Duffee,OF,So,0,0,2012,10942,York  (MAC Commonwealth),815
8,1311340,Drew Frankenfield,OF,Jr,0,0,2012,10942,York  (MAC Commonwealth),815
16,1311345,Brett Miller,OF,Fr,0,0,2012,10942,York  (MAC Commonwealth),815
10,1197078,Colbe Herr,C,So,0,0,2012,10942,York  (MAC Commonwealth),815
27,1311342,Dan Gurganus,P,Fr,0,0,2012,10942,York  (MAC Commonwealth),815
6,1090097,Jimmy King,C,Jr,0,0,2012,10942,York  (MAC Commonwealth),815
37,1090106,Josh Kohn,P,Jr,0,0,2012,10942,York  (MAC Commonwealth),815
17,1090101,Nic Long,C,Jr,0,0,2012,10942,York  (MAC Commonwealth),815
31,1311343,David Mcgee,P,Fr,0,0,2012,10942,York  (MAC Commonwealth),815
40,1197097,Andrew Hershey,OF,So,0,0,2012,10942,York  (MAC Commonwealth),815
47 ,1430657,Patrick Pittman,P,Fr,5,0,2013,11320,York  (MAC Commonwealth),815
5,1430662,Sean Skahan,3B,Fr,6,3,2013,11320,York  (MAC Commonwealth),815
11,1311347,Derek Pitzer,3B,So,40,37,2013,11320,York  (MAC Commonwealth),815
3,1197076,Colin Porter,3B,Jr,43,43,2013,11320,York  (MAC Commonwealth),815
23,1311348,Mike Sarecky,P,So,15,0,2013,11320,York  (MAC Commonwealth),815
46,1197103,Dan Solomon,1B,Jr,2,1,2013,11320,York  (MAC Commonwealth),815
42,1430658,Chris Wolf,P,Fr,5,0,2013,11320,York  (MAC Commonwealth),815
39,1197096,Christopher Turrisi,SS,Jr,4,0,2013,11320,York  (MAC Commonwealth),815
44,1197101,David Walker,P,Jr,9,5,2013,11320,York  (MAC Commonwealth),815
18,1430661,Kyle Weidemeyer,2B,Fr,2,0,2013,11320,York  (MAC Commonwealth),815
32,1430664,Brad Wenzel,P,Fr,6,4,2013,11320,York  (MAC Commonwealth),815
2,1197075,Hunter Whalen,OF,Jr,12,0,2013,11320,York  (MAC Commonwealth),815
29,1311346,Zach Philippi,P,So,13,1,2013,11320,York  (MAC Commonwealth),815
43,1311350,Andrew Tucci,P,So,8,0,2013,11320,York  (MAC Commonwealth),815
12,1197080,Russ Patti,C,Jr,10,5,2013,11320,York  (MAC Commonwealth),815
8,1311340,Drew Frankenfield,OF,Sr,42,42,2013,11320,York  (MAC Commonwealth),815
22,1430663,Sean Mohollen,OF,Fr,6,3,2013,11320,York  (MAC Commonwealth),815
16,1311345,Brett Miller,OF,So,3,0,2013,11320,York  (MAC Commonwealth),815
30,1323024,Josh Miller,P,So,10,8,2013,11320,York  (MAC Commonwealth),815
15,1430660,Steven Miller,1B,Fr,4,1,2013,11320,York  (MAC Commonwealth),815
31,1311343,David Mcgee,P,So,0,0,2013,11320,York  (MAC Commonwealth),815
17,1090101,Nic Long,C,Sr,25,22,2013,11320,York  (MAC Commonwealth),815
37,1090106,Josh Kohn,P,Sr,10,10,2013,11320,York  (MAC Commonwealth),815
6,1090097,Jimmy King,C,Sr,34,31,2013,11320,York  (MAC Commonwealth),815
40,1197097,Andrew Hershey,OF,Jr,43,43,2013,11320,York  (MAC Commonwealth),815
10,1197078,Colbe Herr,C,Jr,41,41,2013,11320,York  (MAC Commonwealth),815
27,1311342,Dan Gurganus,P,So,11,10,2013,11320,York  (MAC Commonwealth),815
49,1430656,Matt Goodman,P,Fr,9,0,2013,11320,York  (MAC Commonwealth),815
24,1197082,Richard Duffee,OF,Jr,6,1,2013,11320,York  (MAC Commonwealth),815
14,1090099,Justin Cohen,C,Sr,43,43,2013,11320,York  (MAC Commonwealth),815
1,1323023,J.J Oleniacz,INF,So,11,9,2013,11320,York  (MAC Commonwealth),815
4,992544,Dustin Worthman,2B,Sr,39,39,2013,11320,York  (MAC Commonwealth),815
13,1311339,Adam Bartholowmew,C,So,20,14,2013,11320,York  (MAC Commonwealth),815
45,1197102,Tyler Alexander,P,Jr,10,5,2013,11320,York  (MAC Commonwealth),815
7,1430659,Austin Calaman,3B,Fr,14,9,2013,11320,York  (MAC Commonwealth),815
