jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
29,1202276,Matt Speckmann,INF,Jr,49,42,2012,10942,Saint Peter's,617
15,1202264,Russell Stupienski,C,Sr,48,48,2012,10942,Saint Peter's,617
31,1323198,Mathew Yuhas,P,Sr,13,13,2012,10942,Saint Peter's,617
1,1323191,Jonathan Whipple,OF,Fr,0,0,2012,10942,Saint Peter's,617
51,1202278,James Smith,C,So,22,14,2012,10942,Saint Peter's,617
2,1202263,Michael Scicutella,2B,Sr,37,28,2012,10942,Saint Peter's,617
24,1093962,Brian Schroeder,DH,Jr,42,35,2012,10942,Saint Peter's,617
3,1093959,Alberto Rodriguez,INF,So,31,23,2012,10942,Saint Peter's,617
18,1323195,Randy Reyes,P,Fr,3,0,2012,10942,Saint Peter's,617
26,1323197,Zach Rawson,OF,Fr,42,34,2012,10942,Saint Peter's,617
32,1202271,Ariel Ramirez,OF,So,32,4,2012,10942,Saint Peter's,617
33,1093957,Adam Purcilly,P,So,6,1,2012,10942,Saint Peter's,617
17,1202267,Eric Mozeika,P,So,10,5,2012,10942,Saint Peter's,617
46,1323200,Jason Midkiff,P,Fr,0,0,2012,10942,Saint Peter's,617
35,1202266,Edward Mejias,P,So,6,0,2012,10942,Saint Peter's,617
34,1202272,Alberto Mejia,3B,So,0,0,2012,10942,Saint Peter's,617
11,1323193,Mark Wilson,P,Fr,14,1,2012,10942,Saint Peter's,617
8,1093929,Matt Mancini,P,Jr,46,39,2012,10942,Saint Peter's,617
10,1093930,Justyn Carter,INF,Sr,40,38,2012,10942,Saint Peter's,617
12,1093932,Brandon Mcmillan,P,Sr,0,0,2012,10942,Saint Peter's,617
22,1202268,Kevin Croucher,P,So,5,0,2012,10942,Saint Peter's,617
50,1323201,Gerard Defilippo,C,Fr,6,0,2012,10942,Saint Peter's,617
5,1093926,Anthony Deleo,P,Sr,21,0,2012,10942,Saint Peter's,617
16,1093939,Pat Farrell,INF,Jr,40,20,2012,10942,Saint Peter's,617
19,1323196,Nicholas Gonzalez,INF,Fr,15,8,2012,10942,Saint Peter's,617
7,1202265,Preston Aldridge,OF,Sr,46,45,2012,10942,Saint Peter's,617
43,1323199,Nicholas Henriquez,INF,Fr,39,31,2012,10942,Saint Peter's,617
14,1323194,Sean Henry,INF,Fr,10,1,2012,10942,Saint Peter's,617
44,1202275,Zachary Hopf,INF,So,14,14,2012,10942,Saint Peter's,617
4,1323192,Ethan Jackson,P,So,5,1,2012,10942,Saint Peter's,617
30,1093954,Chris Grimes,OF,Jr,43,42,2012,10942,Saint Peter's,617
13,1093924,Joe Jimenez,P,Sr,8,1,2012,10942,Saint Peter's,617
25,1093952,Dom Macaluso,P,Sr,19,6,2012,10942,Saint Peter's,617
6,1093960,Brian Koster,INF,Sr,47,46,2012,10942,Saint Peter's,617
8,1093929,Matt Mancini,P,Sr,50,49,2013,11320,Saint Peter's,617
35,1202266,Edward Mejias,P,Jr,6,0,2013,11320,Saint Peter's,617
46,1323200,Jason Midkiff,P,So,0,0,2013,11320,Saint Peter's,617
34,1438854,Jeffrey Miller,OF,Fr,13,0,2013,11320,Saint Peter's,617
25,1449309,Jonathan Padilla,P,N/A,1,1,2013,11320,Saint Peter's,617
12,1202267,Eric Mozeika,P,Jr,10,9,2013,11320,Saint Peter's,617
33,1093957,Adam Purcilly,P,Jr,9,5,2013,11320,Saint Peter's,617
32,1202271,Ariel Ramirez,OF,Jr,20,0,2013,11320,Saint Peter's,617
26,1323197,Zach Rawson,OF,So,48,46,2013,11320,Saint Peter's,617
3,1093959,Alberto Rodriguez,INF,Sr,3,1,2013,11320,Saint Peter's,617
13,1438851,Robert Moore,OF,Fr,41,39,2013,11320,Saint Peter's,617
9,1438850,Vincent Maietta,INF,Fr,28,20,2013,11320,Saint Peter's,617
2,1438848,John Leiter,P,Fr,14,5,2013,11320,Saint Peter's,617
19,1438853,Nathaniel Leon,P,Fr,12,0,2013,11320,Saint Peter's,617
17,1438852,Jon Kristoffersen,INF,Fr,40,34,2013,11320,Saint Peter's,617
4,1323192,Ethan Jackson,P,Sr,13,1,2013,11320,Saint Peter's,617
44,1202275,Zachary Hopf,INF,Jr,13,13,2013,11320,Saint Peter's,617
23,1323194,Sean Henry,INF,So,15,0,2013,11320,Saint Peter's,617
5,1093954,Chris Grimes,OF,Sr,42,41,2013,11320,Saint Peter's,617
51,1438870,Kyle Grimes,OF,Jr,3,0,2013,11320,Saint Peter's,617
16,1093939,Pat Farrell,INF,Sr,34,24,2013,11320,Saint Peter's,617
50,1323201,Gerard Defilippo,C,So,15,9,2013,11320,Saint Peter's,617
