"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Beals, Joey","Jr","1646107",2017,"24","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30141&stats_player_seq=1646107",30141,"Walsh","/team/30141/12560",854,"GLIAC",2,12560
"Bebout, Nick","So","1775733",2017,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30141&stats_player_seq=1775733",30141,"Walsh","/team/30141/12560",854,"GLIAC",2,12560
"Bobb, Marcus","Jr","1887700",2017,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30141&stats_player_seq=1887700",30141,"Walsh","/team/30141/12560",854,"GLIAC",2,12560
"Bova, Anthony","Fr","1887697",2017,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30141&stats_player_seq=1887697",30141,"Walsh","/team/30141/12560",854,"GLIAC",2,12560
"Buckingham, Nick","So","1887706",2017,"21","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30141&stats_player_seq=1887706",30141,"Walsh","/team/30141/12560",854,"GLIAC",2,12560
"Bulchik, Ben","Fr","1887710",2017,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30141&stats_player_seq=1887710",30141,"Walsh","/team/30141/12560",854,"GLIAC",2,12560
"Caple, Luke","Sr","1537561",2017,"25","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30141&stats_player_seq=1537561",30141,"Walsh","/team/30141/12560",854,"GLIAC",2,12560
"Clark, Austin","So","1783426",2017,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30141&stats_player_seq=1783426",30141,"Walsh","/team/30141/12560",854,"GLIAC",2,12560
"Conner, Eric","So","1775659",2017,"20","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30141&stats_player_seq=1775659",30141,"Walsh","/team/30141/12560",854,"GLIAC",2,12560
"Czech, Andrew","Fr","1887703",2017,"16","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30141&stats_player_seq=1887703",30141,"Walsh","/team/30141/12560",854,"GLIAC",2,12560
"Etgen, Ross","Sr","1537563",2017,"38","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30141&stats_player_seq=1537563",30141,"Walsh","/team/30141/12560",854,"GLIAC",2,12560
"Frate, Frank","Jr","1646099",2017,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30141&stats_player_seq=1646099",30141,"Walsh","/team/30141/12560",854,"GLIAC",2,12560
"Graves, Alec","Fr","1887702",2017,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30141&stats_player_seq=1887702",30141,"Walsh","/team/30141/12560",854,"GLIAC",2,12560
"Grubb, Jordan","Sr","1667113",2017,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30141&stats_player_seq=1667113",30141,"Walsh","/team/30141/12560",854,"GLIAC",2,12560
"Helwig, Spencer","Fr","1887701",2017,"11","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30141&stats_player_seq=1887701",30141,"Walsh","/team/30141/12560",854,"GLIAC",2,12560
"Hovorka, Justin","So","1778569",2017,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30141&stats_player_seq=1778569",30141,"Walsh","/team/30141/12560",854,"GLIAC",2,12560
"Iosue, Matt","Sr","1537544",2017,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30141&stats_player_seq=1537544",30141,"Walsh","/team/30141/12560",854,"GLIAC",2,12560
"Janning, Avery","Fr","1887705",2017,"18","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30141&stats_player_seq=1887705",30141,"Walsh","/team/30141/12560",854,"GLIAC",2,12560
"Jones, Shawn","Fr","1782181",2017,"15","DH","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30141&stats_player_seq=1782181",30141,"Walsh","/team/30141/12560",854,"GLIAC",2,12560
"Kitzler, Jerad","Sr","1547433",2017,"19","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30141&stats_player_seq=1547433",30141,"Walsh","/team/30141/12560",854,"GLIAC",2,12560
"Knight, Johnny","Sr","1537558",2017,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30141&stats_player_seq=1537558",30141,"Walsh","/team/30141/12560",854,"GLIAC",2,12560
"Krokos, Anthony","Fr","1778571",2017,"46","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30141&stats_player_seq=1778571",30141,"Walsh","/team/30141/12560",854,"GLIAC",2,12560
"Lautanen, Tyson","Sr","1671219",2017,"44","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30141&stats_player_seq=1671219",30141,"Walsh","/team/30141/12560",854,"GLIAC",2,12560
"McSweeney, Ryan","Sr","1646101",2017,"33","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30141&stats_player_seq=1646101",30141,"Walsh","/team/30141/12560",854,"GLIAC",2,12560
"Miller, Luke","Fr","1887709",2017,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30141&stats_player_seq=1887709",30141,"Walsh","/team/30141/12560",854,"GLIAC",2,12560
"Mittiga, Mark","Sr","1646098",2017,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30141&stats_player_seq=1646098",30141,"Walsh","/team/30141/12560",854,"GLIAC",2,12560
"Mlachak, Aidan","Fr","1775677",2017,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30141&stats_player_seq=1775677",30141,"Walsh","/team/30141/12560",854,"GLIAC",2,12560
"Nara, MJ","Fr","1887704",2017,"17","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30141&stats_player_seq=1887704",30141,"Walsh","/team/30141/12560",854,"GLIAC",2,12560
"Nola, Jon","Sr","1537545",2017,"3","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30141&stats_player_seq=1537545",30141,"Walsh","/team/30141/12560",854,"GLIAC",2,12560
"Pourier, Joe","Sr","1646113",2017,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30141&stats_player_seq=1646113",30141,"Walsh","/team/30141/12560",854,"GLIAC",2,12560
"Santiago, Andrew","Sr","1887698",2017,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30141&stats_player_seq=1887698",30141,"Walsh","/team/30141/12560",854,"GLIAC",2,12560
"Shenefield, Hyatt","Fr","1894536",2017,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30141&stats_player_seq=1894536",30141,"Walsh","/team/30141/12560",854,"GLIAC",2,12560
"Spaulding, Brenden","Fr","1887712",2017,"30","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30141&stats_player_seq=1887712",30141,"Walsh","/team/30141/12560",854,"GLIAC",2,12560
"Stablein, CJ","So","1887711",2017,"29","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30141&stats_player_seq=1887711",30141,"Walsh","/team/30141/12560",854,"GLIAC",2,12560
"Stalnaker, Andrew","Sr","1537564",2017,"23","DH","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30141&stats_player_seq=1537564",30141,"Walsh","/team/30141/12560",854,"GLIAC",2,12560
"Szink, Austin","Sr","1887699",2017,"9","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30141&stats_player_seq=1887699",30141,"Walsh","/team/30141/12560",854,"GLIAC",2,12560
"Thomas, James","Sr","1537546",2017,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30141&stats_player_seq=1537546",30141,"Walsh","/team/30141/12560",854,"GLIAC",2,12560
"Zander, Alex","Fr","1775660",2017,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30141&stats_player_seq=1775660",30141,"Walsh","/team/30141/12560",854,"GLIAC",2,12560
