"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Army, Nick","Fr","2687173",2022,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=809&stats_player_seq=2687173",809,"Worcester St.","/team/809/15860",870,"MASCAC",3,15860
"Ausiello, Chris","Jr","2331774",2022,"17","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=809&stats_player_seq=2331774",809,"Worcester St.","/team/809/15860",870,"MASCAC",3,15860
"Balian, Trent","Fr","2687231",2022,"46","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=809&stats_player_seq=2687231",809,"Worcester St.","/team/809/15860",870,"MASCAC",3,15860
"Blackwell, Brett","Sr","2117118",2022,"7","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=809&stats_player_seq=2117118",809,"Worcester St.","/team/809/15860",870,"MASCAC",3,15860
"Bousquet, Nick","So","2517250",2022,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=809&stats_player_seq=2517250",809,"Worcester St.","/team/809/15860",870,"MASCAC",3,15860
"Bucklin, Brett","Jr","2331779",2022,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=809&stats_player_seq=2331779",809,"Worcester St.","/team/809/15860",870,"MASCAC",3,15860
"Chaves Jr., Mike","Sr","2152945",2022,"33","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=809&stats_player_seq=2152945",809,"Worcester St.","/team/809/15860",870,"MASCAC",3,15860
"Cravatis, Kyle","Sr","2152946",2022,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=809&stats_player_seq=2152946",809,"Worcester St.","/team/809/15860",870,"MASCAC",3,15860
"Devin, Sean","Sr","2152919",2022,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=809&stats_player_seq=2152919",809,"Worcester St.","/team/809/15860",870,"MASCAC",3,15860
"DiBattista, Thomas","Sr","2331756",2022,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=809&stats_player_seq=2331756",809,"Worcester St.","/team/809/15860",870,"MASCAC",3,15860
"DiMassimo, Danny","So","2517244",2022,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=809&stats_player_seq=2517244",809,"Worcester St.","/team/809/15860",870,"MASCAC",3,15860
"Farrell, Nicholas","Fr","2687228",2022,"26","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=809&stats_player_seq=2687228",809,"Worcester St.","/team/809/15860",870,"MASCAC",3,15860
"Glassburn, Cole","Jr","2354124",2022,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=809&stats_player_seq=2354124",809,"Worcester St.","/team/809/15860",870,"MASCAC",3,15860
"Grenham, Stephen","Fr","2687229",2022,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=809&stats_player_seq=2687229",809,"Worcester St.","/team/809/15860",870,"MASCAC",3,15860
"Halliwell, Tom","So","2517245",2022,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=809&stats_player_seq=2517245",809,"Worcester St.","/team/809/15860",870,"MASCAC",3,15860
"Hartley, Grant","Fr","2687223",2022,"4","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=809&stats_player_seq=2687223",809,"Worcester St.","/team/809/15860",870,"MASCAC",3,15860
"Hewitt, Nate","Fr","2687221",2022,"1","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=809&stats_player_seq=2687221",809,"Worcester St.","/team/809/15860",870,"MASCAC",3,15860
"Iamarone, Anthony","Fr","2687225",2022,"20","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=809&stats_player_seq=2687225",809,"Worcester St.","/team/809/15860",870,"MASCAC",3,15860
"Landry, Zach","Jr","2152632",2022,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=809&stats_player_seq=2152632",809,"Worcester St.","/team/809/15860",870,"MASCAC",3,15860
"LeBlanc, Andrew","So","2517248",2022,"42","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=809&stats_player_seq=2517248",809,"Worcester St.","/team/809/15860",870,"MASCAC",3,15860
"Mabee Jr., Michael","Sr","2152949",2022,"22","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=809&stats_player_seq=2152949",809,"Worcester St.","/team/809/15860",870,"MASCAC",3,15860
"Medina, Andrew","Fr","2687226",2022,"21","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=809&stats_player_seq=2687226",809,"Worcester St.","/team/809/15860",870,"MASCAC",3,15860
"Morrill, Jarret","Fr","2687233",2022,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=809&stats_player_seq=2687233",809,"Worcester St.","/team/809/15860",870,"MASCAC",3,15860
"O'Shea, Brendan","Sr","2517281",2022,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=809&stats_player_seq=2517281",809,"Worcester St.","/team/809/15860",870,"MASCAC",3,15860
"Pena, Justin","Sr","2153389",2022,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=809&stats_player_seq=2153389",809,"Worcester St.","/team/809/15860",870,"MASCAC",3,15860
"Quezada, Xavier","Fr","2687174",2022,"35","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=809&stats_player_seq=2687174",809,"Worcester St.","/team/809/15860",870,"MASCAC",3,15860
"Roberts, Zack","Jr","2331780",2022,"40","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=809&stats_player_seq=2331780",809,"Worcester St.","/team/809/15860",870,"MASCAC",3,15860
"Rodman, Brendan","Fr","2687227",2022,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=809&stats_player_seq=2687227",809,"Worcester St.","/team/809/15860",870,"MASCAC",3,15860
"Rogato, Joe","Sr","2152961",2022,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=809&stats_player_seq=2152961",809,"Worcester St.","/team/809/15860",870,"MASCAC",3,15860
"Smith, Ben","Jr","2331782",2022,"3","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=809&stats_player_seq=2331782",809,"Worcester St.","/team/809/15860",870,"MASCAC",3,15860
"Smith, Tyler","Fr","2687230",2022,"44","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=809&stats_player_seq=2687230",809,"Worcester St.","/team/809/15860",870,"MASCAC",3,15860
"Sorenti-Burns, Alex","Jr","2336242",2022,"29","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=809&stats_player_seq=2336242",809,"Worcester St.","/team/809/15860",870,"MASCAC",3,15860
"Stuart, Noah","Fr","2687224",2022,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=809&stats_player_seq=2687224",809,"Worcester St.","/team/809/15860",870,"MASCAC",3,15860
"Whitney-Dutton, Sean","Fr","2687232",2022,"34","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=809&stats_player_seq=2687232",809,"Worcester St.","/team/809/15860",870,"MASCAC",3,15860
