"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Adams, Sam","Jr","1650610",2017,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1072&stats_player_seq=1650610",1072,"Erskine","/team/1072/12560",4423,"Conference Carolinas",2,12560
"Bennett, Jake","Fr","1884072",2017,"32","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1072&stats_player_seq=1884072",1072,"Erskine","/team/1072/12560",4423,"Conference Carolinas",2,12560
"Bond, Tyler","Jr","1878408",2017,"3","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1072&stats_player_seq=1878408",1072,"Erskine","/team/1072/12560",4423,"Conference Carolinas",2,12560
"Bowers, Zack","Jr","1650617",2017,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1072&stats_player_seq=1650617",1072,"Erskine","/team/1072/12560",4423,"Conference Carolinas",2,12560
"Calvert, Alex","So","1763175",2017,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1072&stats_player_seq=1763175",1072,"Erskine","/team/1072/12560",4423,"Conference Carolinas",2,12560
"Carpin, Michael","Jr","1880205",2017,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1072&stats_player_seq=1880205",1072,"Erskine","/team/1072/12560",4423,"Conference Carolinas",2,12560
"Carter, Zach","Fr","1878416",2017,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1072&stats_player_seq=1878416",1072,"Erskine","/team/1072/12560",4423,"Conference Carolinas",2,12560
"Covey, Josh","So","1884678",2017,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1072&stats_player_seq=1884678",1072,"Erskine","/team/1072/12560",4423,"Conference Carolinas",2,12560
"Davey, Chaz","Jr","1650609",2017,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1072&stats_player_seq=1650609",1072,"Erskine","/team/1072/12560",4423,"Conference Carolinas",2,12560
"Deans, Brandon","Fr","1878419",2017,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1072&stats_player_seq=1878419",1072,"Erskine","/team/1072/12560",4423,"Conference Carolinas",2,12560
"Fabrizio, AJ","Sr","1763115",2017,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1072&stats_player_seq=1763115",1072,"Erskine","/team/1072/12560",4423,"Conference Carolinas",2,12560
"Farmer, Zach","Fr","1896455",2017,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1072&stats_player_seq=1896455",1072,"Erskine","/team/1072/12560",4423,"Conference Carolinas",2,12560
"Faunce, Henry","Sr","1763117",2017,"19","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1072&stats_player_seq=1763117",1072,"Erskine","/team/1072/12560",4423,"Conference Carolinas",2,12560
"Gilliam, Brian","Jr","1896786",2017,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1072&stats_player_seq=1896786",1072,"Erskine","/team/1072/12560",4423,"Conference Carolinas",2,12560
"Greene, Connor","Jr","1878413",2017,"8","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1072&stats_player_seq=1878413",1072,"Erskine","/team/1072/12560",4423,"Conference Carolinas",2,12560
"Hall, Terry","Jr","1650614",2017,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1072&stats_player_seq=1650614",1072,"Erskine","/team/1072/12560",4423,"Conference Carolinas",2,12560
"Hamilton, C.","So","1763123",2017,"80","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1072&stats_player_seq=1763123",1072,"Erskine","/team/1072/12560",4423,"Conference Carolinas",2,12560
"Harrigan,","Fr","1884073",2017,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1072&stats_player_seq=1884073",1072,"Erskine","/team/1072/12560",4423,"Conference Carolinas",2,12560
"Heiss, Kyle","Jr","1650616",2017,"40","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1072&stats_player_seq=1650616",1072,"Erskine","/team/1072/12560",4423,"Conference Carolinas",2,12560
"Henderson, Skyler","Jr","1878417",2017,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1072&stats_player_seq=1878417",1072,"Erskine","/team/1072/12560",4423,"Conference Carolinas",2,12560
"Hester, Brandon","Sr","1776323",2017,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1072&stats_player_seq=1776323",1072,"Erskine","/team/1072/12560",4423,"Conference Carolinas",2,12560
"Hinzman, Noah","Jr","1650615",2017,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1072&stats_player_seq=1650615",1072,"Erskine","/team/1072/12560",4423,"Conference Carolinas",2,12560
"Kimbrell, Ian","So","1878466",2017,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1072&stats_player_seq=1878466",1072,"Erskine","/team/1072/12560",4423,"Conference Carolinas",2,12560
"King, Grayson","Jr","1893325",2017,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1072&stats_player_seq=1893325",1072,"Erskine","/team/1072/12560",4423,"Conference Carolinas",2,12560
"Lollis, Tanner","Sr","1535922",2017,"81","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1072&stats_player_seq=1535922",1072,"Erskine","/team/1072/12560",4423,"Conference Carolinas",2,12560
"Looker, Austin","Jr","1884071",2017,"38","LF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=1072&stats_player_seq=1884071",1072,"Erskine","/team/1072/12560",4423,"Conference Carolinas",2,12560
