jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
24,1655576,Dean Abramson,P,So,0,0,2016,12360,Occidental,516
28,1766617,Jared Baur,C,Fr,31,27,2016,12360,Occidental,516
45,1766615,Jack Brancheau,1B,Fr,42,42,2016,12360,Occidental,516
31,1432513,Charlie Caccamo,INF,Sr,39,36,2016,12360,Occidental,516
23,1655555,Jake Chambers,1B,Jr,0,0,2016,12360,Occidental,516
40,1655605,Shasta Clokey,OF,So,0,0,2016,12360,Occidental,516
38,1655589,Josh Cohen,P,So,15,0,2016,12360,Occidental,516
2,1766613,Jamie Cooper,OF,Jr,24,20,2016,12360,Occidental,516
35,1532195,Devon Deraad,OF,Jr,42,42,2016,12360,Occidental,516
4,1432506,Scott Ericksen,OF,Sr,16,11,2016,12360,Occidental,516
6,1655502,Liam Fischer,INF,So,9,2,2016,12360,Occidental,516
03,1655501,Matthew Forster,P,So,0,0,2016,12360,Occidental,516
18,1655527,Ryan Fuhrman,C,Jr,0,0,2016,12360,Occidental,516
11,1558978,Brady Fuller,1B,Sr,41,40,2016,12360,Occidental,516
7,1766612,Reid Gibbs,SS,Fr,41,41,2016,12360,Occidental,516
34,1655578,Daniel Gowanlock,P,Sr,9,2,2016,12360,Occidental,516
45,1655606,Luke Horton,OF,Jr,0,0,2016,12360,Occidental,516
32,1532201,Riley James,P,Jr,20,2,2016,12360,Occidental,516
15,1432509,Trevor Lecka,P,Sr,11,0,2016,12360,Occidental,516
12,1655506,Roger Lemburg,3B,So,0,0,2016,12360,Occidental,516
1,1770543,Ian Li,P,So,5,0,2016,12360,Occidental,516
22,1532192,Walker Marks,SS,Jr,28,13,2016,12360,Occidental,516
5,1766620,Will Martel,P,Fr,15,13,2016,12360,Occidental,516
3,1766616,Eamon Mcneil,OF,Fr,37,31,2016,12360,Occidental,516
26,1532194,Will Nahmens,P,Jr,14,1,2016,12360,Occidental,516
29,1770492,Jake Palumbo,OF,Fr,17,0,2016,12360,Occidental,516
25,1766606,Graham Pimm,2B,Jr,42,38,2016,12360,Occidental,516
18,1777750,Vince Pizzichini,P,Sr,5,0,2016,12360,Occidental,516
8,1766619,Bryan Smith,C,Fr,38,34,2016,12360,Occidental,516
17,1655515,Derek Sun,C,So,17,2,2016,12360,Occidental,516
30,1655577,Wilson Terrall,C,Sr,27,10,2016,12360,Occidental,516
37,1532193,Nolan Watson,P,Jr,13,13,2016,12360,Occidental,516
24,1655576,Dean Abramson,P,Jr,14,0,2017,12560,Occidental,516
28,1766617,Jared Baur,C,So,32,30,2017,12560,Occidental,516
45,1766615,Jack Brancheau,1B,So,38,37,2017,12560,Occidental,516
36,1889426,Tom Butler,P,Fr,8,1,2017,12560,Occidental,516
38,1655589,Josh Cohen,P,Jr,15,7,2017,12560,Occidental,516
2,1766613,Jamie Cooper,OF,Sr,32,22,2017,12560,Occidental,516
35,1532195,Devon Deraad,OF,Sr,35,34,2017,12560,Occidental,516
31,1883700,Cade Denyer,P,Fr,12,4,2017,12560,Occidental,516
6,1655502,Liam Fischer,INF,Jr,28,15,2017,12560,Occidental,516
21,1890929,Brendan Galbreath,C,Fr,10,3,2017,12560,Occidental,516
23,1883612,Matthew Geiger,P,Fr,16,0,2017,12560,Occidental,516
7,1766612,Reid Gibbs,SS,So,33,31,2017,12560,Occidental,516
32,1532201,Riley James,P,Sr,18,3,2017,12560,Occidental,516
1,1770543,Ian Li,P,Jr,3,0,2017,12560,Occidental,516
22,1532192,Walker Marks,SS,Sr,3,0,2017,12560,Occidental,516
5,1766620,Will Martel,P,So,11,7,2017,12560,Occidental,516
13,1879297,Nolan Mccarthy,1B,Fr,25,12,2017,12560,Occidental,516
3,1766616,Eamon Mcneil,OF,So,38,35,2017,12560,Occidental,516
26,1532194,Will Nahmens,P,Sr,12,1,2017,12560,Occidental,516
4,1879294,Michael Netzel,3B,Fr,39,38,2017,12560,Occidental,516
12,1879295,Jeff Oki,1B,Jr,20,16,2017,12560,Occidental,516
29,1770492,Jake Palumbo,OF,So,20,3,2017,12560,Occidental,516
25,1766606,Graham Pimm,2B,Sr,39,39,2017,12560,Occidental,516
10,1883611,Mizuki Shums,3B,Jr,15,4,2017,12560,Occidental,516
