"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Adler, Eric","So","2298580",2022,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=749&stats_player_seq=2298580",749,"Wake Forest","/team/749/15860",821,"ACC",1,15860
"Andrews, Will","So","2488951",2022,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=749&stats_player_seq=2488951",749,"Wake Forest","/team/749/15860",821,"ACC",1,15860
"Bennett, Pierce","So","2298593",2022,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=749&stats_player_seq=2298593",749,"Wake Forest","/team/749/15860",821,"ACC",1,15860
"Black, Mark","So","2659511",2022,"11","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=749&stats_player_seq=2659511",749,"Wake Forest","/team/749/15860",821,"ACC",1,15860
"Brechbuhl, Pirmin","So","2488955",2022,"39","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=749&stats_player_seq=2488955",749,"Wake Forest","/team/749/15860",821,"ACC",1,15860
"Broderick, James","So","2488949",2022,"28","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=749&stats_player_seq=2488949",749,"Wake Forest","/team/749/15860",821,"ACC",1,15860
"Cecere, Adam","So","2298594",2022,"12","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=749&stats_player_seq=2298594",749,"Wake Forest","/team/749/15860",821,"ACC",1,15860
"Corona, Danny","Fr","2659467",2022,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=749&stats_player_seq=2659467",749,"Wake Forest","/team/749/15860",821,"ACC",1,15860
"Costello, Lucas","So","2488936",2022,"0","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=749&stats_player_seq=2488936",749,"Wake Forest","/team/749/15860",821,"ACC",1,15860
"Cotugno, Carson","Fr","2659500",2022,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=749&stats_player_seq=2659500",749,"Wake Forest","/team/749/15860",821,"ACC",1,15860
"Crum, Derek","So","2298595",2022,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=749&stats_player_seq=2298595",749,"Wake Forest","/team/749/15860",821,"ACC",1,15860
"Cueto, Gio","Fr","2659501",2022,"16","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=749&stats_player_seq=2659501",749,"Wake Forest","/team/749/15860",821,"ACC",1,15860
"Golob, Gabe","Sr","2659512",2022,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=749&stats_player_seq=2659512",749,"Wake Forest","/team/749/15860",821,"ACC",1,15860
"Grace, Zach","So","2304341",2022,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=749&stats_player_seq=2304341",749,"Wake Forest","/team/749/15860",821,"ACC",1,15860
"Grzebinski, Jacob","Sr","1979472",2022,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=749&stats_player_seq=1979472",749,"Wake Forest","/team/749/15860",821,"ACC",1,15860
"Hartle, Josh","Fr","2659502",2022,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=749&stats_player_seq=2659502",749,"Wake Forest","/team/749/15860",821,"ACC",1,15860
