"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/10/2019","Natchitoches, La.",NA,"1","top","0-0","UIW","Northwestern St.","Arnold,S hit by pitch (0-1 K)."
"05/10/2019","Natchitoches, La.",NA,"1","top","0-0","UIW","Northwestern St.","Gonzalez,R singled to left field, advanced to second on the throw (1-1 BK)3a Arnold,S advanced to third."
"05/10/2019","Natchitoches, La.",NA,"1","top","0-0","UIW","Northwestern St.","Valdez,A walked (3-1 BKBBB)."
"05/10/2019","Natchitoches, La.",NA,"1","top","0-0","UIW","Northwestern St.","Smith,T struck out swinging (2-2 BBKSS)."
"05/10/2019","Natchitoches, La.",NA,"1","top","0-0","UIW","Northwestern St.","Taylor, S. to 2b."
"05/10/2019","Natchitoches, La.",NA,"1","top","0-0","UIW","Northwestern St.","Brown, Hi. to 3b."
"05/10/2019","Natchitoches, La.",NA,"1","top","2-0","UIW","Northwestern St.","Gonzalez,E doubled to right field, 2 RBI (1-1 KB)3a Valdez,A advanced to third3a Gonzalez,R scored3a Arnold,S scored."
"05/10/2019","Natchitoches, La.",NA,"1","top","2-0","UIW","Northwestern St.","Taylor, S. to 3b."
"05/10/2019","Natchitoches, La.",NA,"1","top","2-0","UIW","Northwestern St.","Brown, Hi. to 2b."
"05/10/2019","Natchitoches, La.",NA,"1","top","2-0","UIW","Northwestern St.","Achilles,K struck out swinging (1-2 KBFS)."
"05/10/2019","Natchitoches, La.",NA,"1","top","2-0","UIW","Northwestern St.","Taylor, S. to 2b."
"05/10/2019","Natchitoches, La.",NA,"1","top","2-0","UIW","Northwestern St.","Brown, Hi. to 3b."
"05/10/2019","Natchitoches, La.",NA,"1","top","4-0","UIW","Northwestern St.","Thomas,L doubled to center field, 2 RBI (2-1 FBB)3a Gonzalez,E scored3a Valdez,A scored."
"05/10/2019","Natchitoches, La.",NA,"1","top","4-0","UIW","Northwestern St.","Gutierrez,Sh flied out to rf (0-1 K)."
"05/10/2019","Natchitoches, La.",NA,"1","bot","4-0","Northwestern St.","UIW","Taylor, S. flied out to cf (1-0 B)."
"05/10/2019","Natchitoches, La.",NA,"1","bot","4-0","Northwestern St.","UIW","Ricca, C. flied out to cf (0-2 FF)."
"05/10/2019","Natchitoches, La.",NA,"1","bot","4-0","Northwestern St.","UIW","Elkins, J. grounded out to ss (0-0)."
