"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/02/2019","Marist College",NA,"1","top","0-0","UAlbany","Marist","Kondo,N singled to left field (0-0)."
"04/02/2019","Marist College",NA,"1","top","0-0","UAlbany","Marist","Collins,T fouled out to 3b (3-2 BBFBF)."
"04/02/2019","Marist College",NA,"1","top","0-0","UAlbany","Marist","Kondo,N out at second c to ss, caught stealing."
"04/02/2019","Marist College",NA,"1","top","0-0","UAlbany","Marist","Lagravinese grounded out to 2b (2-1 BKB)."
"04/02/2019","Marist College",NA,"1","bot","0-0","Marist","UAlbany","Lazar popped up to ss (0-0)."
"04/02/2019","Marist College",NA,"1","bot","0-0","Marist","UAlbany","Hart walked (3-1 BBBKB)."
"04/02/2019","Marist College",NA,"1","bot","0-0","Marist","UAlbany","Armitage,Ro lined into double play cf to 1b (3-1 BFBB): Hart out on the play."
"04/02/2019","Marist College",NA,"2","top","0-0","UAlbany","Marist","Wangenstein flied out to lf (3-2 KBKFBFB)."
"04/02/2019","Marist College",NA,"2","top","0-0","UAlbany","Marist","Thul,A grounded out to 3b (1-0 B)."
"04/02/2019","Marist College",NA,"2","top","0-0","UAlbany","Marist","Malm,B singled to left field (3-2 BBBKF)."
"04/02/2019","Marist College",NA,"2","top","0-0","UAlbany","Marist","Bottari,J reached on a fielders choice to shortstop (0-1 K): Malm,B advanced to second."
"04/02/2019","Marist College",NA,"2","top","0-0","UAlbany","Marist","Ocasal,D flied out to lf (1-2 KKB)."
"04/02/2019","Marist College",NA,"2","bot","0-0","Marist","UAlbany","Gregoire flied out to cf (0-1 S)."
"04/02/2019","Marist College",NA,"2","bot","0-0","Marist","UAlbany","Armitage,Re grounded out to 2b (1-1 FB)."
"04/02/2019","Marist College",NA,"2","bot","0-0","Marist","UAlbany","Taveras doubled to right center (3-2 BFBBF)."
"04/02/2019","Marist College",NA,"2","bot","0-0","Marist","UAlbany","Taveras stole third."
"04/02/2019","Marist College",NA,"2","bot","0-1","Marist","UAlbany","Napolitano singled to right field, RBI (3-2 KBFBFB): Taveras scored."
"04/02/2019","Marist College",NA,"2","bot","0-1","Marist","UAlbany","Cantone singled through the right side (0-0): Napolitano advanced to third."
"04/02/2019","Marist College",NA,"2","bot","0-2","Marist","UAlbany","Amory doubled down the lf line, RBI (3-1 BBFB): Cantone advanced to third: Napolitano scored."
"04/02/2019","Marist College",NA,"2","bot","0-2","Marist","UAlbany","Lazar struck out swinging (1-2 KBSFS)."
"04/02/2019","Marist College",NA,"3","top","0-2","UAlbany","Marist","Gurnack,J grounded out to p (0-2 KK)."
"04/02/2019","Marist College",NA,"3","top","0-2","UAlbany","Marist","Kondo,N grounded out to ss (1-1 BF)."
"04/02/2019","Marist College",NA,"3","top","0-2","UAlbany","Marist","Collins,T grounded out to 2b (2-1 FBB)."
"04/02/2019","Marist College",NA,"3","bot","0-2","Marist","UAlbany","Hart singled through the right side (3-1 BBBK)."
"04/02/2019","Marist College",NA,"3","bot","0-2","Marist","UAlbany","Armitage,Ro flied out to cf (0-0)."
"04/02/2019","Marist College",NA,"3","bot","0-2","Marist","UAlbany","Hart advanced to second on a wild pitch."
"04/02/2019","Marist College",NA,"3","bot","0-2","Marist","UAlbany","Gregoire flied out to cf (1-0 B)."
"04/02/2019","Marist College",NA,"3","bot","0-2","Marist","UAlbany","Armitage,Re grounded out to 1b unassisted (2-2 BFFB)."
"04/02/2019","Marist College",NA,"4","top","0-2","UAlbany","Marist","Lagravinese struck out swinging (1-2 BKFFS)."
"04/02/2019","Marist College",NA,"4","top","0-2","UAlbany","Marist","Wangenstein popped up to 2b (3-2 BBBKFFF)."
"04/02/2019","Marist College",NA,"4","top","0-2","UAlbany","Marist","Thul,A grounded out to 3b (0-1 K)."
"04/02/2019","Marist College",NA,"4","bot","0-2","Marist","UAlbany","Yankowski,D to p for Morrisroe,C."
"04/02/2019","Marist College",NA,"4","bot","0-2","Marist","UAlbany","Taveras singled to second base (1-2 BFK)."
"04/02/2019","Marist College",NA,"4","bot","0-2","Marist","UAlbany","Taveras advanced to second on a throwing error by p, failed pickoff attempt."
"04/02/2019","Marist College",NA,"4","bot","0-2","Marist","UAlbany","Napolitano flied out to cf (3-1 BBKB)."
"04/02/2019","Marist College",NA,"4","bot","0-2","Marist","UAlbany","Cantone grounded out to p (2-1 BBK): Taveras advanced to third."
"04/02/2019","Marist College",NA,"4","bot","0-2","Marist","UAlbany","Amory walked (3-1 BBBKB)."
"04/02/2019","Marist College",NA,"4","bot","0-2","Marist","UAlbany","Amory stole second."
"04/02/2019","Marist College",NA,"4","bot","0-2","Marist","UAlbany","Lazar walked (3-2 BKKBBB)."
"04/02/2019","Marist College",NA,"4","bot","0-2","Marist","UAlbany","Hart flied out to lf."
"04/02/2019","Marist College",NA,"5","top","0-2","UAlbany","Marist","Malm,B struck out looking, out at first c to 1b (3-2 KBFBBK)."
"04/02/2019","Marist College",NA,"5","top","0-2","UAlbany","Marist","Bottari,J struck out swinging, reached first on a passed ball (1-2 KBKS)."
"04/02/2019","Marist College",NA,"5","top","0-2","UAlbany","Marist","Ocasal,D grounded out to ss (1-0 B): Bottari,J advanced to second."
"04/02/2019","Marist College",NA,"5","top","0-2","UAlbany","Marist","Gurnack,J grounded out to ss (3-1 BBBK)."
"04/02/2019","Marist College",NA,"5","bot","0-2","Marist","UAlbany","Armitage,Ro flied out to cf (1-1 BF)."
"04/02/2019","Marist College",NA,"5","bot","0-2","Marist","UAlbany","Gregoire grounded out to 3b (0-0)."
"04/02/2019","Marist College",NA,"5","bot","0-2","Marist","UAlbany","Armitage,Re flied out to cf (3-2 BBKSB)."
"04/02/2019","Marist College",NA,"6","top","0-2","UAlbany","Marist","Candelario to p for Kmietek."
"04/02/2019","Marist College",NA,"6","top","0-2","UAlbany","Marist","Kondo,N walked (3-0 BBBB)."
"04/02/2019","Marist College",NA,"6","top","0-2","UAlbany","Marist","Collins,T popped up to 3b (2-1 BBK)."
"04/02/2019","Marist College",NA,"6","top","0-2","UAlbany","Marist","Kondo,N stole second."
"04/02/2019","Marist College",NA,"6","top","0-2","UAlbany","Marist","Lagravinese out at first 1b to p (2-0 BB): Kondo,N advanced to third."
"04/02/2019","Marist College",NA,"6","top","0-2","UAlbany","Marist","Wangenstein flied out to lf (1-0 B)."
"04/02/2019","Marist College",NA,"6","bot","0-2","Marist","UAlbany","No play."
"04/02/2019","Marist College",NA,"6","bot","0-2","Marist","UAlbany","Torres,H to p for Yankowski,D."
"04/02/2019","Marist College",NA,"6","bot","0-2","Marist","UAlbany","Taveras flied out to rf (0-0)."
