"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/24/2019","Cullowhee, N.C.",NA,"1","top","0-0","UNC Asheville","Western Caro.","No play."
"04/24/2019","Cullowhee, N.C.",NA,"1","top","0-0","UNC Asheville","Western Caro.","GASPARRO flied out to lf (2-2 KFBB)."
"04/24/2019","Cullowhee, N.C.",NA,"1","top","0-0","UNC Asheville","Western Caro.","HEINTZ singled through the left side (1-2 BKK)."
"04/24/2019","Cullowhee, N.C.",NA,"1","top","0-0","UNC Asheville","Western Caro.","MADOLE flied out to lf (2-2 BSFFFFB) HEINTZ no advance."
"04/24/2019","Cullowhee, N.C.",NA,"1","top","0-0","UNC Asheville","Western Caro.","LANKFORD flied out to rf (0-0)."
"04/24/2019","Cullowhee, N.C.",NA,"1","bot","0-0","Western Caro.","UNC Asheville","Koehler grounded out to 2b (3-2 BKSBB)."
"04/24/2019","Cullowhee, N.C.",NA,"1","bot","0-0","Western Caro.","UNC Asheville","Wilder hit by pitch (0-1 S)."
"04/24/2019","Cullowhee, N.C.",NA,"1","bot","0-0","Western Caro.","UNC Asheville","Bigbie walked (3-2 BBSFBB) Wilder advanced to second."
"04/24/2019","Cullowhee, N.C.",NA,"1","bot","0-0","Western Caro.","UNC Asheville","Bigbie advanced to second Wilder advanced to third on a wild pitch."
"04/24/2019","Cullowhee, N.C.",NA,"1","bot","0-2","Western Caro.","UNC Asheville","Bullock doubled to right field, 2 RBI (3-2 BBFBS) Bigbie scored Wilder scored."
"04/24/2019","Cullowhee, N.C.",NA,"1","bot","0-2","Western Caro.","UNC Asheville","Nanny singled through the left side (2-2 KBKB) Bullock advanced to third."
"04/24/2019","Cullowhee, N.C.",NA,"1","bot","0-2","Western Caro.","UNC Asheville","L. Robinson lined into double play 2b to 1b Nanny out on the play."
"04/24/2019","Cullowhee, N.C.",NA,"2","top","0-2","UNC Asheville","Western Caro.","WILSON struck out looking (0-2 KSK)."
"04/24/2019","Cullowhee, N.C.",NA,"2","top","0-2","UNC Asheville","Western Caro.","GRUSZKA grounded out to 2b (2-2 BBKS)."
"04/24/2019","Cullowhee, N.C.",NA,"2","top","0-2","UNC Asheville","Western Caro.","PAGANO grounded out to p, bunt (0-0)."
"04/24/2019","Cullowhee, N.C.",NA,"2","bot","0-2","Western Caro.","UNC Asheville","Sparks flied out to rf (1-2 BKF)."
"04/24/2019","Cullowhee, N.C.",NA,"2","bot","0-2","Western Caro.","UNC Asheville","Jones doubled to right field (0-0)."
"04/24/2019","Cullowhee, N.C.",NA,"2","bot","0-2","Western Caro.","UNC Asheville","Prater walked (3-2 BBFKFBB)."
"04/24/2019","Cullowhee, N.C.",NA,"2","bot","0-2","Western Caro.","UNC Asheville","Prater stole second Jones stole third."
"04/24/2019","Cullowhee, N.C.",NA,"2","bot","0-4","Western Caro.","UNC Asheville","Koehler doubled to right center, 2 RBI (1-0 B) Prater scored Jones scored."
"04/24/2019","Cullowhee, N.C.",NA,"2","bot","0-4","Western Caro.","UNC Asheville","Wilder flied out to cf (0-1 F) Koehler advanced to third."
"04/24/2019","Cullowhee, N.C.",NA,"2","bot","0-5","Western Caro.","UNC Asheville","Bigbie singled up the middle, RBI (0-0) Koehler scored."
"04/24/2019","Cullowhee, N.C.",NA,"2","bot","0-5","Western Caro.","UNC Asheville","Bullock grounded out to p (0-0)."
"04/24/2019","Cullowhee, N.C.",NA,"3","top","0-5","UNC Asheville","Western Caro.","TROOST doubled down the lf line (0-1 S)."
"04/24/2019","Cullowhee, N.C.",NA,"3","top","0-5","UNC Asheville","Western Caro.","HARRIS, K. singled to left field (0-0) TROOST advanced to third."
"04/24/2019","Cullowhee, N.C.",NA,"3","top","1-5","UNC Asheville","Western Caro.","GASPARRO singled through the right side, RBI (3-1 BBBF) HARRIS, K. advanced to second TROOST scored."
"04/24/2019","Cullowhee, N.C.",NA,"3","top","1-5","UNC Asheville","Western Caro.","HEINTZ grounded out to p, SAC, bunt (0-0) GASPARRO advanced to second HARRIS, K. advanced to third."
"04/24/2019","Cullowhee, N.C.",NA,"3","top","2-5","UNC Asheville","Western Caro.","MADOLE flied out to cf, SF, RBI (3-1 BBFB) GASPARRO advanced to third HARRIS, K. scored."
"04/24/2019","Cullowhee, N.C.",NA,"3","top","2-5","UNC Asheville","Western Caro.","LANKFORD grounded out to 1b unassisted (2-0 BB)."
"04/24/2019","Cullowhee, N.C.",NA,"3","bot","2-5","Western Caro.","UNC Asheville","BROWN to p for EDWARDS."
"04/24/2019","Cullowhee, N.C.",NA,"3","bot","2-5","Western Caro.","UNC Asheville","Nanny walked (3-1 BBBKB)."
"04/24/2019","Cullowhee, N.C.",NA,"3","bot","2-5","Western Caro.","UNC Asheville","L. Robinson hit by pitch (1-2 BKS) Nanny advanced to second."
"04/24/2019","Cullowhee, N.C.",NA,"3","bot","2-5","Western Caro.","UNC Asheville","Sparks struck out swinging (1-2 KFFBS)."
"04/24/2019","Cullowhee, N.C.",NA,"3","bot","2-6","Western Caro.","UNC Asheville","Jones reached on a fielders choice (2-2 BKBKF) L. Robinson advanced to second on a throwing error by ss, advanced to third Nanny scored, unearned."
"04/24/2019","Cullowhee, N.C.",NA,"3","bot","2-6","Western Caro.","UNC Asheville","Prater walked (3-1 BBBKB) Jones advanced to second."
"04/24/2019","Cullowhee, N.C.",NA,"3","bot","2-6","Western Caro.","UNC Asheville","Koehler struck out swinging (1-2 KBKS)."
"04/24/2019","Cullowhee, N.C.",NA,"3","bot","2-6","Western Caro.","UNC Asheville","Wilder popped up to ss (2-2 BBKFF)."
"04/24/2019","Cullowhee, N.C.",NA,"4","top","2-6","UNC Asheville","Western Caro.","WILSON singled to shortstop (3-2 SFBBB)."
"04/24/2019","Cullowhee, N.C.",NA,"4","top","2-6","UNC Asheville","Western Caro.","WILSON stole second."
"04/24/2019","Cullowhee, N.C.",NA,"4","top","2-6","UNC Asheville","Western Caro.","GRUSZKA flied out to cf (3-1 SBBB) WILSON advanced to third."
"04/24/2019","Cullowhee, N.C.",NA,"4","top","2-6","UNC Asheville","Western Caro.","PAGANO hit by pitch (1-0 B)."
"04/24/2019","Cullowhee, N.C.",NA,"4","top","4-6","UNC Asheville","Western Caro.","TROOST doubled down the rf line, RBI (1-0 B) PAGANO advanced to third, scored on a fielding error by ss WILSON scored."
"04/24/2019","Cullowhee, N.C.",NA,"4","top","4-6","UNC Asheville","Western Caro.","Mitschele to p for Therrian."
"04/24/2019","Cullowhee, N.C.",NA,"4","top","4-6","UNC Asheville","Western Caro.","HARRIS, K. walked (3-2 KBBFFFFBB)."
"04/24/2019","Cullowhee, N.C.",NA,"4","top","4-6","UNC Asheville","Western Caro.","GASPARRO reached on a fielders choice (1-0 B) HARRIS, K. out at second 2b to ss TROOST advanced to third."
"04/24/2019","Cullowhee, N.C.",NA,"4","top","6-6","UNC Asheville","Western Caro.","HEINTZ doubled to left center, 2 RBI (1-1 FB) GASPARRO scored, unearned TROOST scored, unearned."
"04/24/2019","Cullowhee, N.C.",NA,"4","top","7-6","UNC Asheville","Western Caro.","MADOLE doubled to left center, RBI (0-1 K) HEINTZ scored, unearned."
"04/24/2019","Cullowhee, N.C.",NA,"4","top","7-6","UNC Asheville","Western Caro.","LANKFORD walked (3-2 BBKBKB)."
"04/24/2019","Cullowhee, N.C.",NA,"4","top","7-6","UNC Asheville","Western Caro.","Vranesic to p for Mitschele."
"04/24/2019","Cullowhee, N.C.",NA,"4","top","10-6","UNC Asheville","Western Caro.","WILSON homered to left field, 3 RBI, unearned (0-1 K) LANKFORD scored, unearned MADOLE scored, unearned."
"04/24/2019","Cullowhee, N.C.",NA,"4","top","10-6","UNC Asheville","Western Caro.","GRUSZKA singled to right center (2-1 BBK)."
"04/24/2019","Cullowhee, N.C.",NA,"4","top","10-6","UNC Asheville","Western Caro.","PAGANO reached on a fielding error by 1b (1-1 BF) GRUSZKA advanced to second."
"04/24/2019","Cullowhee, N.C.",NA,"4","top","10-6","UNC Asheville","Western Caro.","TROOST grounded out to 2b (1-2 BSS)."
"04/24/2019","Cullowhee, N.C.",NA,"4","bot","10-6","Western Caro.","UNC Asheville","Bigbie walked (3-2 SFBFBBB)."
"04/24/2019","Cullowhee, N.C.",NA,"4","bot","10-6","Western Caro.","UNC Asheville","Bullock grounded into double play 1b to ss to 1b (1-1 BK) Bigbie out on the play."
"04/24/2019","Cullowhee, N.C.",NA,"4","bot","10-6","Western Caro.","UNC Asheville","Nanny doubled to left field (0-2 KK)."
"04/24/2019","Cullowhee, N.C.",NA,"4","bot","10-6","Western Caro.","UNC Asheville","PEREZ to p for BROWN."
"04/24/2019","Cullowhee, N.C.",NA,"4","bot","10-7","Western Caro.","UNC Asheville","L. Robinson singled to left field, RBI (0-0) Nanny scored."
"04/24/2019","Cullowhee, N.C.",NA,"4","bot","10-7","Western Caro.","UNC Asheville","Sparks flied out to rf (0-0)."
"04/24/2019","Cullowhee, N.C.",NA,"5","top","10-7","UNC Asheville","Western Caro.","Bertsch to ss for Jones."
"04/24/2019","Cullowhee, N.C.",NA,"5","top","10-7","UNC Asheville","Western Caro.","HARRIS, K. grounded out to 2b (1-0 B)."
"04/24/2019","Cullowhee, N.C.",NA,"5","top","10-7","UNC Asheville","Western Caro.","GASPARRO grounded out to 1b unassisted (3-2 BBBKK)."
"04/24/2019","Cullowhee, N.C.",NA,"5","top","10-7","UNC Asheville","Western Caro.","HEINTZ grounded out to 3b (2-2 BBKFF)."
"04/24/2019","Cullowhee, N.C.",NA,"5","bot","10-7","Western Caro.","UNC Asheville","Bertsch grounded out to 2b (1-0 B)."
"04/24/2019","Cullowhee, N.C.",NA,"5","bot","10-7","Western Caro.","UNC Asheville","Prater flied out to cf (3-1 BBBK)."
"04/24/2019","Cullowhee, N.C.",NA,"5","bot","10-7","Western Caro.","UNC Asheville","Koehler flied out to rf (0-2 KS)."
"04/24/2019","Cullowhee, N.C.",NA,"6","top","10-7","UNC Asheville","Western Caro.","MADOLE grounded out to ss (0-2 KF)."
"04/24/2019","Cullowhee, N.C.",NA,"6","top","10-7","UNC Asheville","Western Caro.","LANKFORD singled to left field (3-2 FFBBB)."
"04/24/2019","Cullowhee, N.C.",NA,"6","top","10-7","UNC Asheville","Western Caro.","WILSON doubled down the lf line (1-2 KBS) LANKFORD advanced to third."
"04/24/2019","Cullowhee, N.C.",NA,"6","top","10-7","UNC Asheville","Western Caro.","GRUSZKA struck out swinging (1-2 KFBS)."
"04/24/2019","Cullowhee, N.C.",NA,"6","top","10-7","UNC Asheville","Western Caro.","PAGANO grounded out to 2b (0-2 KFF)."
"04/24/2019","Cullowhee, N.C.",NA,"6","bot","10-7","Western Caro.","UNC Asheville","Wilder grounded out to ss (3-2 KBFBB)."
"04/24/2019","Cullowhee, N.C.",NA,"6","bot","10-7","Western Caro.","UNC Asheville","Bigbie flied out to rf (2-1 FBB)."
"04/24/2019","Cullowhee, N.C.",NA,"6","bot","10-7","Western Caro.","UNC Asheville","Bullock singled to left field (2-2 KKFBB)."
"04/24/2019","Cullowhee, N.C.",NA,"6","bot","10-7","Western Caro.","UNC Asheville","Nanny grounded out to ss (0-0)."
"04/24/2019","Cullowhee, N.C.",NA,"7","top","10-7","UNC Asheville","Western Caro.","TROOST grounded out to 2b (0-2 KF)."
"04/24/2019","Cullowhee, N.C.",NA,"7","top","10-7","UNC Asheville","Western Caro.","HARRIS, K. struck out looking (3-2 BKKBBK)."
"04/24/2019","Cullowhee, N.C.",NA,"7","top","10-7","UNC Asheville","Western Caro.","GASPARRO grounded out to 2b (1-2 FBSF)."
"04/24/2019","Cullowhee, N.C.",NA,"7","bot","10-7","Western Caro.","UNC Asheville","L. Robinson struck out looking (0-2 KFK)."
"04/24/2019","Cullowhee, N.C.",NA,"7","bot","10-7","Western Caro.","UNC Asheville","Sparks singled to left field (0-0)."
"04/24/2019","Cullowhee, N.C.",NA,"7","bot","10-7","Western Caro.","UNC Asheville","Bertsch lined into double play 3b to 1b (1-1 SB) Sparks out on the play."
"04/24/2019","Cullowhee, N.C.",NA,"8","top","10-7","UNC Asheville","Western Caro.","HEINTZ flied out to rf (1-1 KB)."
"04/24/2019","Cullowhee, N.C.",NA,"8","top","10-7","UNC Asheville","Western Caro.","MADOLE grounded out to 2b (0-0)."
"04/24/2019","Cullowhee, N.C.",NA,"8","top","10-7","UNC Asheville","Western Caro.","LANKFORD struck out looking (3-2 BSFBBFK)."
"04/24/2019","Cullowhee, N.C.",NA,"8","bot","10-7","Western Caro.","UNC Asheville","Prater fouled out to 3b (2-2 FBBFF)."
"04/24/2019","Cullowhee, N.C.",NA,"8","bot","10-7","Western Caro.","UNC Asheville","Koehler flied out to rf (1-2 KFB)."
"04/24/2019","Cullowhee, N.C.",NA,"8","bot","10-7","Western Caro.","UNC Asheville","Wilder doubled down the lf line (2-1 BBF)."
"04/24/2019","Cullowhee, N.C.",NA,"8","bot","10-7","Western Caro.","UNC Asheville","WHITECAVAGE to p for PEREZ."
"04/24/2019","Cullowhee, N.C.",NA,"8","bot","10-8","Western Caro.","UNC Asheville","Bigbie doubled to right field, RBI (2-2 KBFFBF) Wilder scored."
"04/24/2019","Cullowhee, N.C.",NA,"8","bot","10-8","Western Caro.","UNC Asheville","Bullock struck out swinging (3-2 FBKBBS)."
