"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/18/2019","Atlanta, Ga.",NA,"1","top","0-0","Ga. Southern","Georgia St.","Curry fouled out to 1b (1-2 BFK)."
"05/18/2019","Atlanta, Ga.",NA,"1","top","0-0","Ga. Southern","Georgia St.","McWhorter tripled to left field (0-0)."
"05/18/2019","Atlanta, Ga.",NA,"1","top","1-0","Ga. Southern","Georgia St.","Martin grounded out to ss, RBI (1-1 SB) McWhorter scored."
"05/18/2019","Atlanta, Ga.",NA,"1","top","1-0","Ga. Southern","Georgia St.","Ledford grounded out to 3b (0-0)."
"05/18/2019","Atlanta, Ga.",NA,"1","bot","1-0","Georgia St.","Ga. Southern","Deas, D. flied out to rf (3-2 FBBFB)."
"05/18/2019","Atlanta, Ga.",NA,"1","bot","1-0","Georgia St.","Ga. Southern","Cheney, G. struck out looking (3-2 BSBSBK)."
"05/18/2019","Atlanta, Ga.",NA,"1","bot","1-0","Georgia St.","Ga. Southern","Corso, J. walked (3-2 KFBFFBBB)."
"05/18/2019","Atlanta, Ga.",NA,"1","bot","1-0","Georgia St.","Ga. Southern","Bell, B. reached on a fielders choice (2-2 BKSB) Corso, J. out at second ss to 2b."
"05/18/2019","Atlanta, Ga.",NA,"2","top","1-0","Ga. Southern","Georgia St.","Swan singled to pitcher (0-1 K)."
"05/18/2019","Atlanta, Ga.",NA,"2","top","1-0","Ga. Southern","Georgia St.","Thompson flied out to cf (0-1 F)."
"05/18/2019","Atlanta, Ga.",NA,"2","top","1-0","Ga. Southern","Georgia St.","Avant grounded into double play ss to 2b to 1b (2-1 BBK) Swan out on the play."
"05/18/2019","Atlanta, Ga.",NA,"2","bot","1-0","Georgia St.","Ga. Southern","Leonard, L. flied out to lf (3-2 SBKBBFFF)."
"05/18/2019","Atlanta, Ga.",NA,"2","bot","1-0","Georgia St.","Ga. Southern","Smith, J. flied out to rf (0-2 SFF)."
"05/18/2019","Atlanta, Ga.",NA,"2","bot","1-0","Georgia St.","Ga. Southern","Harper, R. popped up to 2b (1-2 KBS)."
"05/18/2019","Atlanta, Ga.",NA,"3","top","1-0","Ga. Southern","Georgia St.","Miller walked (3-2 BKSBBB)."
"05/18/2019","Atlanta, Ga.",NA,"3","top","2-0","Ga. Southern","Georgia St.","Evans reached on a throwing error by 3b, advanced to third, SAC, bunt Miller scored, unearned."
"05/18/2019","Atlanta, Ga.",NA,"3","top","2-0","Ga. Southern","Georgia St.","Curry walked (3-1 BKBBB)."
"05/18/2019","Atlanta, Ga.",NA,"3","top","2-0","Ga. Southern","Georgia St.","Curry advanced to second on a wild pitch."
"05/18/2019","Atlanta, Ga.",NA,"3","top","2-0","Ga. Southern","Georgia St.","McWhorter struck out looking (2-2 KSBBFFK)."
"05/18/2019","Atlanta, Ga.",NA,"3","top","2-0","Ga. Southern","Georgia St.","Martin popped up to 1b (0-2 FK)."
"05/18/2019","Atlanta, Ga.",NA,"3","top","2-0","Ga. Southern","Georgia St.","Ledford popped up to 2b (0-1 F)."
"05/18/2019","Atlanta, Ga.",NA,"3","bot","2-1","Georgia St.","Ga. Southern","Davies, D. homered down the lf line, RBI (3-2 BFBBF)."
"05/18/2019","Atlanta, Ga.",NA,"3","bot","2-1","Georgia St.","Ga. Southern","Puckett, K. walked (3-2 KBKBBB)."
"05/18/2019","Atlanta, Ga.",NA,"3","bot","2-1","Georgia St.","Ga. Southern","Deas, D. singled to right field (1-2 FSFB) Puckett, K. advanced to second."
"05/18/2019","Atlanta, Ga.",NA,"3","bot","2-1","Georgia St.","Ga. Southern","Cheney, G. out at first 3b to 2b, SAC, bunt (1-1 BK) Deas, D. advanced to second Puckett, K. advanced to third."
"05/18/2019","Atlanta, Ga.",NA,"3","bot","2-2","Georgia St.","Ga. Southern","Corso, J. grounded out to 2b, RBI (0-0) Deas, D. advanced to third Puckett, K. scored."
"05/18/2019","Atlanta, Ga.",NA,"3","bot","2-2","Georgia St.","Ga. Southern","Bell, B. struck out swinging (2-2 BSSBS)."
"05/18/2019","Atlanta, Ga.",NA,"4","top","2-2","Ga. Southern","Georgia St.","Swan struck out looking (2-2 BSFBK)."
"05/18/2019","Atlanta, Ga.",NA,"4","top","2-2","Ga. Southern","Georgia St.","Thompson singled to right field (1-0 B)."
"05/18/2019","Atlanta, Ga.",NA,"4","top","2-2","Ga. Southern","Georgia St.","Avant flied out to lf (1-0 B)."
"05/18/2019","Atlanta, Ga.",NA,"4","top","2-2","Ga. Southern","Georgia St.","Miller grounded out to p, bunt (0-0)."
"05/18/2019","Atlanta, Ga.",NA,"4","bot","2-2","Georgia St.","Ga. Southern","Leonard, L. grounded out to 3b (0-0)."
"05/18/2019","Atlanta, Ga.",NA,"4","bot","2-2","Georgia St.","Ga. Southern","Smith, J. tripled down the lf line (1-2 KFB)."
"05/18/2019","Atlanta, Ga.",NA,"4","bot","2-2","Georgia St.","Ga. Southern","Harper, R. flied into double play cf to c (1-0 B) Smith, J. out on the play."
"05/18/2019","Atlanta, Ga.",NA,"5","top","2-2","Ga. Southern","Georgia St.","Evans reached on a throwing error by p (1-2 BKF)."
"05/18/2019","Atlanta, Ga.",NA,"5","top","2-2","Ga. Southern","Georgia St.","Curry hit by pitch (0-0) Evans advanced to second."
"05/18/2019","Atlanta, Ga.",NA,"5","top","2-2","Ga. Southern","Georgia St.","McWhorter grounded into double play 2b to ss to 1b (2-2 FFBBF) Curry out on the play Evans advanced to third."
"05/18/2019","Atlanta, Ga.",NA,"5","top","3-2","Ga. Southern","Georgia St.","Martin singled to left field, RBI (2-1 BSB) Evans scored, unearned."
"05/18/2019","Atlanta, Ga.",NA,"5","top","3-2","Ga. Southern","Georgia St.","Martin stole second."
"05/18/2019","Atlanta, Ga.",NA,"5","top","4-2","Ga. Southern","Georgia St.","Ledford singled to left field, RBI (1-2 FSBF) Martin scored, unearned."
"05/18/2019","Atlanta, Ga.",NA,"5","top","4-2","Ga. Southern","Georgia St.","Swan popped up to 2b (3-2 BBKKB)."
"05/18/2019","Atlanta, Ga.",NA,"5","bot","4-2","Georgia St.","Ga. Southern","Whitney to p for Nahas."
"05/18/2019","Atlanta, Ga.",NA,"5","bot","4-2","Georgia St.","Ga. Southern","Davies, D. walked (3-2 KBKBFBFB)."
"05/18/2019","Atlanta, Ga.",NA,"5","bot","4-2","Georgia St.","Ga. Southern","Puckett, K. struck out swinging (1-2 KBFS)."
"05/18/2019","Atlanta, Ga.",NA,"5","bot","4-2","Georgia St.","Ga. Southern","Deas, D. singled to right field (0-1 K) Davies, D. advanced to second."
"05/18/2019","Atlanta, Ga.",NA,"5","bot","4-2","Georgia St.","Ga. Southern","Cheney, G. struck out swinging (2-2 BSSBS)."
"05/18/2019","Atlanta, Ga.",NA,"5","bot","4-2","Georgia St.","Ga. Southern","Deas, D. advanced to second on a wild pitch Davies, D. advanced to third."
"05/18/2019","Atlanta, Ga.",NA,"5","bot","4-2","Georgia St.","Ga. Southern","Corso, J. out at first 1b to p (1-1 BS)."
"05/18/2019","Atlanta, Ga.",NA,"6","top","4-2","Ga. Southern","Georgia St.","Thompson singled to left field (0-2 FF)."
"05/18/2019","Atlanta, Ga.",NA,"6","top","4-2","Ga. Southern","Georgia St.","Avant singled to right field (0-1 K) Thompson advanced to second."
"05/18/2019","Atlanta, Ga.",NA,"6","top","4-2","Ga. Southern","Georgia St.","Avant advanced to second on a wild pitch Thompson advanced to third."
"05/18/2019","Atlanta, Ga.",NA,"6","top","4-2","Ga. Southern","Georgia St.","Miller reached on a fielders choice to first base, bunt (3-1 BBBK) Avant advanced to third Thompson out at home 1b to c."
"05/18/2019","Atlanta, Ga.",NA,"6","top","4-2","Ga. Southern","Georgia St.","Miller stole second."
"05/18/2019","Atlanta, Ga.",NA,"6","top","4-2","Ga. Southern","Georgia St.","Evans popped up to 2b (2-1 KBB)."
"05/18/2019","Atlanta, Ga.",NA,"6","top","5-2","Ga. Southern","Georgia St.","Miller advanced to third on a wild pitch Avant scored."
"05/18/2019","Atlanta, Ga.",NA,"6","top","6-2","Ga. Southern","Georgia St.","Curry singled through the left side, RBI (2-2 BFFB) Miller scored."
"05/18/2019","Atlanta, Ga.",NA,"6","top","6-2","Ga. Southern","Georgia St.","Rogers, J. to p for Koch, T.."
"05/18/2019","Atlanta, Ga.",NA,"6","top","6-2","Ga. Southern","Georgia St.","McWhorter flied out to lf (0-2 KS)."
"05/18/2019","Atlanta, Ga.",NA,"6","bot","6-2","Georgia St.","Ga. Southern","Bell, B. grounded out to ss (0-1 F)."
"05/18/2019","Atlanta, Ga.",NA,"6","bot","6-2","Georgia St.","Ga. Southern","Leonard, L. struck out swinging, reached first on a wild pitch (1-2 KFBS)."
"05/18/2019","Atlanta, Ga.",NA,"6","bot","6-2","Georgia St.","Ga. Southern","Smith, J. flied out to cf (1-0 B)."
"05/18/2019","Atlanta, Ga.",NA,"6","bot","6-2","Georgia St.","Ga. Southern","Harper, R. struck out swinging (1-2 KSBS)."
"05/18/2019","Atlanta, Ga.",NA,"7","top","6-2","Ga. Southern","Georgia St.","Martin grounded out to 2b (1-2 BKF)."
"05/18/2019","Atlanta, Ga.",NA,"7","top","6-2","Ga. Southern","Georgia St.","Ledford struck out swinging (2-2 FSBFBS)."
"05/18/2019","Atlanta, Ga.",NA,"7","top","6-2","Ga. Southern","Georgia St.","Swan grounded out to ss (1-1 KB)."
"05/18/2019","Atlanta, Ga.",NA,"7","bot","6-2","Georgia St.","Ga. Southern","Davies, D. grounded out to 3b (0-0)."
"05/18/2019","Atlanta, Ga.",NA,"7","bot","6-2","Georgia St.","Ga. Southern","Puckett, K. struck out looking (2-2 BBKFK)."
"05/18/2019","Atlanta, Ga.",NA,"7","bot","6-2","Georgia St.","Ga. Southern","Deas, D. grounded out to c, bunt (0-0)."
