"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/13/2019","Cullowhee, N.C.",NA,"1","top","0-0","Notre Dame","Western Caro.","S Myers grounded out to ss (1-0 B)."
"03/13/2019","Cullowhee, N.C.",NA,"1","top","0-0","Notre Dame","Western Caro.","D Jung grounded out to 2b (0-1 K)."
"03/13/2019","Cullowhee, N.C.",NA,"1","top","0-0","Notre Dame","Western Caro.","C Putz grounded out to ss (1-1 BF)."
"03/13/2019","Cullowhee, N.C.",NA,"1","bot","0-0","Western Caro.","Notre Dame","Nanny walked (3-1 BBKBB)."
"03/13/2019","Cullowhee, N.C.",NA,"1","bot","0-2","Western Caro.","Notre Dame","Koehler doubled to left field, advanced to third on an error by 1b, scored, RBI (1-1 KB)3a Nanny scored."
"03/13/2019","Cullowhee, N.C.",NA,"1","bot","0-2","Western Caro.","Notre Dame","Bigbie struck out swinging (1-2 BFSS)."
"03/13/2019","Cullowhee, N.C.",NA,"1","bot","0-2","Western Caro.","Notre Dame","L. Robinson grounded out to 2b (1-2 BSF)."
"03/13/2019","Cullowhee, N.C.",NA,"1","bot","0-2","Western Caro.","Notre Dame","Prater singled, bunt (0-0)."
"03/13/2019","Cullowhee, N.C.",NA,"1","bot","0-2","Western Caro.","Notre Dame","Jones reached on a fielders choice (2-1 BBS)3a Prater advanced to second."
"03/13/2019","Cullowhee, N.C.",NA,"1","bot","0-4","Western Caro.","Notre Dame","Bullock doubled to left center, 2 RBI (0-0)3a Jones scored3a Prater scored."
"03/13/2019","Cullowhee, N.C.",NA,"1","bot","0-4","Western Caro.","Notre Dame","J Sheehan to p for Z Martin."
"03/13/2019","Cullowhee, N.C.",NA,"1","bot","0-5","Western Caro.","Notre Dame","Sparks singled through the left side, RBI (0-0)3a Bullock scored."
"03/13/2019","Cullowhee, N.C.",NA,"1","bot","0-5","Western Caro.","Notre Dame","Wilder hit by pitch (0-1 F)3a Sparks advanced to second."
"03/13/2019","Cullowhee, N.C.",NA,"1","bot","0-5","Western Caro.","Notre Dame","Nanny popped up to ss (0-2 FF)."
"03/13/2019","Cullowhee, N.C.",NA,"2","top","0-5","Notre Dame","Western Caro.","E Gilgenbach popped up to 3b (3-1 BBKB)."
"03/13/2019","Cullowhee, N.C.",NA,"2","top","0-5","Notre Dame","Western Caro.","N Kavadas grounded out to 3b (0-2 KS)."
"03/13/2019","Cullowhee, N.C.",NA,"2","top","0-5","Notre Dame","Western Caro.","D LaManna walked (3-0 BBBB)."
"03/13/2019","Cullowhee, N.C.",NA,"2","top","0-5","Notre Dame","Western Caro.","B Coetzee walked (3-0 BBBB)3a D LaManna advanced to second."
"03/13/2019","Cullowhee, N.C.",NA,"2","top","0-5","Notre Dame","Western Caro.","J Miller singled through the right side (2-2 BKBF)3a B Coetzee advanced to third3a D LaManna advanced to third, out at home rf to c."
"03/13/2019","Cullowhee, N.C.",NA,"2","bot","0-5","Western Caro.","Notre Dame","Koehler flied out to lf (0-2 KF)."
"03/13/2019","Cullowhee, N.C.",NA,"2","bot","0-5","Western Caro.","Notre Dame","Bigbie doubled to right field (0-0)."
"03/13/2019","Cullowhee, N.C.",NA,"2","bot","0-5","Western Caro.","Notre Dame","Bigbie advanced to third on a wild pitch."
"03/13/2019","Cullowhee, N.C.",NA,"2","bot","0-6","Western Caro.","Notre Dame","L. Robinson fouled out to lf, SF, RBI (1-1 BF)3a Bigbie scored."
"03/13/2019","Cullowhee, N.C.",NA,"2","bot","0-6","Western Caro.","Notre Dame","Prater doubled down the rf line (0-2 KS)."
"03/13/2019","Cullowhee, N.C.",NA,"2","bot","0-7","Western Caro.","Notre Dame","Jones singled to left field, RBI (0-0)3a Prater scored."
"03/13/2019","Cullowhee, N.C.",NA,"2","bot","0-7","Western Caro.","Notre Dame","Bullock fouled out to lf (1-1 BS)."
"03/13/2019","Cullowhee, N.C.",NA,"3","top","0-7","Notre Dame","Western Caro.","E Copeland singled to shortstop (3-2 KBBSBF)."
"03/13/2019","Cullowhee, N.C.",NA,"3","top","0-7","Notre Dame","Western Caro.","S Myers grounded out to p, SAC, bunt (1-1 BK)3a E Copeland advanced to second."
"03/13/2019","Cullowhee, N.C.",NA,"3","top","0-7","Notre Dame","Western Caro.","D Jung flied out to cf (3-2 BBKBKFF)3a E Copeland advanced to third."
"03/13/2019","Cullowhee, N.C.",NA,"3","top","0-7","Notre Dame","Western Caro.","C Putz grounded out to 2b (2-1 BBK)."
"03/13/2019","Cullowhee, N.C.",NA,"3","bot","0-7","Western Caro.","Notre Dame","H Gladson to p for J Sheehan."
"03/13/2019","Cullowhee, N.C.",NA,"3","bot","0-7","Western Caro.","Notre Dame","Sparks flied out to cf (0-0)."
"03/13/2019","Cullowhee, N.C.",NA,"3","bot","0-7","Western Caro.","Notre Dame","Wilder hit by pitch (2-0 BB)."
"03/13/2019","Cullowhee, N.C.",NA,"3","bot","0-7","Western Caro.","Notre Dame","Nanny walked (3-2 BBBKKB)3a Wilder advanced to second."
"03/13/2019","Cullowhee, N.C.",NA,"3","bot","0-8","Western Caro.","Notre Dame","Koehler singled through the right side, RBI (1-0 B)3a Nanny advanced to third3a Wilder scored."
"03/13/2019","Cullowhee, N.C.",NA,"3","bot","0-8","Western Caro.","Notre Dame","Koehler advanced to second on a wild pitch."
"03/13/2019","Cullowhee, N.C.",NA,"3","bot","0-8","Western Caro.","Notre Dame","S Combs to p for H Gladson."
"03/13/2019","Cullowhee, N.C.",NA,"3","bot","0-9","Western Caro.","Notre Dame","Bigbie flied out to rf, SF, RBI (3-0 BBB)3a Koehler advanced to third3a Nanny scored."
"03/13/2019","Cullowhee, N.C.",NA,"3","bot","0-9","Western Caro.","Notre Dame","L. Robinson popped up to 1b (0-2 FFF)."
"03/13/2019","Cullowhee, N.C.",NA,"4","top","0-9","Notre Dame","Western Caro.","E Gilgenbach walked (3-2 KBBFBB)."
"03/13/2019","Cullowhee, N.C.",NA,"4","top","0-9","Notre Dame","Western Caro.","N Kavadas walked (3-0 BBBB)3a E Gilgenbach advanced to second."
"03/13/2019","Cullowhee, N.C.",NA,"4","top","0-9","Notre Dame","Western Caro.","Vranesic to p for McCulloch."
"03/13/2019","Cullowhee, N.C.",NA,"4","top","0-9","Notre Dame","Western Caro.","N Kavadas advanced to second3a E Gilgenbach advanced to third on a wild pitch."
"03/13/2019","Cullowhee, N.C.",NA,"4","top","0-9","Notre Dame","Western Caro.","D LaManna walked (3-0 BBBB)."
