"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/16/2022","Ypsilanti, Mich.",NA,"1","top","0-0","Ohio","Eastern Mich.","Peterson, Is hit by pitch (3-2 KSBBB)."
"04/16/2022","Ypsilanti, Mich.",NA,"1","top","0-0","Ohio","Eastern Mich.","Rausch, AJ walked (3-0 BBBB); Peterson, Is advanced to second."
"04/16/2022","Ypsilanti, Mich.",NA,"1","top","0-0","Ohio","Eastern Mich.","Kasperbauer, struck out swinging (2-2 BBKK)."
"04/16/2022","Ypsilanti, Mich.",NA,"1","top","1-0","Ohio","Eastern Mich.","Minzey, Maso singled to right field, RBI (0-2 KSS); Rausch, AJ advanced to third; Peterson, Is scored."
"04/16/2022","Ypsilanti, Mich.",NA,"1","top","2-0","Ohio","Eastern Mich.","Harbert, Spe struck out swinging (0-2 KKS); Rausch, AJ scored on a passed ball, unearned."
"04/16/2022","Ypsilanti, Mich.",NA,"1","top","2-0","Ohio","Eastern Mich.","Sturek, Will struck out swinging."
"04/16/2022","Ypsilanti, Mich.",NA,"1","bot","2-0","Eastern Mich.","Ohio","HUGO grounded out to ss (1-2 KBSF)."
"04/16/2022","Ypsilanti, Mich.",NA,"1","bot","2-0","Eastern Mich.","Ohio","WARKENTIN grounded out to 2b (2-2 BBFK)."
"04/16/2022","Ypsilanti, Mich.",NA,"1","bot","2-0","Eastern Mich.","Ohio","KIRK struck out swinging (1-2 KBKS)."
"04/16/2022","Ypsilanti, Mich.",NA,"2","top","2-0","Ohio","Eastern Mich.","Richardson, struck out swinging (1-2 FKBFFS)."
"04/16/2022","Ypsilanti, Mich.",NA,"2","top","2-0","Ohio","Eastern Mich.","Baker, Cael walked (3-2 KKBBBFB)."
"04/16/2022","Ypsilanti, Mich.",NA,"2","top","2-0","Ohio","Eastern Mich.","Dolan, Nick struck out looking (1-2 FSBK)."
"04/16/2022","Ypsilanti, Mich.",NA,"2","top","2-0","Ohio","Eastern Mich.","Peterson, Is singled (0-0); Baker, Cael advanced to second."
"04/16/2022","Ypsilanti, Mich.",NA,"2","top","2-0","Ohio","Eastern Mich.","Rausch, AJ struck out swinging (1-2 BFFS)."
"04/16/2022","Ypsilanti, Mich.",NA,"2","top","2-1","Ohio","Eastern Mich.","H: 1 LOB: 2"
