"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/26/2019","College Station, Tex",NA,"1","top","0-0","Houston Baptist","Texas A&M","FRANSON flied out to rf (0-2 KF)."
"02/26/2019","College Station, Tex",NA,"1","top","0-0","Houston Baptist","Texas A&M","TALBOT struck out swinging (1-2 BKSFS)."
"02/26/2019","College Station, Tex",NA,"1","top","0-0","Houston Baptist","Texas A&M","GONZALES struck out swinging (1-2 BKFS)."
"02/26/2019","College Station, Tex",NA,"1","bot","0-0","Texas A&M","Houston Baptist","BLAUM walked (3-1 BBKBB)."
"02/26/2019","College Station, Tex",NA,"1","bot","0-0","Texas A&M","Houston Baptist","FOSTER struck out swinging (3-2 BKBBFFS) BLAUM stole second."
"02/26/2019","College Station, Tex",NA,"1","bot","0-1","Texas A&M","Houston Baptist","SHEWMAKE singled through the right side, RBI (2-1 BSB) BLAUM scored."
"02/26/2019","College Station, Tex",NA,"1","bot","0-1","Texas A&M","Houston Baptist","HOEHNER grounded out to 3b (3-2 BSBBF) SHEWMAKE advanced to second."
"02/26/2019","College Station, Tex",NA,"1","bot","0-1","Texas A&M","Houston Baptist","FRIZZELL walked (3-2 BBKFBFB)."
"02/26/2019","College Station, Tex",NA,"1","bot","0-2","Texas A&M","Houston Baptist","WALTERS singled through the right side, RBI (2-2 FKBFB) FRIZZELL advanced to third SHEWMAKE scored."
"02/26/2019","College Station, Tex",NA,"1","bot","0-3","Texas A&M","Houston Baptist","WINGATE struck out swinging, reached first on a passed ball (0-2 KFS) WALTERS advanced to second FRIZZELL scored, unearned."
"02/26/2019","College Station, Tex",NA,"1","bot","0-3","Texas A&M","Houston Baptist","DELOACH walked (3-0 BBBB) WINGATE advanced to second WALTERS advanced to third."
"02/26/2019","College Station, Tex",NA,"1","bot","0-3","Texas A&M","Houston Baptist","CONDEL struck out swinging (0-2 KKS)."
"02/26/2019","College Station, Tex",NA,"2","top","0-3","Houston Baptist","Texas A&M","BATTEN struck out looking (2-2 BFBKK)."
"02/26/2019","College Station, Tex",NA,"2","top","0-3","Houston Baptist","Texas A&M","VOLLER flied out to rf (1-1 SB)."
"02/26/2019","College Station, Tex",NA,"2","top","1-3","Houston Baptist","Texas A&M","BENA homered to left field, RBI (0-1 S)."
"02/26/2019","College Station, Tex",NA,"2","top","1-3","Houston Baptist","Texas A&M","SORIANO grounded out to p (1-2 KFB)."
"02/26/2019","College Station, Tex",NA,"2","bot","1-3","Texas A&M","Houston Baptist","BLAUM singled to pitcher (0-0)."
"02/26/2019","College Station, Tex",NA,"2","bot","1-3","Texas A&M","Houston Baptist","FOSTER reached on a fielders choice to third base (1-0 B) BLAUM out at second 3b to 2b."
"02/26/2019","College Station, Tex",NA,"2","bot","1-3","Texas A&M","Houston Baptist","SHEWMAKE flied out to cf (1-1 FB)."
"02/26/2019","College Station, Tex",NA,"2","bot","1-3","Texas A&M","Houston Baptist","HOEHNER struck out swinging (2-2 FBFFBS)."
"02/26/2019","College Station, Tex",NA,"3","top","1-3","Houston Baptist","Texas A&M","CLARK walked (3-1 BBBKB)."
"02/26/2019","College Station, Tex",NA,"3","top","1-3","Houston Baptist","Texas A&M","JONES walked (3-2 FFBFFBBB) CLARK advanced to second."
"02/26/2019","College Station, Tex",NA,"3","top","1-3","Houston Baptist","Texas A&M","FRANSON grounded out to p, SAC, bunt (1-1 FB) JONES advanced to second CLARK advanced to third."
"02/26/2019","College Station, Tex",NA,"3","top","1-3","Houston Baptist","Texas A&M","TALBOT hit by pitch (1-0 B)."
"02/26/2019","College Station, Tex",NA,"3","top","1-3","Houston Baptist","Texas A&M","GONZALES reached on a fielders choice to first base (2-2 BKBF) TALBOT advanced to second JONES advanced to third CLARK out at home 1b to c."
"02/26/2019","College Station, Tex",NA,"3","top","1-3","Houston Baptist","Texas A&M","BATTEN struck out looking (1-2 SSBK)."
"02/26/2019","College Station, Tex",NA,"3","bot","1-3","Texas A&M","Houston Baptist","FRIZZELL reached on an error by 2b (0-0)."
"02/26/2019","College Station, Tex",NA,"3","bot","1-3","Texas A&M","Houston Baptist","WALTERS grounded out to p (2-1 BFB) FRIZZELL advanced to second."
"02/26/2019","College Station, Tex",NA,"3","bot","1-3","Texas A&M","Houston Baptist","WINGATE struck out swinging (0-2 FFS)."
"02/26/2019","College Station, Tex",NA,"3","bot","1-3","Texas A&M","Houston Baptist","DELOACH walked (3-1 BSBBB)."
"02/26/2019","College Station, Tex",NA,"3","bot","1-3","Texas A&M","Houston Baptist","CONDEL grounded out to p (0-1 F)."
"02/26/2019","College Station, Tex",NA,"4","top","1-3","Houston Baptist","Texas A&M","VOLLER struck out swinging (1-2 BKFFFS)."
"02/26/2019","College Station, Tex",NA,"4","top","1-3","Houston Baptist","Texas A&M","BENA struck out swinging (1-2 FBSS)."
"02/26/2019","College Station, Tex",NA,"4","top","1-3","Houston Baptist","Texas A&M","SORIANO struck out swinging (1-2 BSFS)."
"02/26/2019","College Station, Tex",NA,"4","bot","1-3","Texas A&M","Houston Baptist","BLAUM singled up the middle (0-0)."
"02/26/2019","College Station, Tex",NA,"4","bot","1-4","Texas A&M","Houston Baptist","FOSTER doubled to center field, RBI (0-0) BLAUM scored."
"02/26/2019","College Station, Tex",NA,"4","bot","1-4","Texas A&M","Houston Baptist","SHEWMAKE flied out to cf (0-0) FOSTER advanced to third."
"02/26/2019","College Station, Tex",NA,"4","bot","1-4","Texas A&M","Houston Baptist","HOEHNER walked (3-0 BBBB)."
"02/26/2019","College Station, Tex",NA,"4","bot","1-4","Texas A&M","Houston Baptist","COATS to p for ENDSLEY."
"02/26/2019","College Station, Tex",NA,"4","bot","1-5","Texas A&M","Houston Baptist","HOEHNER advanced to second on a wild pitch FOSTER scored on a wild pitch."
"02/26/2019","College Station, Tex",NA,"4","bot","1-6","Texas A&M","Houston Baptist","FRIZZELL singled through the left side, RBI (2-2 BKFB) HOEHNER scored."
