"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/15/2019","Williamsburg, Va.",NA,"1","top","0-0","Marist","William & Mary","Taveras tripled up the middle."
"02/15/2019","Williamsburg, Va.",NA,"1","top","0-0","Marist","William & Mary","Lazar walked."
"02/15/2019","Williamsburg, Va.",NA,"1","top","0-0","Marist","William & Mary","Gregoire fouled out to 1b."
"02/15/2019","Williamsburg, Va.",NA,"1","top","0-0","Marist","William & Mary","Rubayo struck out swinging."
"02/15/2019","Williamsburg, Va.",NA,"1","top","0-0","Marist","William & Mary","Napolitano flied out to lf."
"02/15/2019","Williamsburg, Va.",NA,"1","bot","0-0","William & Mary","Marist","Wrighte flied out to lf."
"02/15/2019","Williamsburg, Va.",NA,"1","bot","0-0","William & Mary","Marist","Cone flied out to rf."
"02/15/2019","Williamsburg, Va.",NA,"1","bot","0-0","William & Mary","Marist","Hart struck out swinging."
"02/15/2019","Williamsburg, Va.",NA,"2","top","0-0","Marist","William & Mary","Armitage,Ro struck out looking."
"02/15/2019","Williamsburg, Va.",NA,"2","top","0-0","Marist","William & Mary","Amory flied out to rf."
"02/15/2019","Williamsburg, Va.",NA,"2","top","0-0","Marist","William & Mary","Cantone flied out to lf."
"02/15/2019","Williamsburg, Va.",NA,"2","bot","0-0","William & Mary","Marist","H. Smith reached on a throwing error by 3b."
"02/15/2019","Williamsburg, Va.",NA,"2","bot","0-0","William & Mary","Marist","Thomas flied out to rf."
"02/15/2019","Williamsburg, Va.",NA,"2","bot","0-0","William & Mary","Marist","Z. Pearson struck out swinging."
"02/15/2019","Williamsburg, Va.",NA,"2","bot","0-0","William & Mary","Marist","Lipke grounded out to p."
"02/15/2019","Williamsburg, Va.",NA,"3","top","0-0","Marist","William & Mary","Casaleggio flied out to cf."
"02/15/2019","Williamsburg, Va.",NA,"3","top","0-0","Marist","William & Mary","Taveras grounded out to ss."
"02/15/2019","Williamsburg, Va.",NA,"3","top","0-0","Marist","William & Mary","Lazar popped up to ss."
"02/15/2019","Williamsburg, Va.",NA,"3","bot","0-0","William & Mary","Marist","McDermott grounded out to 3b."
"02/15/2019","Williamsburg, Va.",NA,"3","bot","0-0","William & Mary","Marist","B. Raquet struck out swinging, out at first c to 1b."
"02/15/2019","Williamsburg, Va.",NA,"3","bot","0-0","William & Mary","Marist","Wrighte flied out to cf."
"02/15/2019","Williamsburg, Va.",NA,"4","top","0-0","Marist","William & Mary","Gregoire flied out to cf."
"02/15/2019","Williamsburg, Va.",NA,"4","top","0-0","Marist","William & Mary","Rubayo flied out to cf."
"02/15/2019","Williamsburg, Va.",NA,"4","top","0-0","Marist","William & Mary","Napolitano flied out to cf."
"02/15/2019","Williamsburg, Va.",NA,"4","bot","0-0","William & Mary","Marist","Cone grounded out to 2b."
"02/15/2019","Williamsburg, Va.",NA,"4","bot","0-0","William & Mary","Marist","Hart walked."
"02/15/2019","Williamsburg, Va.",NA,"4","bot","0-0","William & Mary","Marist","Hart advanced to second on a throwing error by p, failed pickoff attempt, advanced to third."
"02/15/2019","Williamsburg, Va.",NA,"4","bot","0-0","William & Mary","Marist","H. Smith popped up to ss."
"02/15/2019","Williamsburg, Va.",NA,"4","bot","0-1","William & Mary","Marist","Thomas reached on an error by 3b: Hart scored, unearned."
"02/15/2019","Williamsburg, Va.",NA,"4","bot","0-1","William & Mary","Marist","Thomas stole second."
"02/15/2019","Williamsburg, Va.",NA,"4","bot","0-1","William & Mary","Marist","Z. Pearson grounded out to p."
"02/15/2019","Williamsburg, Va.",NA,"5","top","0-1","Marist","William & Mary","Armitage,Ro singled through the right side."
"02/15/2019","Williamsburg, Va.",NA,"5","top","0-1","Marist","William & Mary","Amory singled to shortstop: Armitage,Ro advanced to second."
"02/15/2019","Williamsburg, Va.",NA,"5","top","0-1","Marist","William & Mary","Cantone grounded out to p, SAC, bunt: Amory advanced to second: Armitage,Ro advanced to third."
"02/15/2019","Williamsburg, Va.",NA,"5","top","1-1","Marist","William & Mary","Casaleggio reached on a fielders choice, RBI: Amory advanced to third: Armitage,Ro scored."
"02/15/2019","Williamsburg, Va.",NA,"5","top","2-1","Marist","William & Mary","Taveras singled to left center, RBI: Casaleggio advanced to second: Amory scored."
"02/15/2019","Williamsburg, Va.",NA,"5","top","2-1","Marist","William & Mary","Lazar struck out swinging."
"02/15/2019","Williamsburg, Va.",NA,"5","top","2-1","Marist","William & Mary","Gregoire flied out to cf."
"02/15/2019","Williamsburg, Va.",NA,"5","bot","2-1","William & Mary","Marist","Lipke struck out swinging."
"02/15/2019","Williamsburg, Va.",NA,"5","bot","2-1","William & Mary","Marist","McDermott grounded out to 3b."
"02/15/2019","Williamsburg, Va.",NA,"5","bot","2-1","William & Mary","Marist","B. Raquet reached on a throwing error by 3b, out at first c to 1b."
"02/15/2019","Williamsburg, Va.",NA,"6","top","2-1","Marist","William & Mary","Rubayo struck out swinging."
"02/15/2019","Williamsburg, Va.",NA,"6","top","2-1","Marist","William & Mary","Napolitano grounded out to 2b."
"02/15/2019","Williamsburg, Va.",NA,"6","top","2-1","Marist","William & Mary","Armitage,Ro tripled to right field."
"02/15/2019","Williamsburg, Va.",NA,"6","top","2-1","Marist","William & Mary","Amory grounded out to ss."
"02/15/2019","Williamsburg, Va.",NA,"6","bot","2-2","William & Mary","Marist","Wrighte homered to left center, RBI."
"02/15/2019","Williamsburg, Va.",NA,"6","bot","2-2","William & Mary","Marist","Cone struck out looking."
"02/15/2019","Williamsburg, Va.",NA,"6","bot","2-2","William & Mary","Marist","Hart grounded out to 2b."
"02/15/2019","Williamsburg, Va.",NA,"6","bot","2-2","William & Mary","Marist","H. Smith singled through the right side."
"02/15/2019","Williamsburg, Va.",NA,"6","bot","2-2","William & Mary","Marist","Thomas flied out to rf."
"02/15/2019","Williamsburg, Va.",NA,"7","top","2-2","Marist","William & Mary","Prosperi to p for B. Sheehan."
"02/15/2019","Williamsburg, Va.",NA,"7","top","2-2","Marist","William & Mary","Armitage,Re to cf for Cantone."
"02/15/2019","Williamsburg, Va.",NA,"7","top","2-2","Marist","William & Mary","Armitage,Re singled to second base."
"02/15/2019","Williamsburg, Va.",NA,"7","top","2-2","Marist","William & Mary","Casaleggio grounded out to p, SAC, bunt: Armitage,Re advanced to second."
"02/15/2019","Williamsburg, Va.",NA,"7","top","2-2","Marist","William & Mary","Taveras grounded out to ss: Armitage,Re advanced to third."
"02/15/2019","Williamsburg, Va.",NA,"7","top","2-2","Marist","William & Mary","Lazar struck out swinging."
"02/15/2019","Williamsburg, Va.",NA,"7","bot","2-2","William & Mary","Marist","Kmietek to p for Pansini."
