"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/06/2019","Iowa City, Iowa",NA,"1","top","0-0","Rutgers","Iowa","Nyisztor flied out to rf (2-2)."
"04/06/2019","Iowa City, Iowa",NA,"1","top","0-0","Rutgers","Iowa","Dezzi singled up the middle (0-0)."
"04/06/2019","Iowa City, Iowa",NA,"1","top","0-0","Rutgers","Iowa","Brito, C. singled to right center (0-0)3a Dezzi advanced to third."
"04/06/2019","Iowa City, Iowa",NA,"1","top","1-0","Rutgers","Iowa","McNamara reached on a fielders choice, RBI (1-0)3a Brito, C. out at second 2b to ss3a Dezzi scored."
"04/06/2019","Iowa City, Iowa",NA,"1","top","1-0","Rutgers","Iowa","Welsh doubled to left field (0-0)3a McNamara advanced to third."
"04/06/2019","Iowa City, Iowa",NA,"1","top","1-0","Rutgers","Iowa","Sclafani grounded out to ss (2-0)."
"04/06/2019","Iowa City, Iowa",NA,"1","bot","1-0","Iowa","Rutgers","Whelan singled to shortstop (1-2)."
"04/06/2019","Iowa City, Iowa",NA,"1","bot","1-1","Iowa","Rutgers","Boe doubled to left center, out at third cf to ss to c to 1b to 3b, RBI (1-0)3a Whelan scored."
"04/06/2019","Iowa City, Iowa",NA,"1","bot","1-1","Iowa","Rutgers","Martin grounded out to 1b unassisted (0-1)."
"04/06/2019","Iowa City, Iowa",NA,"1","bot","1-1","Iowa","Rutgers","Fullard flied out to cf (0-2)."
"04/06/2019","Iowa City, Iowa",NA,"2","top","1-1","Rutgers","Iowa","Valderrama struck out swinging (2-2)."
"04/06/2019","Iowa City, Iowa",NA,"2","top","1-1","Rutgers","Iowa","Serruto popped up to 1b (0-2)."
"04/06/2019","Iowa City, Iowa",NA,"2","top","1-1","Rutgers","Iowa","Russo singled to left field (3-2)."
"04/06/2019","Iowa City, Iowa",NA,"2","top","1-1","Rutgers","Iowa","Nyisztor grounded out to ss (3-2)."
"04/06/2019","Iowa City, Iowa",NA,"2","bot","1-1","Iowa","Rutgers","B. Norman grounded out to ss (1-1)."
"04/06/2019","Iowa City, Iowa",NA,"2","bot","1-1","Iowa","Rutgers","McCaffery flied out to lf (1-1)."
"04/06/2019","Iowa City, Iowa",NA,"2","bot","1-2","Iowa","Rutgers","Wetrich homered to left field, RBI (0-2)."
"04/06/2019","Iowa City, Iowa",NA,"2","bot","1-2","Iowa","Rutgers","Adreon walked (3-1)."
"04/06/2019","Iowa City, Iowa",NA,"2","bot","1-2","Iowa","Rutgers","Sosa lined out to 2b (0-0)."
"04/06/2019","Iowa City, Iowa",NA,"3","top","1-2","Rutgers","Iowa","Dezzi struck out swinging, out at first c to 1b (1-2)."
"04/06/2019","Iowa City, Iowa",NA,"3","top","1-2","Rutgers","Iowa","Brito, C. grounded out to 2b (1-2)."
"04/06/2019","Iowa City, Iowa",NA,"3","top","1-2","Rutgers","Iowa","McNamara struck out looking (0-2)."
