"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/19/2019","Lynchburg, Va.",NA,"1","top","0-0","Wake Forest","Liberty","Patrick Frick flied out to rf."
"02/19/2019","Lynchburg, Va.",NA,"1","top","0-0","Wake Forest","Liberty","Jake Mueller grounded out to ss."
"02/19/2019","Lynchburg, Va.",NA,"1","top","0-0","Wake Forest","Liberty","Chris Lanzilli flied out to rf."
"02/19/2019","Lynchburg, Va.",NA,"1","bot","0-0","Liberty","Wake Forest","EMBRY, Jonathan flied out to lf."
"02/19/2019","Lynchburg, Va.",NA,"1","bot","0-0","Liberty","Wake Forest","GALAZIN, Tyler grounded out to 3b."
"02/19/2019","Lynchburg, Va.",NA,"1","bot","0-0","Liberty","Wake Forest","MATHIEU, Logan struck out swinging."
"02/19/2019","Lynchburg, Va.",NA,"2","top","0-0","Wake Forest","Liberty","Bobby Seymour struck out looking."
"02/19/2019","Lynchburg, Va.",NA,"2","top","0-0","Wake Forest","Liberty","Shane Muntz popped up to 1b."
"02/19/2019","Lynchburg, Va.",NA,"2","top","0-0","Wake Forest","Liberty","Brendan Tinsman doubled to left field."
"02/19/2019","Lynchburg, Va.",NA,"2","top","1-0","Wake Forest","Liberty","Michael Ludowig singled to center field, RBI Brendan Tinsman scored."
"02/19/2019","Lynchburg, Va.",NA,"2","top","1-0","Wake Forest","Liberty","Christian Long struck out swinging."
"02/19/2019","Lynchburg, Va.",NA,"2","bot","1-0","Liberty","Wake Forest","BAUGHMAN, Drew flied out to rf."
"02/19/2019","Lynchburg, Va.",NA,"2","bot","1-0","Liberty","Wake Forest","WAGNER, Will out at first 1b to p."
"02/19/2019","Lynchburg, Va.",NA,"2","bot","1-0","Liberty","Wake Forest","HIGHFILL, Ben fouled out to 1b."
"02/19/2019","Lynchburg, Va.",NA,"3","top","1-0","Wake Forest","Liberty","Michael Turconi grounded out to 3b."
"02/19/2019","Lynchburg, Va.",NA,"3","top","1-0","Wake Forest","Liberty","Patrick Frick grounded out to ss."
"02/19/2019","Lynchburg, Va.",NA,"3","top","1-0","Wake Forest","Liberty","Jake Mueller singled through the right side."
"02/19/2019","Lynchburg, Va.",NA,"3","top","1-0","Wake Forest","Liberty","Chris Lanzilli doubled down the rf line Jake Mueller advanced to third."
"02/19/2019","Lynchburg, Va.",NA,"3","top","2-0","Wake Forest","Liberty","Bobby Seymour singled to center field, RBI Chris Lanzilli out at third cf to c Jake Mueller scored."
"02/19/2019","Lynchburg, Va.",NA,"3","bot","2-0","Liberty","Wake Forest","HEID, Brady popped up to ss."
"02/19/2019","Lynchburg, Va.",NA,"3","bot","2-0","Liberty","Wake Forest","GUY, Jaylen singled to left field."
"02/19/2019","Lynchburg, Va.",NA,"3","bot","2-0","Liberty","Wake Forest","KARRAKER, Ayden singled through the left side GUY, Jaylen advanced to second."
"02/19/2019","Lynchburg, Va.",NA,"3","bot","2-0","Liberty","Wake Forest","KARRAKER, Ayden advanced to second on a passed ball GUY, Jaylen advanced to third."
"02/19/2019","Lynchburg, Va.",NA,"3","bot","2-1","Liberty","Wake Forest","EMBRY, Jonathan flied out to lf, sacrifice fly, RBI GUY, Jaylen scored."
"02/19/2019","Lynchburg, Va.",NA,"3","bot","2-1","Liberty","Wake Forest","GALAZIN, Tyler hit by pitch."
"02/19/2019","Lynchburg, Va.",NA,"3","bot","2-1","Liberty","Wake Forest","MATHIEU, Logan hit by pitch GALAZIN, Tyler advanced to second KARRAKER, Ayden advanced to third."
"02/19/2019","Lynchburg, Va.",NA,"3","bot","2-3","Liberty","Wake Forest","MATHIEU, Logan advanced to third GALAZIN, Tyler scored KARRAKER, Ayden scored on a wild pitch."
"02/19/2019","Lynchburg, Va.",NA,"3","bot","2-3","Liberty","Wake Forest","BAUGHMAN, Drew walked."
"02/19/2019","Lynchburg, Va.",NA,"3","bot","2-3","Liberty","Wake Forest","WAGNER, Will walked BAUGHMAN, Drew advanced to second."
"02/19/2019","Lynchburg, Va.",NA,"3","bot","2-3","Liberty","Wake Forest","Antonio Menendez to p for William Fleming."
"02/19/2019","Lynchburg, Va.",NA,"3","bot","2-3","Liberty","Wake Forest","HIGHFILL, Ben flied out to cf."
"02/19/2019","Lynchburg, Va.",NA,"4","top","2-3","Wake Forest","Liberty","Shane Muntz fouled out to rf."
"02/19/2019","Lynchburg, Va.",NA,"4","top","2-3","Wake Forest","Liberty","Brendan Tinsman popped up to ss."
"02/19/2019","Lynchburg, Va.",NA,"4","top","2-3","Wake Forest","Liberty","Michael Ludowig grounded out to 2b."
"02/19/2019","Lynchburg, Va.",NA,"4","bot","2-3","Liberty","Wake Forest","HEID, Brady singled through the left side."
"02/19/2019","Lynchburg, Va.",NA,"4","bot","2-3","Liberty","Wake Forest","HEID, Brady out at second c to 2b, caught stealing."
"02/19/2019","Lynchburg, Va.",NA,"4","bot","2-3","Liberty","Wake Forest","GUY, Jaylen singled to shortstop."
"02/19/2019","Lynchburg, Va.",NA,"4","bot","2-3","Liberty","Wake Forest","GUY, Jaylen stole second."
"02/19/2019","Lynchburg, Va.",NA,"4","bot","2-3","Liberty","Wake Forest","KARRAKER, Ayden walked."
"02/19/2019","Lynchburg, Va.",NA,"4","bot","2-3","Liberty","Wake Forest","EMBRY, Jonathan flied out to lf."
"02/19/2019","Lynchburg, Va.",NA,"4","bot","2-3","Liberty","Wake Forest","GALAZIN, Tyler walked KARRAKER, Ayden advanced to second GUY, Jaylen advanced to third."
"02/19/2019","Lynchburg, Va.",NA,"4","bot","2-3","Liberty","Wake Forest","Tyler Witt to p for Antonio Menendez."
"02/19/2019","Lynchburg, Va.",NA,"4","bot","2-4","Liberty","Wake Forest","MATHIEU, Logan walked, RBI GALAZIN, Tyler advanced to second KARRAKER, Ayden advanced to third GUY, Jaylen scored."
"02/19/2019","Lynchburg, Va.",NA,"4","bot","2-4","Liberty","Wake Forest","BAUGHMAN, Drew reached on a fielders choice MATHIEU, Logan out at second 2b to 1b."
"02/19/2019","Lynchburg, Va.",NA,"5","top","2-4","Wake Forest","Liberty","Christian Long struck out looking."
