"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/18/2022","Riverside, Calif.",NA,"1","top","0-0","CSU Bakersfield","UC Riverside","Rice singled to center field (0-1 K)."
"03/18/2022","Riverside, Calif.",NA,"1","top","0-0","CSU Bakersfield","UC Riverside","Bell walked (3-1 FBBBB)3a Rice advanced to second."
"03/18/2022","Riverside, Calif.",NA,"1","top","0-0","CSU Bakersfield","UC Riverside","Miller walked (3-2 BKFBBFB)3a Bell advanced to second3a Rice advanced to third."
"03/18/2022","Riverside, Calif.",NA,"1","top","0-0","CSU Bakersfield","UC Riverside","Allanson lined out to ss (2-2 KKBB)."
"03/18/2022","Riverside, Calif.",NA,"1","top","0-0","CSU Bakersfield","UC Riverside","Seeger flied out to 2b (1-2 FSFB)."
"03/18/2022","Riverside, Calif.",NA,"1","top","0-0","CSU Bakersfield","UC Riverside","Perez grounded out to ss (0-2 KK)."
"03/18/2022","Riverside, Calif.",NA,"1","top","0-0","CSU Bakersfield","UC Riverside","H: 1 LOB: 3"
"03/18/2022","Riverside, Calif.",NA,"1","bot","0-0","UC Riverside","CSU Bakersfield","A. Gamez singled to center field (2-2 BFKB)."
"03/18/2022","Riverside, Calif.",NA,"1","bot","0-0","UC Riverside","CSU Bakersfield","A. Gamez stole second."
"03/18/2022","Riverside, Calif.",NA,"1","bot","0-0","UC Riverside","CSU Bakersfield","A. Rivas grounded out to c (1-2 KKBF)3a A. Gamez advanced to third on a wild pitch."
"03/18/2022","Riverside, Calif.",NA,"1","bot","0-0","UC Riverside","CSU Bakersfield","J. Nicolai struck out swinging (1-2 KFBS)."
"03/18/2022","Riverside, Calif.",NA,"1","bot","0-0","UC Riverside","CSU Bakersfield","D. Orick struck out swinging (3-2 BBBKKFS)."
"03/18/2022","Riverside, Calif.",NA,"1","top","0-0","CSU Bakersfield","UC Riverside","H: 1 LOB: 1"
"03/18/2022","Riverside, Calif.",NA,"2","top","0-0","CSU Bakersfield","UC Riverside","Morrissey struck out swinging (2-2 SSBBS)."
"03/18/2022","Riverside, Calif.",NA,"2","top","0-0","CSU Bakersfield","UC Riverside","Casillas singled to right center (0-0)."
"03/18/2022","Riverside, Calif.",NA,"2","top","0-0","CSU Bakersfield","UC Riverside","Salas popped up to ss (1-2 KFB)."
"03/18/2022","Riverside, Calif.",NA,"2","top","0-0","CSU Bakersfield","UC Riverside","Rice singled to right center (0-1 K)3a Casillas advanced to third."
"03/18/2022","Riverside, Calif.",NA,"2","top","3-0","CSU Bakersfield","UC Riverside","Bell homered, 3 RBI (0-0)3a Rice scored3a Casillas scored."
"03/18/2022","Riverside, Calif.",NA,"2","top","3-0","CSU Bakersfield","UC Riverside","Miller popped up to 3b (2-2 BFBF)."
"03/18/2022","Riverside, Calif.",NA,"2","bot","3-0","UC Riverside","CSU Bakersfield","A. Mata struck out swinging (3-2 BKFBFFBS)."
"03/18/2022","Riverside, Calif.",NA,"2","bot","3-0","UC Riverside","CSU Bakersfield","J. Badawi singled to right center (1-1 SB)."
"03/18/2022","Riverside, Calif.",NA,"2","bot","3-0","UC Riverside","CSU Bakersfield","J. Badawi out at second c to 2b, caught stealing."
"03/18/2022","Riverside, Calif.",NA,"2","bot","3-0","UC Riverside","CSU Bakersfield","S. Mcleod singled to right center (1-2 BKK)."
"03/18/2022","Riverside, Calif.",NA,"2","bot","3-0","UC Riverside","CSU Bakersfield","D. Carnazzo lined out to 2b (1-2 KFB)."
"03/18/2022","Riverside, Calif.",NA,"3","top","3-0","CSU Bakersfield","UC Riverside","Allanson grounded out to 1b unassisted (0-2 KS)."
"03/18/2022","Riverside, Calif.",NA,"3","top","3-0","CSU Bakersfield","UC Riverside","Seeger flied out to lf (2-2 KBBF)."
"03/18/2022","Riverside, Calif.",NA,"3","top","3-0","CSU Bakersfield","UC Riverside","Perez popped up to 3b (0-0)."
"03/18/2022","Riverside, Calif.",NA,"3","bot","3-0","UC Riverside","CSU Bakersfield","A. Mcfarland lined out to rf (3-2 BBBKFFF)."
"03/18/2022","Riverside, Calif.",NA,"3","bot","3-0","UC Riverside","CSU Bakersfield","A. Gamez flied out to rf (1-2 BSK)."
"03/18/2022","Riverside, Calif.",NA,"3","bot","3-0","UC Riverside","CSU Bakersfield","A. Rivas flied out to rf (2-0 BB)."
"03/18/2022","Riverside, Calif.",NA,"4","top","3-0","CSU Bakersfield","UC Riverside","Morrissey walked (3-2 BKBBFB)."
"03/18/2022","Riverside, Calif.",NA,"4","top","3-0","CSU Bakersfield","UC Riverside","Casillas singled to left center (1-0 B)3a Morrissey advanced to second."
"03/18/2022","Riverside, Calif.",NA,"4","top","3-0","CSU Bakersfield","UC Riverside","Salas out at first p to 2b, SAC, bunt (2-0 BB)3a Casillas advanced to second3a Morrissey advanced to third."
"03/18/2022","Riverside, Calif.",NA,"4","top","3-0","CSU Bakersfield","UC Riverside","Rice hit by pitch (1-2 KFB)."
"03/18/2022","Riverside, Calif.",NA,"4","top","5-0","CSU Bakersfield","UC Riverside","Bell doubled to right center, 2 RBI (1-0 B)3a Rice advanced to third3a Casillas scored3a Morrissey scored."
"03/18/2022","Riverside, Calif.",NA,"4","top","5-0","CSU Bakersfield","UC Riverside","K. Anderson to p for E. Marrujo."
"03/18/2022","Riverside, Calif.",NA,"4","top","6-0","CSU Bakersfield","UC Riverside","Miller flied out to lf, SF, RBI (1-1 FB)3a Rice scored."
"03/18/2022","Riverside, Calif.",NA,"4","top","6-0","CSU Bakersfield","UC Riverside","Allanson grounded out to 1b unassisted (1-2 SSB)."
"03/18/2022","Riverside, Calif.",NA,"4","bot","6-0","UC Riverside","CSU Bakersfield","J. Nicolai hit by pitch (2-1 BBK)."
"03/18/2022","Riverside, Calif.",NA,"4","bot","6-0","UC Riverside","CSU Bakersfield","J. Nicolai stole second."
"03/18/2022","Riverside, Calif.",NA,"4","bot","6-0","UC Riverside","CSU Bakersfield","D. Orick grounded out to 1b unassisted (3-2 BFFBB)3a J. Nicolai advanced to third."
"03/18/2022","Riverside, Calif.",NA,"4","bot","6-0","UC Riverside","CSU Bakersfield","A. Mata fouled out to 1b (2-0 BB)."
"03/18/2022","Riverside, Calif.",NA,"4","bot","6-0","UC Riverside","CSU Bakersfield","J. Badawi flied out to 2b (1-0 B)."
"03/18/2022","Riverside, Calif.",NA,"5","top","6-0","CSU Bakersfield","UC Riverside","Seeger walked (3-2 SFBFBBFFB)."
"03/18/2022","Riverside, Calif.",NA,"5","top","6-0","CSU Bakersfield","UC Riverside","Perez singled to center field (2-2 BBKS)3a Seeger advanced to second."
"03/18/2022","Riverside, Calif.",NA,"5","top","6-0","CSU Bakersfield","UC Riverside","Morrissey out at first p to 2b, SAC, bunt (1-1 KB)3a Perez advanced to second3a Seeger advanced to third."
"03/18/2022","Riverside, Calif.",NA,"5","top","6-0","CSU Bakersfield","UC Riverside","Casillas singled to second base (1-2 KKB)3a Seeger out at home 2b to c."
"03/18/2022","Riverside, Calif.",NA,"5","top","6-0","CSU Bakersfield","UC Riverside","Salas flied out to lf."
"03/18/2022","Riverside, Calif.",NA,"5","top","6-0","CSU Bakersfield","UC Riverside","H: 2 LOB: 2"
"03/18/2022","Riverside, Calif.",NA,"5","bot","6-0","UC Riverside","CSU Bakersfield","S. Mcleod struck out looking (2-2 BBKKK)."
"03/18/2022","Riverside, Calif.",NA,"5","bot","6-0","UC Riverside","CSU Bakersfield","D. Carnazzo singled to center field (1-2 KBF)."
"03/18/2022","Riverside, Calif.",NA,"5","bot","6-0","UC Riverside","CSU Bakersfield","A. Mcfarland walked (3-1 KBBBB)3a D. Carnazzo advanced to second."
"03/18/2022","Riverside, Calif.",NA,"5","bot","6-0","UC Riverside","CSU Bakersfield","A. Gamez doubled to center field (1-0 B)3a A. Mcfarland advanced to third3a D. Carnazzo out at third cf to c."
"03/18/2022","Riverside, Calif.",NA,"5","bot","6-0","UC Riverside","CSU Bakersfield","A. Rivas flied out to cf (3-2 BBBKK)."
"03/18/2022","Riverside, Calif.",NA,"5","top","6-0","CSU Bakersfield","UC Riverside","H: 2 LOB: 2"
"03/18/2022","Riverside, Calif.",NA,"6","top","6-0","CSU Bakersfield","UC Riverside","Rice walked (3-1 BKBBB)."
"03/18/2022","Riverside, Calif.",NA,"6","top","6-0","CSU Bakersfield","UC Riverside","Bell grounded out to 3b (3-1 KBBB)3a Rice advanced to second."
"03/18/2022","Riverside, Calif.",NA,"6","top","8-0","CSU Bakersfield","UC Riverside","Miller homered, 2 RBI (2-0 BB)3a Rice scored."
"03/18/2022","Riverside, Calif.",NA,"6","top","8-0","CSU Bakersfield","UC Riverside","Allanson singled to right center (1-0 B)."
"03/18/2022","Riverside, Calif.",NA,"6","top","8-0","CSU Bakersfield","UC Riverside","J. Magrisi to p for K. Anderson."
"03/18/2022","Riverside, Calif.",NA,"6","top","8-0","CSU Bakersfield","UC Riverside","Seeger flied out to cf (0-2 KF)."
"03/18/2022","Riverside, Calif.",NA,"6","top","8-0","CSU Bakersfield","UC Riverside","Perez struck out, reached first on a wild pitch (2-2 KBSB)3a Allanson advanced to second."
"03/18/2022","Riverside, Calif.",NA,"6","top","8-0","CSU Bakersfield","UC Riverside","Morrissey singled to shortstop3a Perez advanced to second3a Allanson advanced to third."
"03/18/2022","Riverside, Calif.",NA,"6","top","9-0","CSU Bakersfield","UC Riverside","Casillas singled to third base, RBI (2-2 BKFBF)3a Morrissey advanced to second3a Perez advanced to third3a Allanson scored."
"03/18/2022","Riverside, Calif.",NA,"6","top","9-0","CSU Bakersfield","UC Riverside","Salas flied out to lf (1-0 B)."
"03/18/2022","Riverside, Calif.",NA,"6","bot","9-0","UC Riverside","CSU Bakersfield","Ulloa to p for Caggianelli."
"03/18/2022","Riverside, Calif.",NA,"6","bot","9-0","UC Riverside","CSU Bakersfield","J. Nicolai grounded out to 2b (0-0)."
"03/18/2022","Riverside, Calif.",NA,"6","bot","9-0","UC Riverside","CSU Bakersfield","D. Orick singled to second base (2-1 BKB)."
"03/18/2022","Riverside, Calif.",NA,"6","bot","9-0","UC Riverside","CSU Bakersfield","A. Mata popped up to 2b (0-0)."
"03/18/2022","Riverside, Calif.",NA,"6","bot","9-0","UC Riverside","CSU Bakersfield","A. Mancinas pinch hit for J. Badawi."
"03/18/2022","Riverside, Calif.",NA,"6","bot","9-0","UC Riverside","CSU Bakersfield","A. Mancinas grounded out to ss (0-2 FK)3a D. Orick advanced to second."
"03/18/2022","Riverside, Calif.",NA,"7","top","9-0","CSU Bakersfield","UC Riverside","J. Badawi to lf for A. Mancinas."
"03/18/2022","Riverside, Calif.",NA,"7","top","9-0","CSU Bakersfield","UC Riverside","A. Roldan to p for J. Magrisi."
"03/18/2022","Riverside, Calif.",NA,"7","top","9-0","CSU Bakersfield","UC Riverside","C. Pofek to lf for J. Badawi."
