"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/14/2020","Greenville, S.C.",NA,"1","top","0-0","La Salle","Furman","No play."
"02/14/2020","Greenville, S.C.",NA,"1","top","0-0","La Salle","Furman","No play."
"02/14/2020","Greenville, S.C.",NA,"1","top","0-0","La Salle","Furman","CUCINOTTA grounded out to 3b (2-1 BKB)."
"02/14/2020","Greenville, S.C.",NA,"1","top","0-0","La Salle","Furman","LEVINS out at first 1b to p (0-1 S)."
"02/14/2020","Greenville, S.C.",NA,"1","top","0-0","La Salle","Furman","GUCKIN singled to right field (0-0)."
"02/14/2020","Greenville, S.C.",NA,"1","top","0-0","La Salle","Furman","ODAY grounded out to p (1-2 SFBF)."
"02/14/2020","Greenville, S.C.",NA,"1","bot","0-0","Furman","La Salle","Starkes struck out looking (3-2 FBKFBBK)."
"02/14/2020","Greenville, S.C.",NA,"1","bot","0-0","Furman","La Salle","Taplett grounded out to 1b unassisted (3-2 BSKFFBFB)."
"02/14/2020","Greenville, S.C.",NA,"1","bot","0-0","Furman","La Salle","Alley grounded out to 2b (0-1 K)."
"02/14/2020","Greenville, S.C.",NA,"2","top","1-0","La Salle","Furman","WEIGEL homered to left field, RBI (0-1 S)."
"02/14/2020","Greenville, S.C.",NA,"2","top","1-0","La Salle","Furman","DICKERSON struck out swinging, out at first c to 1b (1-2 BSSS)."
"02/14/2020","Greenville, S.C.",NA,"2","top","1-0","La Salle","Furman","MULHALL struck out swinging (0-2 KFS)."
"02/14/2020","Greenville, S.C.",NA,"2","top","1-0","La Salle","Furman","SMITH grounded out to 2b (0-2 KK)."
"02/14/2020","Greenville, S.C.",NA,"2","bot","1-0","Furman","La Salle","Mihalik flied out to cf (2-2 BFKFB)."
"02/14/2020","Greenville, S.C.",NA,"2","bot","1-0","Furman","La Salle","Roper struck out swinging (0-2 SKS)."
"02/14/2020","Greenville, S.C.",NA,"2","bot","1-0","Furman","La Salle","Crawford singled to right field (0-2 KF)."
