"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/27/2022","Gainesville, FL",NA,"1","top","0-0","LSU","Florida","Doughty grounded out to ss (2-2 BBKKF)."
"03/27/2022","Gainesville, FL",NA,"1","top","0-0","LSU","Florida","Morgan hit by pitch (0-0)."
"03/27/2022","Gainesville, FL",NA,"1","top","0-0","LSU","Florida","Crews struck out swinging (2-2 BFBFS)."
"03/27/2022","Gainesville, FL",NA,"1","top","0-0","LSU","Florida","Berry popped up to 3b (0-1 K)."
"03/27/2022","Gainesville, FL",NA,"1","top","0-0","LSU","Florida","LOB: 1"
"03/27/2022","Gainesville, FL",NA,"1","bot","0-0","Florida","LSU","Halter popped up to ss (1-0 B)."
"03/27/2022","Gainesville, FL",NA,"1","bot","0-0","Florida","LSU","Fabian walked (3-2 BFSBBFB)."
"03/27/2022","Gainesville, FL",NA,"1","bot","0-0","Florida","LSU","S. Thompson walked (3-2 KBBFBB)3a Fabian advanced to second."
"03/27/2022","Gainesville, FL",NA,"1","bot","0-0","Florida","LSU","Mound visit #1."
"03/27/2022","Gainesville, FL",NA,"1","bot","0-0","Florida","LSU","Langford reached on a fielder's choice (1-0 B)3a S. Thompson advanced to second3a Fabian out at third 3b unassisted."
"03/27/2022","Gainesville, FL",NA,"1","bot","0-0","Florida","LSU","Riopelle hit by pitch (1-2 KSFB)3a Langford advanced to second3a S. Thompson advanced to third."
"03/27/2022","Gainesville, FL",NA,"1","bot","0-0","Florida","LSU","Calilao reached on a fielder's choice (0-0)3a Riopelle out at second ss to 2b."
"03/27/2022","Gainesville, FL",NA,"1","top","0-0","LSU","Florida","LOB: 3"
"03/27/2022","Gainesville, FL",NA,"2","top","0-0","LSU","Florida","Thompson flied out to cf (1-2 BKK)."
"03/27/2022","Gainesville, FL",NA,"2","top","0-0","LSU","Florida","Jobert flied out to ss (1-2 KKBFF)."
"03/27/2022","Gainesville, FL",NA,"2","top","0-0","LSU","Florida","Dugas hit by pitch (2-1 BBK)."
"03/27/2022","Gainesville, FL",NA,"2","top","0-0","LSU","Florida","DiGiacomo grounded out to 2b (0-0)."
"03/27/2022","Gainesville, FL",NA,"2","top","0-0","LSU","Florida","LOB: 1"
"03/27/2022","Gainesville, FL",NA,"2","bot","0-0","Florida","LSU","J. Rivera walked (3-1 BBBKB)."
"03/27/2022","Gainesville, FL",NA,"2","bot","0-0","Florida","LSU","Armstrong lined out to lf (1-1 BS)."
"03/27/2022","Gainesville, FL",NA,"2","bot","0-0","Florida","LSU","D. Fabian grounded out to p, SAC, bunt (1-1 BS)3a J. Rivera advanced to second."
"03/27/2022","Gainesville, FL",NA,"2","bot","0-0","Florida","LSU","Halter flied out to lf (1-1 BK)."
"03/27/2022","Gainesville, FL",NA,"2","top","0-0","LSU","Florida","LOB: 1"
"03/27/2022","Gainesville, FL",NA,"3","top","0-0","LSU","Florida","Travinski grounded out to ss (0-1 S)."
"03/27/2022","Gainesville, FL",NA,"3","top","0-0","LSU","Florida","Doughty singled to shortstop (0-1 F)."
"03/27/2022","Gainesville, FL",NA,"3","top","0-0","LSU","Florida","Morgan reached on a fielder's choice (2-2 FBFFFFBFF)3a Doughty out at second 2b to ss."
"03/27/2022","Gainesville, FL",NA,"3","top","0-0","LSU","Florida","Crews singled to center field (1-1 BK)3a Morgan advanced to second."
"03/27/2022","Gainesville, FL",NA,"3","top","0-0","LSU","Florida","Berry flied out to rf (2-2 FFBFB)."
"03/27/2022","Gainesville, FL",NA,"3","top","0-0","LSU","Florida","H: 2 LOB: 2"
"03/27/2022","Gainesville, FL",NA,"3","bot","0-0","Florida","LSU","Fabian flied out to cf (1-2 SKBF)."
"03/27/2022","Gainesville, FL",NA,"3","bot","0-0","Florida","LSU","S. Thompson grounded out to 2b (1-2 SFB)."
"03/27/2022","Gainesville, FL",NA,"3","bot","0-0","Florida","LSU","Langford struck out looking (3-2 KKBBFFBK)."
"03/27/2022","Gainesville, FL",NA,"4","top","0-0","LSU","Florida","Thompson hit by pitch (0-0)."
"03/27/2022","Gainesville, FL",NA,"4","top","2-0","LSU","Florida","Jobert homered to right field, 2 RBI (0-2 KF)3a Thompson scored."
"03/27/2022","Gainesville, FL",NA,"4","top","2-0","LSU","Florida","Dugas hit by pitch (0-0)."
"03/27/2022","Gainesville, FL",NA,"4","top","2-0","LSU","Florida","DiGiacomo flied out to ss to left center (1-0 B)."
"03/27/2022","Gainesville, FL",NA,"4","top","4-0","LSU","Florida","Travinski homered down the lf line, 2 RBI (2-0 BB)3a Dugas scored."
"03/27/2022","Gainesville, FL",NA,"4","top","4-0","LSU","Florida","Ficarrotta to p for Slater."
"03/27/2022","Gainesville, FL",NA,"4","top","4-0","LSU","Florida","Doughty flied out to lf (3-2 BKBBFF)."
"03/27/2022","Gainesville, FL",NA,"4","top","4-0","LSU","Florida","Morgan flied out to cf (1-0 B)."
"03/27/2022","Gainesville, FL",NA,"4","bot","4-0","Florida","LSU","Riopelle singled to right field (3-2 KBBBFFF)."
"03/27/2022","Gainesville, FL",NA,"4","bot","4-0","Florida","LSU","Calilao out at first 1b to p (0-2 SFF)3a Riopelle advanced to second."
"03/27/2022","Gainesville, FL",NA,"4","bot","4-0","Florida","LSU","J. Rivera flied out to cf (2-2 BKSB)."
"03/27/2022","Gainesville, FL",NA,"4","bot","4-0","Florida","LSU","Taylor to p for Dutton."
"03/27/2022","Gainesville, FL",NA,"4","bot","4-0","Florida","LSU","Armstrong struck out swinging (0-2 KSS)."
"03/27/2022","Gainesville, FL",NA,"5","top","4-0","LSU","Florida","Crews struck out swinging (1-2 KKBS)."
"03/27/2022","Gainesville, FL",NA,"5","top","4-0","LSU","Florida","Berry singled to right field (0-1 K)."
"03/27/2022","Gainesville, FL",NA,"5","top","4-0","LSU","Florida","Thompson hit by pitch (2-2 KBBKF)3a Berry advanced to second."
"03/27/2022","Gainesville, FL",NA,"5","top","4-0","LSU","Florida","Abner to p for Ficarrotta."
"03/27/2022","Gainesville, FL",NA,"5","top","4-0","LSU","Florida","Jobert flied out to ss (2-2 KKBB)."
"03/27/2022","Gainesville, FL",NA,"5","top","4-0","LSU","Florida","Dugas lined out to cf (2-2 KBBF)."
"03/27/2022","Gainesville, FL",NA,"5","top","4-0","LSU","Florida","H: 1 LOB: 2"
"03/27/2022","Gainesville, FL",NA,"5","bot","4-0","Florida","LSU","D. Fabian grounded out to 1b unassisted (1-2 FBF)."
"03/27/2022","Gainesville, FL",NA,"5","bot","4-0","Florida","LSU","Halter lined out to rf (0-0)."
"03/27/2022","Gainesville, FL",NA,"5","bot","4-0","Florida","LSU","Fabian flied out to 1b (1-1 BS)."
"03/27/2022","Gainesville, FL",NA,"6","top","4-0","LSU","Florida","DiGiacomo hit by pitch (0-1 S)."
"03/27/2022","Gainesville, FL",NA,"6","top","4-0","LSU","Florida","Travinski struck out swinging (0-2 KKS)."
"03/27/2022","Gainesville, FL",NA,"6","top","4-0","LSU","Florida","Doughty singled to left field (1-1 BS)3a DiGiacomo advanced to second."
