"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/08/2020","Charleston, S.C.",NA,"1","top","0-0","Hartford","The Citadel","J. Thrasher grounded out to 3b (0-0)."
"03/08/2020","Charleston, S.C.",NA,"1","top","0-0","Hartford","The Citadel","Z. Ardito flied out to cf to right center (1-2 KBS)."
"03/08/2020","Charleston, S.C.",NA,"1","top","0-0","Hartford","The Citadel","J. Olson grounded out to 2b (0-0)."
"03/08/2020","Charleston, S.C.",NA,"1","bot","0-0","The Citadel","Hartford","Brown singled up the middle (3-2 BBBKK)."
"03/08/2020","Charleston, S.C.",NA,"1","bot","0-0","The Citadel","Hartford","Brown advanced to second on a throwing error by p, failed pickoff attempt."
"03/08/2020","Charleston, S.C.",NA,"1","bot","0-0","The Citadel","Hartford","McCarthy struck out swinging (2-2 BKKBS)."
"03/08/2020","Charleston, S.C.",NA,"1","bot","0-0","The Citadel","Hartford","Corbitt walked (3-1 BFBBB)."
"03/08/2020","Charleston, S.C.",NA,"1","bot","0-0","The Citadel","Hartford","Goodman flied out to cf (0-0)."
"03/08/2020","Charleston, S.C.",NA,"1","bot","0-0","The Citadel","Hartford","Lott grounded out to ss (2-0 BB)."
"03/08/2020","Charleston, S.C.",NA,"2","top","0-0","Hartford","The Citadel","D. DeMartino flied out to cf to right center (3-2 BKBKBF)."
"03/08/2020","Charleston, S.C.",NA,"2","top","0-0","Hartford","The Citadel","T. Coppo singled to right center (0-2 FF)."
"03/08/2020","Charleston, S.C.",NA,"2","top","0-0","Hartford","The Citadel","N. Pagan singled through the left side (2-1 BBF)3a T. Coppo advanced to second."
"03/08/2020","Charleston, S.C.",NA,"2","top","0-0","Hartford","The Citadel","D. Kellogg struck out looking (0-2 KFK)."
"03/08/2020","Charleston, S.C.",NA,"2","top","0-0","Hartford","The Citadel","R. Carmody reached on a fielders choice to second base (2-2 BKBF)3a N. Pagan out at second 2b unassisted."
"03/08/2020","Charleston, S.C.",NA,"2","bot","0-0","The Citadel","Hartford","Mitchell popped up to 1b (3-2 KBBFB)."
"03/08/2020","Charleston, S.C.",NA,"2","bot","0-0","The Citadel","Hartford","Skole singled to shortstop (2-2 BKKB)."
"03/08/2020","Charleston, S.C.",NA,"2","bot","0-0","The Citadel","Hartford","Jensen popped up to 2b (0-0)."
"03/08/2020","Charleston, S.C.",NA,"2","bot","0-0","The Citadel","Hartford","Botkin singled to right field (3-1 BBBK)3a Skole advanced to third."
"03/08/2020","Charleston, S.C.",NA,"2","bot","0-0","The Citadel","Hartford","Brown walked (3-2 BSBFBB)3a Botkin advanced to second."
"03/08/2020","Charleston, S.C.",NA,"2","bot","0-0","The Citadel","Hartford","McCarthy lined out to cf to right center (0-0)."
"03/08/2020","Charleston, S.C.",NA,"3","top","0-0","Hartford","The Citadel","T. Dickson grounded out to ss (2-2 KBFB)."
"03/08/2020","Charleston, S.C.",NA,"3","top","0-0","Hartford","The Citadel","J. Thrasher struck out looking (2-2 BSFBK)."
"03/08/2020","Charleston, S.C.",NA,"3","top","0-0","Hartford","The Citadel","Z. Ardito flied out to rf down the rf line (0-0)."
