"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/10/2021","Stephenville, TX",NA,"1","top","0-0","Lamar University","Tarleton St.","George, A. lined out to 2b."
"03/10/2021","Stephenville, TX",NA,"1","top","0-0","Lamar University","Tarleton St.","Kemp, C. grounded out to 2b."
"03/10/2021","Stephenville, TX",NA,"1","top","0-0","Lamar University","Tarleton St.","Weyler, K. lined out to rf."
"03/10/2021","Stephenville, TX",NA,"1","bot","0-0","Tarleton St.","Lamar University","Fowler, T. singled down the lf line."
"03/10/2021","Stephenville, TX",NA,"1","bot","0-0","Tarleton St.","Lamar University","B. Aguilar struck out looking."
"03/10/2021","Stephenville, TX",NA,"1","bot","0-0","Tarleton St.","Lamar University","Parker, J. flied out to lf."
"03/10/2021","Stephenville, TX",NA,"1","bot","0-0","Tarleton St.","Lamar University","Turnage, K. reached on a fielders choice3a Fowler, T. out at second 2b to ss."
"03/10/2021","Stephenville, TX",NA,"1","bot","0-0","Tarleton St.","Lamar University","H: 1 LOB: 1"
"03/10/2021","Stephenville, TX",NA,"2","top","0-0","Lamar University","Tarleton St.","Quirion, A. walked."
"03/10/2021","Stephenville, TX",NA,"2","top","0-0","Lamar University","Tarleton St.","Durand, R. walked3a Quirion, A. advanced to second."
"03/10/2021","Stephenville, TX",NA,"2","top","0-0","Lamar University","Tarleton St.","Quirion, A. picked off, out at second c to 2b."
"03/10/2021","Stephenville, TX",NA,"2","top","0-0","Lamar University","Tarleton St.","McDonald, M. flied out to cf."
"03/10/2021","Stephenville, TX",NA,"2","top","0-0","Lamar University","Tarleton St.","Girouard, C. popped up to ss."
"03/10/2021","Stephenville, TX",NA,"2","top","0-0","Lamar University","Tarleton St.","LOB: 1"
"03/10/2021","Stephenville, TX",NA,"2","bot","0-0","Tarleton St.","Lamar University","Young, C. struck out swinging."
"03/10/2021","Stephenville, TX",NA,"2","bot","0-0","Tarleton St.","Lamar University","Vannoy, C. grounded out to ss."
"03/10/2021","Stephenville, TX",NA,"2","bot","0-0","Tarleton St.","Lamar University","Green L. walked."
"03/10/2021","Stephenville, TX",NA,"2","bot","0-0","Tarleton St.","Lamar University","Green L. advanced to second on an error by p, advanced to third."
"03/10/2021","Stephenville, TX",NA,"2","bot","0-0","Tarleton St.","Lamar University","Frew, D. grounded out to 3b."
"03/10/2021","Stephenville, TX",NA,"2","top","0-0","Lamar University","Tarleton St.","E: 1 LOB: 1"
"03/10/2021","Stephenville, TX",NA,"3","top","0-0","Lamar University","Tarleton St.","Lejeune, L. singled up the middle."
