"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/22/2019","Oklahoma City, Okla.",NA,"1","top","0-0","TCU","Oklahoma St.","Wolfe grounded out to 2b (1-2 KBFF)."
"05/22/2019","Oklahoma City, Okla.",NA,"1","top","0-0","TCU","Oklahoma St.","Watson singled to left field (0-0)."
"05/22/2019","Oklahoma City, Okla.",NA,"1","top","0-0","TCU","Oklahoma St.","Guenther flied out to cf (2-2 BKFB)."
"05/22/2019","Oklahoma City, Okla.",NA,"1","top","0-0","TCU","Oklahoma St.","Henry walked (3-2 SBBBFB)3a Watson advanced to second."
"05/22/2019","Oklahoma City, Okla.",NA,"1","top","0-0","TCU","Oklahoma St.","Rizer grounded out to 3b (1-1 KB)."
"05/22/2019","Oklahoma City, Okla.",NA,"1","bot","0-0","Oklahoma St.","TCU","Morrill singled to center field (0-0)."
"05/22/2019","Oklahoma City, Okla.",NA,"1","bot","0-0","Oklahoma St.","TCU","Funk grounded into double play ss to 2b to 1b (1-2 BKK)3a Morrill out on the play."
"05/22/2019","Oklahoma City, Okla.",NA,"1","bot","0-0","Oklahoma St.","TCU","Navigato grounded out to 3b (0-0)."
"05/22/2019","Oklahoma City, Okla.",NA,"2","top","0-0","TCU","Oklahoma St.","Keefer grounded out to ss (2-1 BBK)."
"05/22/2019","Oklahoma City, Okla.",NA,"2","top","0-0","TCU","Oklahoma St.","Humphreys grounded out to 2b (0-2 KK)."
"05/22/2019","Oklahoma City, Okla.",NA,"2","top","0-0","TCU","Oklahoma St.","Shepherd struck out looking (1-2 BKFK)."
"05/22/2019","Oklahoma City, Okla.",NA,"2","bot","0-1","Oklahoma St.","TCU","Simpson, C. homered to left field, RBI (3-1 BBKB)."
"05/22/2019","Oklahoma City, Okla.",NA,"2","bot","0-1","Oklahoma St.","TCU","Boone flied out to lf (1-1 BF)."
"05/22/2019","Oklahoma City, Okla.",NA,"2","bot","0-1","Oklahoma St.","TCU","McCusker flied out to rf (0-1 F)."
"05/22/2019","Oklahoma City, Okla.",NA,"2","bot","0-1","Oklahoma St.","TCU","Garcia walked (3-0 BBBB)."
"05/22/2019","Oklahoma City, Okla.",NA,"2","bot","0-1","Oklahoma St.","TCU","Taylor out at first p to 2b to 1b (1-2 KBSF)."
"05/22/2019","Oklahoma City, Okla.",NA,"3","top","0-1","TCU","Oklahoma St.","Oviedo grounded out to 2b (1-1 KB)."
"05/22/2019","Oklahoma City, Okla.",NA,"3","top","1-1","TCU","Oklahoma St.","Wolfe homered down the lf line, RBI (0-0)."
"05/22/2019","Oklahoma City, Okla.",NA,"3","top","1-1","TCU","Oklahoma St.","Watson struck out looking (3-2 KBBSBK)."
"05/22/2019","Oklahoma City, Okla.",NA,"3","top","1-1","TCU","Oklahoma St.","Guenther struck out looking (3-2 BBBKKFK)."
"05/22/2019","Oklahoma City, Okla.",NA,"3","bot","1-1","Oklahoma St.","TCU","Cabbiness struck out swinging (1-2 BKSS)."
"05/22/2019","Oklahoma City, Okla.",NA,"3","bot","1-1","Oklahoma St.","TCU","Morrill struck out swinging (1-2 FBSS)."
"05/22/2019","Oklahoma City, Okla.",NA,"3","bot","1-1","Oklahoma St.","TCU","Funk struck out swinging (1-2 BFFS)."
"05/22/2019","Oklahoma City, Okla.",NA,"4","top","1-1","TCU","Oklahoma St.","Henry grounded out to 1b unassisted (3-2 KBBFB)."
"05/22/2019","Oklahoma City, Okla.",NA,"4","top","1-1","TCU","Oklahoma St.","Rizer fouled out to lf (3-2 BKBBS)."
"05/22/2019","Oklahoma City, Okla.",NA,"4","top","1-1","TCU","Oklahoma St.","Keefer doubled down the rf line (1-2 SSB)."
"05/22/2019","Oklahoma City, Okla.",NA,"4","top","1-1","TCU","Oklahoma St.","Humphreys flied out to cf (3-1 BKBB)."
"05/22/2019","Oklahoma City, Okla.",NA,"4","bot","1-1","Oklahoma St.","TCU","Navigato struck out swinging (3-2 BSSBBS)."
"05/22/2019","Oklahoma City, Okla.",NA,"4","bot","1-1","Oklahoma St.","TCU","Simpson, C. struck out swinging (2-2 KBSBS)."
"05/22/2019","Oklahoma City, Okla.",NA,"4","bot","1-1","Oklahoma St.","TCU","Boone struck out swinging (1-2 FSBS)."
"05/22/2019","Oklahoma City, Okla.",NA,"5","top","1-1","TCU","Oklahoma St.","Shepherd grounded out to 2b (0-2 KS)."
"05/22/2019","Oklahoma City, Okla.",NA,"5","top","1-1","TCU","Oklahoma St.","Oviedo flied out to cf (2-0 BB)."
"05/22/2019","Oklahoma City, Okla.",NA,"5","top","1-1","TCU","Oklahoma St.","Wolfe grounded out to ss (0-0)."
"05/22/2019","Oklahoma City, Okla.",NA,"5","bot","1-1","Oklahoma St.","TCU","McCusker struck out swinging (1-2 KSBFS)."
"05/22/2019","Oklahoma City, Okla.",NA,"5","bot","1-1","Oklahoma St.","TCU","Garcia struck out swinging (1-2 BKSFS)."
"05/22/2019","Oklahoma City, Okla.",NA,"5","bot","1-1","Oklahoma St.","TCU","Taylor grounded out to 2b (0-0)."
"05/22/2019","Oklahoma City, Okla.",NA,"6","top","1-1","TCU","Oklahoma St.","Watson singled to center field (2-0 BB)."
"05/22/2019","Oklahoma City, Okla.",NA,"6","top","1-1","TCU","Oklahoma St.","Guenther struck out swinging (1-2 KBKS)."
"05/22/2019","Oklahoma City, Okla.",NA,"6","top","1-1","TCU","Oklahoma St.","Henry flied out to cf (2-2 BKBSF)."
"05/22/2019","Oklahoma City, Okla.",NA,"6","top","1-1","TCU","Oklahoma St.","Watson out at second c to ss, caught stealing."
"05/22/2019","Oklahoma City, Okla.",NA,"6","bot","1-1","Oklahoma St.","TCU","Previous play was reviewed, call stands on the field (runner is out)."
"05/22/2019","Oklahoma City, Okla.",NA,"6","bot","1-1","Oklahoma St.","TCU","Cabbiness singled to shortstop (1-1 BK)."
"05/22/2019","Oklahoma City, Okla.",NA,"6","bot","1-1","Oklahoma St.","TCU","Morrill walked (3-2 BKFBBB)3a Cabbiness advanced to second."
"05/22/2019","Oklahoma City, Okla.",NA,"6","bot","1-1","Oklahoma St.","TCU","Funk struck out looking (2-2 BBKKFK)."
"05/22/2019","Oklahoma City, Okla.",NA,"6","bot","1-2","Oklahoma St.","TCU","Navigato doubled to left center, RBI (0-0)3a Morrill advanced to third3a Cabbiness scored."
"05/22/2019","Oklahoma City, Okla.",NA,"6","bot","1-3","Oklahoma St.","TCU","Simpson, C. flied out to rf, SF, RBI (3-2 BSSBB)3a Navigato advanced to third on the throw3a Morrill scored."
"05/22/2019","Oklahoma City, Okla.",NA,"6","bot","1-5","Oklahoma St.","TCU","Boone homered to left center, 2 RBI (0-2 KF)3a Navigato scored."
"05/22/2019","Oklahoma City, Okla.",NA,"6","bot","1-5","Oklahoma St.","TCU","McCusker struck out swinging (1-2 KBSFS)."
"05/22/2019","Oklahoma City, Okla.",NA,"7","top","1-5","TCU","Oklahoma St.","Gragg to p for Scott."
"05/22/2019","Oklahoma City, Okla.",NA,"7","top","1-5","TCU","Oklahoma St.","Rizer reached on a fielding error by 3b, out at first ss to 2b to 1b (3-2 BSFBFBF)."
"05/22/2019","Oklahoma City, Okla.",NA,"7","top","1-5","TCU","Oklahoma St.","Keefer struck out swinging (2-2 BBKSK)."
"05/22/2019","Oklahoma City, Okla.",NA,"7","top","1-5","TCU","Oklahoma St.","Humphreys struck out swinging (3-2 KFBBBS)."
"05/22/2019","Oklahoma City, Okla.",NA,"7","bot","1-5","Oklahoma St.","TCU","Garcia flied out to lf (1-0 B)."
"05/22/2019","Oklahoma City, Okla.",NA,"7","bot","1-5","Oklahoma St.","TCU","Taylor struck out looking (2-2 KBFBK)."
"05/22/2019","Oklahoma City, Okla.",NA,"7","bot","1-5","Oklahoma St.","TCU","Cabbiness struck out swinging (0-2 SSFS)."
"05/22/2019","Oklahoma City, Okla.",NA,"8","top","1-5","TCU","Oklahoma St.","Shepherd walked (3-2 BKSBBFFB)."
"05/22/2019","Oklahoma City, Okla.",NA,"8","top","1-5","TCU","Oklahoma St.","Oviedo grounded into double play ss to 2b to 1b (0-1 K)3a Shepherd out on the play."
