"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/26/2019","Las Vegas, Nev",NA,"1","top","0-0","San Diego St.","UNLV","RUDICK singled up the middle (1-1 KB)."
"04/26/2019","Las Vegas, Nev",NA,"1","top","2-0","San Diego St.","UNLV","ESCOBEDO homered to right field, 2 RBI (0-1 K)3a RUDICK scored."
"04/26/2019","Las Vegas, Nev",NA,"1","top","2-0","San Diego St.","UNLV","SCHMITT singled to left field (0-1 K)."
"04/26/2019","Las Vegas, Nev",NA,"1","top","2-0","San Diego St.","UNLV","ARMENTA grounded into double play 1b to ss to 1b (0-2 FF)3a SCHMITT out on the play."
"04/26/2019","Las Vegas, Nev",NA,"1","top","2-0","San Diego St.","UNLV","BIBLE grounded out to 2b (0-0)."
"04/26/2019","Las Vegas, Nev",NA,"1","bot","2-0","UNLV","San Diego St.","STOTT, B. struck out swinging (0-2 KSS)."
"04/26/2019","Las Vegas, Nev",NA,"1","bot","2-0","UNLV","San Diego St.","JOHNSON, D. singled to left field (0-0)."
"04/26/2019","Las Vegas, Nev",NA,"1","bot","2-0","UNLV","San Diego St.","SMITH, M. fouled out to 3b (0-1 K)."
"04/26/2019","Las Vegas, Nev",NA,"1","bot","2-0","UNLV","San Diego St.","WILLIAMS, E. singled to third base (1-0 B)3a JOHNSON, D. advanced to second."
"04/26/2019","Las Vegas, Nev",NA,"1","bot","2-0","UNLV","San Diego St.","PFEIFER, A. reached on a fielders choice to shortstop (2-1 BBF)3a WILLIAMS, E. out at second ss to 2b."
"04/26/2019","Las Vegas, Nev",NA,"2","top","2-0","San Diego St.","UNLV","LEONHARDT flied out to cf (3-2 FBBSB)."
"04/26/2019","Las Vegas, Nev",NA,"2","top","2-0","San Diego St.","UNLV","FEIN struck out swinging (1-2 FSBS)."
"04/26/2019","Las Vegas, Nev",NA,"2","top","2-0","San Diego St.","UNLV","ORR singled up the middle (1-1 BF)."
"04/26/2019","Las Vegas, Nev",NA,"2","top","2-0","San Diego St.","UNLV","JARVIS fouled out to 3b (1-0 B)."
"04/26/2019","Las Vegas, Nev",NA,"2","bot","2-1","UNLV","San Diego St.","ROBBINS, G. homered to left field, RBI (3-1 BBBK)."
"04/26/2019","Las Vegas, Nev",NA,"2","bot","2-1","UNLV","San Diego St.","MULLIS, S. singled to right field (2-2 FKBBF)."
"04/26/2019","Las Vegas, Nev",NA,"2","bot","2-1","UNLV","San Diego St.","HANSON, C. struck out swinging (1-2 KSBS)."
"04/26/2019","Las Vegas, Nev",NA,"2","bot","2-1","UNLV","San Diego St.","GAMBLE, J. popped up to 1b (1-1 KB)."
"04/26/2019","Las Vegas, Nev",NA,"2","bot","2-1","UNLV","San Diego St.","STOTT, B. flied out to cf (1-2 BSF)."
"04/26/2019","Las Vegas, Nev",NA,"3","top","2-1","San Diego St.","UNLV","RUDICK grounded out to p (0-2 KK)."
"04/26/2019","Las Vegas, Nev",NA,"3","top","2-1","San Diego St.","UNLV","ESCOBEDO walked (3-1 KBBBB)."
"04/26/2019","Las Vegas, Nev",NA,"3","top","2-1","San Diego St.","UNLV","SCHMITT singled to third base (2-2 BBFFF)3a ESCOBEDO advanced to second."
