"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/04/2020","Chapel Hill, N.C.",NA,"1","top","0-0","VCU","North Carolina","NORWOOD struck out swinging (2-2 BKSBS)."
"03/04/2020","Chapel Hill, N.C.",NA,"1","top","0-0","VCU","North Carolina","WITT grounded out to ss (2-2 KBBK)."
"03/04/2020","Chapel Hill, N.C.",NA,"1","top","0-0","VCU","North Carolina","LOCKLEAR walked (3-2 FFBFBBB)."
"03/04/2020","Chapel Hill, N.C.",NA,"1","top","0-0","VCU","North Carolina","HIBBITS flied out to lf (1-2 KKFBF)."
"03/04/2020","Chapel Hill, N.C.",NA,"1","bot","0-0","North Carolina","VCU","Harris flied out to 2b (1-1 FB)."
"03/04/2020","Chapel Hill, N.C.",NA,"1","bot","0-0","North Carolina","VCU","Sabato reached on an error by ss (1-1 BK)."
"03/04/2020","Chapel Hill, N.C.",NA,"1","bot","0-1","North Carolina","VCU","Zarate doubled to left field, RBI (0-0)3a Sabato scored, unearned."
"03/04/2020","Chapel Hill, N.C.",NA,"1","bot","0-1","North Carolina","VCU","Serretti grounded out to 2b (3-2 KKBBB)3a Zarate advanced to third."
"03/04/2020","Chapel Hill, N.C.",NA,"1","bot","0-2","North Carolina","VCU","Lancellotti singled to center field, RBI (3-2 BKBBK)3a Zarate scored, unearned."
"03/04/2020","Chapel Hill, N.C.",NA,"1","bot","0-2","North Carolina","VCU","Stewart singled to second base (3-2 BKBBF)3a Lancellotti advanced to second."
"03/04/2020","Chapel Hill, N.C.",NA,"1","bot","0-2","North Carolina","VCU","Grintz reached on a fielders choice (1-1 BK)3a Stewart out at second 3b to 2b."
"03/04/2020","Chapel Hill, N.C.",NA,"2","top","0-2","VCU","North Carolina","HENSON grounded out to ss (1-2 KBK)."
"03/04/2020","Chapel Hill, N.C.",NA,"2","top","0-2","VCU","North Carolina","CARPENTER walked (3-2 KBSBBFB)."
"03/04/2020","Chapel Hill, N.C.",NA,"2","top","1-2","VCU","North Carolina","SCHROEDER reached on a throwing error by 3b (0-2 FSF)3a CARPENTER scored, unearned."
"03/04/2020","Chapel Hill, N.C.",NA,"2","top","1-2","VCU","North Carolina","SIMON struck out swinging (3-2 BBFFFFBFFFS)3a SCHROEDER out at second 2b unassisted."
"03/04/2020","Chapel Hill, N.C.",NA,"2","bot","1-2","North Carolina","VCU","Holtzapple singled to right field (1-2 FKB)."
"03/04/2020","Chapel Hill, N.C.",NA,"2","bot","1-2","North Carolina","VCU","Madej grounded out to p, SAC, bunt (0-0)3a Holtzapple advanced to second."
"03/04/2020","Chapel Hill, N.C.",NA,"2","bot","1-2","North Carolina","VCU","Harris grounded out to 1b unassisted (0-1 F)3a Holtzapple advanced to third."
"03/04/2020","Chapel Hill, N.C.",NA,"2","bot","1-2","North Carolina","VCU","Sabato flied out to rf (2-2 KBBS)."
"03/04/2020","Chapel Hill, N.C.",NA,"3","top","1-2","VCU","North Carolina","BROWN struck out looking (2-2 KSBBK)."
"03/04/2020","Chapel Hill, N.C.",NA,"3","top","1-2","VCU","North Carolina","NORWOOD struck out swinging (1-2 KBKS)."
"03/04/2020","Chapel Hill, N.C.",NA,"3","top","1-2","VCU","North Carolina","WITT doubled to left field (0-0)."
"03/04/2020","Chapel Hill, N.C.",NA,"3","top","1-2","VCU","North Carolina","LOCKLEAR struck out swinging (0-2 KFS)."
"03/04/2020","Chapel Hill, N.C.",NA,"3","bot","1-2","North Carolina","VCU","Zarate singled to center field (2-2 KBBF)."
"03/04/2020","Chapel Hill, N.C.",NA,"3","bot","1-2","North Carolina","VCU","Serretti struck out swinging (2-2 FBSBS)."
"03/04/2020","Chapel Hill, N.C.",NA,"3","bot","1-2","North Carolina","VCU","Lancellotti flied out to lf (0-0)."
"03/04/2020","Chapel Hill, N.C.",NA,"3","bot","1-2","North Carolina","VCU","Stewart flied out to rf (2-0 BB)."
"03/04/2020","Chapel Hill, N.C.",NA,"4","top","1-2","VCU","North Carolina","Palermo to p for OBrien."
"03/04/2020","Chapel Hill, N.C.",NA,"4","top","1-2","VCU","North Carolina","HIBBITS struck out swinging, out at first c to 1b (0-2 KKS)."
"03/04/2020","Chapel Hill, N.C.",NA,"4","top","1-2","VCU","North Carolina","HENSON flied out to lf (1-0 B)."
"03/04/2020","Chapel Hill, N.C.",NA,"4","top","1-2","VCU","North Carolina","CARPENTER flied out to lf (0-0)."
"03/04/2020","Chapel Hill, N.C.",NA,"4","bot","1-2","North Carolina","VCU","GRIFFIN to p for SOROKOWSKI."
"03/04/2020","Chapel Hill, N.C.",NA,"4","bot","1-2","North Carolina","VCU","Grintz flied out to 2b (3-2 BFKBFFBF)."
"03/04/2020","Chapel Hill, N.C.",NA,"4","bot","1-2","North Carolina","VCU","Holtzapple grounded out to 2b (1-1 BK)."
"03/04/2020","Chapel Hill, N.C.",NA,"4","bot","1-2","North Carolina","VCU","Madej grounded out to 3b (0-0)."
"03/04/2020","Chapel Hill, N.C.",NA,"5","top","1-2","VCU","North Carolina","SCHROEDER grounded out to 3b (0-1 K)."
"03/04/2020","Chapel Hill, N.C.",NA,"5","top","1-2","VCU","North Carolina","SIMON flied out to cf (1-1 KB)."
"03/04/2020","Chapel Hill, N.C.",NA,"5","top","1-2","VCU","North Carolina","BROWN struck out swinging (1-2 FBKS)."
"03/04/2020","Chapel Hill, N.C.",NA,"5","bot","1-2","North Carolina","VCU","GRIFFIN to p for SOROKOWSKI."
"03/04/2020","Chapel Hill, N.C.",NA,"5","bot","1-2","North Carolina","VCU","Harris out at first p to ss to 1b (1-2 BKK)."
"03/04/2020","Chapel Hill, N.C.",NA,"5","bot","1-2","North Carolina","VCU","Sabato walked (3-2 BKBKBB)."
"03/04/2020","Chapel Hill, N.C.",NA,"5","bot","1-2","North Carolina","VCU","Zarate walked (3-2 BKKBFBFB)3a Sabato advanced to second."
"03/04/2020","Chapel Hill, N.C.",NA,"5","bot","1-2","North Carolina","VCU","Serretti flied out to lf (0-1 K)3a Zarate advanced to second3a Sabato advanced to third."
"03/04/2020","Chapel Hill, N.C.",NA,"5","bot","1-2","North Carolina","VCU","Lancellotti grounded out to ss (1-0 B)."
"03/04/2020","Chapel Hill, N.C.",NA,"6","top","1-2","VCU","North Carolina","NORWOOD struck out swinging (1-2 FKBS)."
"03/04/2020","Chapel Hill, N.C.",NA,"6","top","1-2","VCU","North Carolina","WITT struck out looking (3-2 KBBFFBFS)."
"03/04/2020","Chapel Hill, N.C.",NA,"6","top","1-2","VCU","North Carolina","LOCKLEAR grounded out to ss (2-0 BB)."
"03/04/2020","Chapel Hill, N.C.",NA,"6","bot","1-2","North Carolina","VCU","Tessar pinch hit for Stewart."
