"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/01/2022","Annapolis, Md.",NA,"1","top","0-0","Lafayette","Navy","Grech fouled out to c (3-1)."
"05/01/2022","Annapolis, Md.",NA,"1","top","0-0","Lafayette","Navy","Dorighi struck out looking (0-2)."
"05/01/2022","Annapolis, Md.",NA,"1","top","0-0","Lafayette","Navy","Ciuffreda hit by pitch (0-1)."
"05/01/2022","Annapolis, Md.",NA,"1","top","2-0","Lafayette","Navy","Minghini homered to left field, 2 RBI (0-0)3a Ciuffreda scored."
"05/01/2022","Annapolis, Md.",NA,"1","top","2-0","Lafayette","Navy","Ingram doubled down the lf line (1-2)."
"05/01/2022","Annapolis, Md.",NA,"1","top","2-0","Lafayette","Navy","Vandenbergh struck out looking (3-2)."
"05/01/2022","Annapolis, Md.",NA,"1","bot","2-0","Navy","Lafayette","Raba, Z. struck out swinging (1-2)."
"05/01/2022","Annapolis, Md.",NA,"1","bot","2-0","Navy","Lafayette","Smith, C. singled to shortstop (1-0)."
"05/01/2022","Annapolis, Md.",NA,"1","bot","2-0","Navy","Lafayette","Policelli, C flied out to cf (3-1)."
"05/01/2022","Annapolis, Md.",NA,"1","bot","2-0","Navy","Lafayette","Smith, A. lined out to cf (1-0)."
"05/01/2022","Annapolis, Md.",NA,"2","top","2-0","Lafayette","Navy","Zarrillo flied out to rf (1-2)."
"05/01/2022","Annapolis, Md.",NA,"2","top","2-0","Lafayette","Navy","Brenner doubled to left center (0-0)."
"05/01/2022","Annapolis, Md.",NA,"2","top","2-0","Lafayette","Navy","Willis grounded out to 3b (0-0)."
"05/01/2022","Annapolis, Md.",NA,"2","top","2-0","Lafayette","Navy","Grech fouled out to c (0-2)."
"05/01/2022","Annapolis, Md.",NA,"2","top","2-0","Lafayette","Navy","H: 1 LOB: 1"
"05/01/2022","Annapolis, Md.",NA,"2","bot","2-0","Navy","Lafayette","Diaz, E. flied out to cf (0-1)."
"05/01/2022","Annapolis, Md.",NA,"2","bot","2-0","Navy","Lafayette","Keller, L. grounded out to 2b (2-1)."
"05/01/2022","Annapolis, Md.",NA,"2","bot","2-0","Navy","Lafayette","Stevens, Z. struck out swinging (2-2)."
"05/01/2022","Annapolis, Md.",NA,"3","top","2-0","Lafayette","Navy","Dorighi doubled to left field (1-1)."
"05/01/2022","Annapolis, Md.",NA,"3","top","3-0","Lafayette","Navy","Ciuffreda singled to center field, RBI (1-2)3a Dorighi scored."
"05/01/2022","Annapolis, Md.",NA,"3","top","3-0","Lafayette","Navy","Ciuffreda stole second."
"05/01/2022","Annapolis, Md.",NA,"3","top","3-0","Lafayette","Navy","Minghini walked (3-2)."
"05/01/2022","Annapolis, Md.",NA,"3","top","3-0","Lafayette","Navy","Ingram popped up to p (0-0)."
