"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/24/2021","Oxford, Miss.",NA,"1","top","0-0","Arkansas St.","Ole Miss","Hicks grounded out to ss."
"02/24/2021","Oxford, Miss.",NA,"1","top","0-0","Arkansas St.","Ole Miss","Klutts flied out to rf."
"02/24/2021","Oxford, Miss.",NA,"1","top","0-0","Arkansas St.","Ole Miss","Duncan struck out swinging."
"02/24/2021","Oxford, Miss.",NA,"1","bot","0-0","Ole Miss","Arkansas St.","J. Bench struck out swinging."
"02/24/2021","Oxford, Miss.",NA,"1","bot","0-0","Ole Miss","Arkansas St.","J. Gonzalez flied out to lf."
"02/24/2021","Oxford, Miss.",NA,"1","bot","0-0","Ole Miss","Arkansas St.","K. Graham singled to center field."
"02/24/2021","Oxford, Miss.",NA,"1","bot","0-0","Ole Miss","Arkansas St.","T. Elko walked3a K. Graham advanced to second."
"02/24/2021","Oxford, Miss.",NA,"1","bot","0-1","Ole Miss","Arkansas St.","H. Dunhurst reached on a fielding error by ss3a T. Elko advanced to third3a K. Graham scored, unearned."
"02/24/2021","Oxford, Miss.",NA,"1","bot","0-1","Ole Miss","Arkansas St.","Leatherwood flied out to cf."
"02/24/2021","Oxford, Miss.",NA,"1","bot","0-1","Ole Miss","Arkansas St.","R: 1 H: 1 E: 1 LOB: 2"
"02/24/2021","Oxford, Miss.",NA,"2","top","0-1","Arkansas St.","Ole Miss","Gish struck out swinging."
"02/24/2021","Oxford, Miss.",NA,"2","top","0-1","Arkansas St.","Ole Miss","Culver flied out to lf."
"02/24/2021","Oxford, Miss.",NA,"2","top","0-1","Arkansas St.","Ole Miss","Tipton struck out swinging."
"02/24/2021","Oxford, Miss.",NA,"2","bot","0-1","Ole Miss","Arkansas St.","Hudson to p for Jumper."
"02/24/2021","Oxford, Miss.",NA,"2","bot","0-1","Ole Miss","Arkansas St.","Ca. Baker walked."
"02/24/2021","Oxford, Miss.",NA,"2","bot","0-1","Ole Miss","Arkansas St.","K. Loposer popped up to ss."
"02/24/2021","Oxford, Miss.",NA,"2","bot","0-1","Ole Miss","Arkansas St.","T. McCants popped up to 2b."
"02/24/2021","Oxford, Miss.",NA,"2","bot","0-1","Ole Miss","Arkansas St.","J. Bench hit by pitch3a Ca. Baker advanced to second."
"02/24/2021","Oxford, Miss.",NA,"2","bot","0-1","Ole Miss","Arkansas St.","J. Bench advanced to second on a wild pitch3a Ca. Baker advanced to third on a wild pitch."
"02/24/2021","Oxford, Miss.",NA,"2","bot","0-1","Ole Miss","Arkansas St.","J. Gonzalez walked."
"02/24/2021","Oxford, Miss.",NA,"2","bot","0-1","Ole Miss","Arkansas St.","K. Graham flied out to rf."
"02/24/2021","Oxford, Miss.",NA,"2","bot","0-1","Ole Miss","Arkansas St.","LOB: 3"
"02/24/2021","Oxford, Miss.",NA,"3","top","0-1","Arkansas St.","Ole Miss","Deshazier popped up to 2b."
"02/24/2021","Oxford, Miss.",NA,"3","top","0-1","Arkansas St.","Ole Miss","Toler struck out looking."
"02/24/2021","Oxford, Miss.",NA,"3","top","0-1","Arkansas St.","Ole Miss","Hager struck out swinging."
"02/24/2021","Oxford, Miss.",NA,"3","bot","0-1","Ole Miss","Arkansas St.","T. Elko struck out looking."
"02/24/2021","Oxford, Miss.",NA,"3","bot","0-1","Ole Miss","Arkansas St.","H. Dunhurst flied out to cf."
"02/24/2021","Oxford, Miss.",NA,"3","bot","0-1","Ole Miss","Arkansas St.","Leatherwood singled to left field."
"02/24/2021","Oxford, Miss.",NA,"3","bot","0-3","Ole Miss","Arkansas St.","Ca. Baker homered to left center, 2 RBI3a Leatherwood scored."
"02/24/2021","Oxford, Miss.",NA,"3","bot","0-3","Ole Miss","Arkansas St.","K. Loposer hit by pitch."
"02/24/2021","Oxford, Miss.",NA,"3","bot","0-4","Ole Miss","Arkansas St.","T. McCants reached on a fielding error by 2b, advanced to second, out at third 2b to p to 3b3a K. Loposer scored, unearned."
"02/24/2021","Oxford, Miss.",NA,"3","bot","0-4","Ole Miss","Arkansas St.","R: 3 H: 2 E: 1"
"02/24/2021","Oxford, Miss.",NA,"4","top","1-4","Arkansas St.","Ole Miss","Hicks homered to left center, RBI."
"02/24/2021","Oxford, Miss.",NA,"4","top","1-4","Arkansas St.","Ole Miss","Klutts struck out swinging."
"02/24/2021","Oxford, Miss.",NA,"4","top","1-4","Arkansas St.","Ole Miss","Duncan struck out swinging."
"02/24/2021","Oxford, Miss.",NA,"4","top","1-4","Arkansas St.","Ole Miss","Gish struck out swinging."
"02/24/2021","Oxford, Miss.",NA,"4","bot","1-4","Ole Miss","Arkansas St.","Charlton to p for Hudson."
"02/24/2021","Oxford, Miss.",NA,"4","bot","1-4","Ole Miss","Arkansas St.","J. Bench flied out to lf."
"02/24/2021","Oxford, Miss.",NA,"4","bot","1-4","Ole Miss","Arkansas St.","J. Gonzalez reached on a throwing error by ss, advanced to second."
"02/24/2021","Oxford, Miss.",NA,"4","bot","1-5","Ole Miss","Arkansas St.","K. Graham singled through the left side, RBI3a J. Gonzalez scored, unearned."
"02/24/2021","Oxford, Miss.",NA,"4","bot","1-5","Ole Miss","Arkansas St.","T. Elko reached on a fielding error by 3b3a K. Graham advanced to second."
"02/24/2021","Oxford, Miss.",NA,"4","bot","1-6","Ole Miss","Arkansas St.","H. Dunhurst singled up the middle, RBI3a T. Elko advanced to third3a K. Graham scored, unearned."
"02/24/2021","Oxford, Miss.",NA,"4","bot","1-6","Ole Miss","Arkansas St.","Leatherwood grounded into double play ss to 1b3a H. Dunhurst out on the play."
"02/24/2021","Oxford, Miss.",NA,"5","top","1-6","Arkansas St.","Ole Miss","Culver doubled down the rf line."
"02/24/2021","Oxford, Miss.",NA,"5","top","1-6","Arkansas St.","Ole Miss","Tipton walked."
"02/24/2021","Oxford, Miss.",NA,"5","top","1-6","Arkansas St.","Ole Miss","Deshazier flied out to cf3a Culver advanced to third."
"02/24/2021","Oxford, Miss.",NA,"5","top","1-6","Arkansas St.","Ole Miss","J. Kimbrell to p for D. McDaniel."
"02/24/2021","Oxford, Miss.",NA,"5","top","1-6","Arkansas St.","Ole Miss","Toler struck out swinging."
"02/24/2021","Oxford, Miss.",NA,"5","top","1-6","Arkansas St.","Ole Miss","Hager grounded out to ss."
"02/24/2021","Oxford, Miss.",NA,"5","top","1-9","Arkansas St.","Ole Miss","H: 1 LOB: 2"
"02/24/2021","Oxford, Miss.",NA,"5","bot","1-6","Ole Miss","Arkansas St.","Ca. Baker struck out swinging."
"02/24/2021","Oxford, Miss.",NA,"5","bot","1-6","Ole Miss","Arkansas St.","K. Loposer walked."
"02/24/2021","Oxford, Miss.",NA,"5","bot","1-6","Ole Miss","Arkansas St.","T. McCants doubled down the rf line3a K. Loposer advanced to third."
"02/24/2021","Oxford, Miss.",NA,"5","bot","1-8","Ole Miss","Arkansas St.","J. Bench singled up the middle, 2 RBI3a T. McCants scored3a K. Loposer scored."
"02/24/2021","Oxford, Miss.",NA,"5","bot","1-8","Ole Miss","Arkansas St.","Albat to p for Charlton."
"02/24/2021","Oxford, Miss.",NA,"5","bot","1-8","Ole Miss","Arkansas St.","J. Gonzalez singled through the right side3a J. Bench advanced to third."
"02/24/2021","Oxford, Miss.",NA,"5","bot","1-9","Ole Miss","Arkansas St.","K. Graham flied out to cf, SF, RBI3a J. Bench scored."
"02/24/2021","Oxford, Miss.",NA,"5","bot","1-9","Ole Miss","Arkansas St.","T. Elko walked3a J. Gonzalez advanced to second."
"02/24/2021","Oxford, Miss.",NA,"5","bot","1-9","Ole Miss","Arkansas St.","H. Dunhurst flied out to lf."
"02/24/2021","Oxford, Miss.",NA,"5","top","1-9","Arkansas St.","Ole Miss","R: 3 H: 3 LOB: 2"
"02/24/2021","Oxford, Miss.",NA,"6","top","1-9","Arkansas St.","Ole Miss","Hicks walked."
"02/24/2021","Oxford, Miss.",NA,"6","top","1-9","Arkansas St.","Ole Miss","Klutts grounded into double play 3b to 2b to 1b3a Hicks out on the play."
"02/24/2021","Oxford, Miss.",NA,"6","top","1-9","Arkansas St.","Ole Miss","Duncan struck out looking."
"02/24/2021","Oxford, Miss.",NA,"6","bot","1-9","Ole Miss","Arkansas St.","Algee to p for Albat."
"02/24/2021","Oxford, Miss.",NA,"6","bot","1-9","Ole Miss","Arkansas St.","Leatherwood flied out to cf."
"02/24/2021","Oxford, Miss.",NA,"6","bot","1-9","Ole Miss","Arkansas St.","Ca. Baker flied out to lf."
"02/24/2021","Oxford, Miss.",NA,"6","bot","1-9","Ole Miss","Arkansas St.","K. Loposer struck out looking."
"02/24/2021","Oxford, Miss.",NA,"7","top","1-9","Arkansas St.","Ole Miss","J.R. Plumlee to rf for Leatherwood."
"02/24/2021","Oxford, Miss.",NA,"7","top","1-9","Arkansas St.","Ole Miss","C. Adcock to p for J. Kimbrell."
"02/24/2021","Oxford, Miss.",NA,"7","top","1-9","Arkansas St.","Ole Miss","Gish struck out looking."
"02/24/2021","Oxford, Miss.",NA,"7","top","1-9","Arkansas St.","Ole Miss","Culver struck out looking."
"02/24/2021","Oxford, Miss.",NA,"7","top","1-9","Arkansas St.","Ole Miss","Tipton struck out swinging."
"02/24/2021","Oxford, Miss.",NA,"7","bot","1-9","Ole Miss","Arkansas St.","Gilmer to p for Algee."
"02/24/2021","Oxford, Miss.",NA,"7","bot","1-9","Ole Miss","Arkansas St.","T. McCants singled to right field."
"02/24/2021","Oxford, Miss.",NA,"7","bot","1-9","Ole Miss","Arkansas St.","J. Bench grounded into double play 3b to 2b to 1b3a T. McCants out on the play."
"02/24/2021","Oxford, Miss.",NA,"7","bot","1-9","Ole Miss","Arkansas St.","J. Gonzalez struck out looking."
"02/24/2021","Oxford, Miss.",NA,"7","bot","1-9","Ole Miss","Arkansas St.","H: 1"
