"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/28/2021","Stillwater, Okla.",NA,"1","top","0-0","Kansas St.","Oklahoma St.","Goodwin, N. struck out looking (0-2 KSK)."
"03/28/2021","Stillwater, Okla.",NA,"1","top","0-0","Kansas St.","Oklahoma St.","Thompson, C. struck out swinging (1-2 KBSS)."
"03/28/2021","Stillwater, Okla.",NA,"1","top","0-0","Kansas St.","Oklahoma St.","Ceballos, C grounded out to 3b (0-1 F)."
"03/28/2021","Stillwater, Okla.",NA,"1","bot","0-0","Oklahoma St.","Kansas St.","Trenkle popped up to ss (3-2 BKBKB)."
"03/28/2021","Stillwater, Okla.",NA,"1","bot","0-0","Oklahoma St.","Kansas St.","Morrill grounded out to 2b (0-0)."
"03/28/2021","Stillwater, Okla.",NA,"1","bot","0-0","Oklahoma St.","Kansas St.","McLean walked (3-2 KSBBBB)."
"03/28/2021","Stillwater, Okla.",NA,"1","bot","0-0","Oklahoma St.","Kansas St.","Hewitt struck out looking (2-2 BKBKK)."
"03/28/2021","Stillwater, Okla.",NA,"1","bot","0-0","Oklahoma St.","Kansas St.","LOB: 1"
"03/28/2021","Stillwater, Okla.",NA,"2","top","0-0","Kansas St.","Oklahoma St.","Phillips, D struck out swinging (0-2 KKFS)."
"03/28/2021","Stillwater, Okla.",NA,"2","top","0-0","Kansas St.","Oklahoma St.","Kokoska, Z. grounded out to 1b unassisted (0-2 FF)."
"03/28/2021","Stillwater, Okla.",NA,"2","top","0-0","Kansas St.","Oklahoma St.","Beckstein, grounded out to 2b (1-1 SB)."
"03/28/2021","Stillwater, Okla.",NA,"2","bot","0-1","Oklahoma St.","Kansas St.","Enc.-Strand homered to left field, RBI (2-2 KBSB)."
"03/28/2021","Stillwater, Okla.",NA,"2","bot","0-1","Oklahoma St.","Kansas St.","Campbell singled through the left side (2-2 BSBF)."
"03/28/2021","Stillwater, Okla.",NA,"2","bot","0-1","Oklahoma St.","Kansas St.","McCusker grounded out to p (1-1 BF)3a Campbell advanced to second."
"03/28/2021","Stillwater, Okla.",NA,"2","bot","0-1","Oklahoma St.","Kansas St.","Cabbiness flied out to lf (2-2 BBSSFFF)."
"03/28/2021","Stillwater, Okla.",NA,"2","bot","0-1","Oklahoma St.","Kansas St.","Mathis walked (3-2 FBSFBBB)."
"03/28/2021","Stillwater, Okla.",NA,"2","bot","0-3","Oklahoma St.","Kansas St.","Trenkle doubled to right field, 2 RBI (3-2 FFBFFBB)3a Mathis scored3a Campbell scored."
"03/28/2021","Stillwater, Okla.",NA,"2","bot","0-3","Oklahoma St.","Kansas St.","Trenkle advanced to third on a wild pitch."
"03/28/2021","Stillwater, Okla.",NA,"2","bot","0-3","Oklahoma St.","Kansas St.","Morrill lined out to ss (1-2 KFB)."
"03/28/2021","Stillwater, Okla.",NA,"2","bot","0-3","Oklahoma St.","Kansas St.","R: 3 H: 3 LOB: 1"
"03/28/2021","Stillwater, Okla.",NA,"3","top","0-3","Kansas St.","Oklahoma St.","Carinci, D. walked (3-2 BBBKFB)."
"03/28/2021","Stillwater, Okla.",NA,"3","top","0-3","Kansas St.","Oklahoma St.","Maxson, J. walked (3-1 BBBKB)3a Carinci, D. advanced to second."
"03/28/2021","Stillwater, Okla.",NA,"3","top","0-3","Kansas St.","Oklahoma St.","Maxson, J. stole second3a Carinci, D. stole third."
"03/28/2021","Stillwater, Okla.",NA,"3","top","1-3","Kansas St.","Oklahoma St.","Uselton, C. grounded out to ss, RBI (2-1 BKB)3a Carinci, D. scored."
"03/28/2021","Stillwater, Okla.",NA,"3","top","1-3","Kansas St.","Oklahoma St.","Goodwin, N. struck out swinging (2-2 BSKBS)."
"03/28/2021","Stillwater, Okla.",NA,"3","top","1-3","Kansas St.","Oklahoma St.","Thompson, C. grounded out to c (0-1 F)."
