"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/17/2022","Lexington, Va.",NA,"1","top","0-0","Old Dominion","VMI","TRUJILLO, J. flied out to rf (1-2)."
"05/17/2022","Lexington, Va.",NA,"1","top","0-0","Old Dominion","VMI","COUTNEY, M. flied out to lf (0-0)."
"05/17/2022","Lexington, Va.",NA,"1","top","0-0","Old Dominion","VMI","GARRIOLA, A. grounded out to 3b (2-2)."
"05/17/2022","Lexington, Va.",NA,"1","bot","0-0","VMI","Old Dominion","Morgan grounded out to ss (1-2)."
"05/17/2022","Lexington, Va.",NA,"1","bot","0-0","VMI","Old Dominion","Morris singled to center field (2-2)."
"05/17/2022","Lexington, Va.",NA,"1","bot","0-0","VMI","Old Dominion","Knight flied out to rf (0-1)."
"05/17/2022","Lexington, Va.",NA,"1","bot","0-0","VMI","Old Dominion","Morris stole second."
"05/17/2022","Lexington, Va.",NA,"1","bot","0-0","VMI","Old Dominion","Garrett hit by pitch (3-2)."
"05/17/2022","Lexington, Va.",NA,"1","bot","0-0","VMI","Old Dominion","Cook, B. grounded out to 1b unassisted (0-0)."
"05/17/2022","Lexington, Va.",NA,"1","bot","0-0","VMI","Old Dominion","H: 1 LOB: 2"
"05/17/2022","Lexington, Va.",NA,"2","top","0-0","Old Dominion","VMI","PETRACCI, R. struck out swinging (3-2)."
"05/17/2022","Lexington, Va.",NA,"2","top","0-0","Old Dominion","VMI","GAGLIARDI struck out looking (3-2)."
"05/17/2022","Lexington, Va.",NA,"2","top","0-0","Old Dominion","VMI","LEVARI, K. singled to right field (0-0)."
"05/17/2022","Lexington, Va.",NA,"2","top","0-0","Old Dominion","VMI","BELL, Tommy flied out to rf (3-2)."
"05/17/2022","Lexington, Va.",NA,"2","top","0-2","Old Dominion","VMI","H: 1 LOB: 1"
"05/17/2022","Lexington, Va.",NA,"2","bot","0-0","VMI","Old Dominion","Whitmore doubled to right field (1-2)."
"05/17/2022","Lexington, Va.",NA,"2","bot","0-0","VMI","Old Dominion","Swaim singled to left field (0-1)3a Whitmore advanced to third."
