"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/21/2021","Houston",NA,"1","top","0-0","Houston Baptist","Rice","No play."
"02/21/2021","Houston",NA,"1","top","0-0","Houston Baptist","Rice","P. Wayne to lf."
"02/21/2021","Houston",NA,"1","top","0-0","Houston Baptist","Rice","L. Botkin to dh for C. Dumont."
"02/21/2021","Houston",NA,"1","top","0-0","Houston Baptist","Rice","N. Soriano grounded out to 2b."
"02/21/2021","Houston",NA,"1","top","0-0","Houston Baptist","Rice","P. Wayne singled through the left side."
"02/21/2021","Houston",NA,"1","top","0-0","Houston Baptist","Rice","P. Wayne out at second c to 2b, caught stealing."
"02/21/2021","Houston",NA,"1","top","0-0","Houston Baptist","Rice","B. Bena singled to right field."
"02/21/2021","Houston",NA,"1","top","0-0","Houston Baptist","Rice","J. Miller lined out to ss."
"02/21/2021","Houston",NA,"1","top","0-1","Houston Baptist","Rice","H: 2 LOB: 1"
"02/21/2021","Houston",NA,"1","bot","0-0","Rice","Houston Baptist","J.Dunlap popped up to 2b."
"02/21/2021","Houston",NA,"1","bot","0-0","Rice","Houston Baptist","Karp walked."
"02/21/2021","Houston",NA,"1","bot","0-0","Rice","Houston Baptist","Comeaux flied out to rf."
"02/21/2021","Houston",NA,"1","bot","0-0","Rice","Houston Baptist","Karp stole second."
"02/21/2021","Houston",NA,"1","bot","0-0","Rice","Houston Baptist","Bulman walked."
"02/21/2021","Houston",NA,"1","bot","0-1","Rice","Houston Baptist","Gneiting doubled to left field, RBI Bulman advanced to third Karp scored."
"02/21/2021","Houston",NA,"1","bot","0-1","Rice","Houston Baptist","Walsh struck out looking."
"02/21/2021","Houston",NA,"1","top","0-1","Houston Baptist","Rice","R: 1 H: 1 LOB: 2"
"02/21/2021","Houston",NA,"2","top","0-1","Houston Baptist","Rice","M. Solomon grounded out to ss."
"02/21/2021","Houston",NA,"2","top","0-1","Houston Baptist","Rice","T. Franson hit by pitch."
"02/21/2021","Houston",NA,"2","top","0-1","Houston Baptist","Rice","L. Botkin flied out to cf."
"02/21/2021","Houston",NA,"2","top","0-1","Houston Baptist","Rice","S. Trinidad singled up the middle T. Franson advanced to second."
"02/21/2021","Houston",NA,"2","top","0-1","Houston Baptist","Rice","C. Talbot singled to left field S. Trinidad advanced to second, out at third lf to 3b T. Franson advanced to third."
"02/21/2021","Houston",NA,"2","top","0-2","Houston Baptist","Rice","H: 2 LOB: 2"
"02/21/2021","Houston",NA,"2","bot","0-1","Rice","Houston Baptist","Becker grounded out to ss."
"02/21/2021","Houston",NA,"2","bot","0-2","Rice","Houston Baptist","Edwards homered to left field, RBI."
"02/21/2021","Houston",NA,"2","bot","0-2","Rice","Houston Baptist","Hughes grounded out to 3b."
"02/21/2021","Houston",NA,"2","bot","0-2","Rice","Houston Baptist","J.Dunlap grounded out to 2b."
"02/21/2021","Houston",NA,"2","top","0-2","Houston Baptist","Rice","R: 1 H: 1"
"02/21/2021","Houston",NA,"3","top","0-2","Houston Baptist","Rice","N. Soriano struck out swinging."
"02/21/2021","Houston",NA,"3","top","0-2","Houston Baptist","Rice","P. Wayne struck out looking."
"02/21/2021","Houston",NA,"3","top","0-2","Houston Baptist","Rice","B. Bena fouled out to rf."
"02/21/2021","Houston",NA,"3","bot","0-2","Rice","Houston Baptist","Karp fouled out to 1b."
"02/21/2021","Houston",NA,"3","bot","0-2","Rice","Houston Baptist","Comeaux singled to right field."
"02/21/2021","Houston",NA,"3","bot","0-2","Rice","Houston Baptist","Bulman reached on a fielders choice Comeaux out on the play, out at second 3b to 2b."
"02/21/2021","Houston",NA,"3","bot","0-2","Rice","Houston Baptist","Gneiting flied out to lf."
"02/21/2021","Houston",NA,"3","bot","0-2","Rice","Houston Baptist","H: 1 LOB: 1"
"02/21/2021","Houston",NA,"4","top","0-2","Houston Baptist","Rice","J. Miller flied out to rf."
"02/21/2021","Houston",NA,"4","top","0-2","Houston Baptist","Rice","M. Solomon grounded out to 3b."
"02/21/2021","Houston",NA,"4","top","0-2","Houston Baptist","Rice","T. Franson grounded out to 3b."
