"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/26/2021","Columbia, S.C.",NA,"1","top","0-0","Florida","South Carolina","J. Young walked (3-2 BFFBBFB)."
"03/26/2021","Columbia, S.C.",NA,"1","top","0-0","Florida","South Carolina","Fabian walked (3-2 BBBKKB)3a J. Young advanced to second."
"03/26/2021","Columbia, S.C.",NA,"1","top","0-0","Florida","South Carolina","Hickey walked (3-2 KBBFBB)3a Fabian advanced to second3a J. Young advanced to third."
"03/26/2021","Columbia, S.C.",NA,"1","top","2-0","Florida","South Carolina","McMullen singled through the right side, 2 RBI (3-1 BBBK)3a Hickey advanced to second3a Fabian scored3a J. Young scored."
"03/26/2021","Columbia, S.C.",NA,"1","top","2-0","Florida","South Carolina","Butler struck out swinging (0-2 SKS)."
"03/26/2021","Columbia, S.C.",NA,"1","top","2-0","Florida","South Carolina","S. Thompson flied out to rf (1-0 B)3a Hickey advanced to third."
"03/26/2021","Columbia, S.C.",NA,"1","top","2-0","Florida","South Carolina","Guscette flied out to cf (1-2 BKF)."
"03/26/2021","Columbia, S.C.",NA,"1","bot","2-0","South Carolina","Florida","Allen popped up to 3b (0-0)."
"03/26/2021","Columbia, S.C.",NA,"1","bot","2-0","South Carolina","Florida","Wimmer struck out swinging, out at first c to 1b (0-2 KSS)."
"03/26/2021","Columbia, S.C.",NA,"1","bot","2-0","South Carolina","Florida","Sightler doubled to left center (2-0 BB)."
"03/26/2021","Columbia, S.C.",NA,"1","bot","2-0","South Carolina","Florida","Sightler advanced to third on a wild pitch."
"03/26/2021","Columbia, S.C.",NA,"1","bot","2-0","South Carolina","Florida","Clarke struck out swinging (3-2 SBKBBS)."
"03/26/2021","Columbia, S.C.",NA,"2","top","2-0","Florida","South Carolina","Halter struck out looking (2-2 BBKSFK)."
"03/26/2021","Columbia, S.C.",NA,"2","top","2-0","Florida","South Carolina","J. Rivera flied out to rf (0-1 K)."
"03/26/2021","Columbia, S.C.",NA,"2","top","2-0","Florida","South Carolina","J. Young flied out to rf (1-1 KB)."
"03/26/2021","Columbia, S.C.",NA,"2","bot","2-0","South Carolina","Florida","Mendham doubled down the lf line, ground-rule (1-1 FB)."
"03/26/2021","Columbia, S.C.",NA,"2","bot","2-0","South Carolina","Florida","Eyster singled to center field (1-2 KKB)3a Mendham advanced to third."
