"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/30/2019","San Antonio, Tx",NA,"1","top","0-0","New Orleans","UIW","Morrill, C doubled to left center (0-2 FFF)."
"03/30/2019","San Antonio, Tx",NA,"1","top","0-0","New Orleans","UIW","Willis, D grounded out to p, SAC, bunt (0-0)3a Morrill, C advanced to third."
"03/30/2019","San Antonio, Tx",NA,"1","top","1-0","New Orleans","UIW","Howard, P grounded out to 2b, RBI (0-0)3a Morrill, C scored."
"03/30/2019","San Antonio, Tx",NA,"1","top","1-0","New Orleans","UIW","Woullard, L struck out looking (3-2 KBFBBK)."
"03/30/2019","San Antonio, Tx",NA,"1","bot","1-0","UIW","New Orleans","Arnold,S grounded out to ss (2-1 BBK)."
"03/30/2019","San Antonio, Tx",NA,"1","bot","1-0","UIW","New Orleans","Gonzalez,E fouled out to 3b (2-2 KFBB)."
"03/30/2019","San Antonio, Tx",NA,"1","bot","1-0","UIW","New Orleans","Valdez,A hit by pitch (1-2 BSF)."
"03/30/2019","San Antonio, Tx",NA,"1","bot","1-0","UIW","New Orleans","Smith,T struck out swinging (2-2 KFBBS)."
"03/30/2019","San Antonio, Tx",NA,"2","top","1-0","New Orleans","UIW","Howard, G singled to shortstop (1-1 BK)."
"03/30/2019","San Antonio, Tx",NA,"2","top","1-0","New Orleans","UIW","Kennard, T struck out swinging (0-2 SKS)."
"03/30/2019","San Antonio, Tx",NA,"2","top","1-0","New Orleans","UIW","Crabtree, S struck out swinging (0-2 KKS)."
"03/30/2019","San Antonio, Tx",NA,"2","top","1-0","New Orleans","UIW","Tejeda, J singled to left field (0-1 S)3a Howard, G advanced to second, out at third lf to 3b."
"03/30/2019","San Antonio, Tx",NA,"2","bot","1-0","UIW","New Orleans","Flores,R doubled to left field (0-0)."
"03/30/2019","San Antonio, Tx",NA,"2","bot","1-0","UIW","New Orleans","Flores,R advanced to third on a wild pitch."
"03/30/2019","San Antonio, Tx",NA,"2","bot","1-1","UIW","New Orleans","Gonzalez,R grounded out to ss, RBI (1-2 BFFF)3a Flores,R scored."
"03/30/2019","San Antonio, Tx",NA,"2","bot","1-1","UIW","New Orleans","Thomas,L singled up the middle (1-2 BFS)."
"03/30/2019","San Antonio, Tx",NA,"2","bot","1-1","UIW","New Orleans","Rogers,R grounded into double play 1b to ss to 1b (1-2 FKFBF)3a Thomas,L out on the play."
"03/30/2019","San Antonio, Tx",NA,"3","top","1-1","New Orleans","UIW","Iza, S struck out swinging (1-2 BSSS)."
"03/30/2019","San Antonio, Tx",NA,"3","top","1-1","New Orleans","UIW","Morrill, C grounded out to ss (1-2 SSB)."
"03/30/2019","San Antonio, Tx",NA,"3","top","1-1","New Orleans","UIW","Willis, D singled up the middle (1-0 B)."
"03/30/2019","San Antonio, Tx",NA,"3","top","1-1","New Orleans","UIW","Howard, P grounded out to 1b unassisted (2-1 BBK)."
"03/30/2019","San Antonio, Tx",NA,"3","bot","1-1","UIW","New Orleans","Gutierrez,Sh struck out looking (2-2 KBSBK)."
"03/30/2019","San Antonio, Tx",NA,"3","bot","1-1","UIW","New Orleans","Arnold,S flied out to lf (0-1 K)."
"03/30/2019","San Antonio, Tx",NA,"3","bot","1-1","UIW","New Orleans","Gonzalez,E flied out to rf (0-1 F)."
"03/30/2019","San Antonio, Tx",NA,"4","top","1-1","New Orleans","UIW","Woullard, L singled through the left side (1-0 B)."
"03/30/2019","San Antonio, Tx",NA,"4","top","1-1","New Orleans","UIW","Howard, G singled through the left side (0-0)3a Woullard, L advanced to second."
"03/30/2019","San Antonio, Tx",NA,"4","top","1-1","New Orleans","UIW","Kennard, T reached on a fielders choice, bunt (0-1 F)3a Howard, G advanced to second3a Woullard, L out at third p to 3b."
"03/30/2019","San Antonio, Tx",NA,"4","top","1-1","New Orleans","UIW","Crabtree, S out at first 1b to p (0-0)3a Kennard, T advanced to second3a Howard, G advanced to third."
"03/30/2019","San Antonio, Tx",NA,"4","top","1-1","New Orleans","UIW","Tejeda, J flied out to rf (0-2 KK)."
"03/30/2019","San Antonio, Tx",NA,"4","bot","1-1","UIW","New Orleans","Valdez,A grounded out to 1b unassisted (2-1 BKB)."
"03/30/2019","San Antonio, Tx",NA,"4","bot","1-1","UIW","New Orleans","Smith,T flied out to lf (2-2 BBFS)."
"03/30/2019","San Antonio, Tx",NA,"4","bot","1-1","UIW","New Orleans","Flores,R singled through the right side (1-2 BKF)."
"03/30/2019","San Antonio, Tx",NA,"4","bot","1-1","UIW","New Orleans","Gonzalez,R reached on a fielders choice (2-1 BBF)3a Flores,R out at second ss to 2b."
"03/30/2019","San Antonio, Tx",NA,"5","top","1-1","New Orleans","UIW","Iza, S struck out swinging, out at first c to 1b (0-2 KSS)."
"03/30/2019","San Antonio, Tx",NA,"5","top","1-1","New Orleans","UIW","Morrill, C struck out swinging (1-2 KFBFFS)."
"03/30/2019","San Antonio, Tx",NA,"5","top","1-1","New Orleans","UIW","Willis, D struck out looking (2-2 BSBFK)."
"03/30/2019","San Antonio, Tx",NA,"5","bot","1-1","UIW","New Orleans","Thomas,L lined out to 1b (0-2 KS)."
"03/30/2019","San Antonio, Tx",NA,"5","bot","1-1","UIW","New Orleans","Rogers,R flied out to lf (1-2 KKB)."
"03/30/2019","San Antonio, Tx",NA,"5","bot","1-1","UIW","New Orleans","Gutierrez,Sh reached on an error by 3b (0-1 K)."
"03/30/2019","San Antonio, Tx",NA,"5","bot","1-1","UIW","New Orleans","Arnold,S singled up the middle (1-0 B)3a Gutierrez,Sh advanced to second."
"03/30/2019","San Antonio, Tx",NA,"5","bot","1-1","UIW","New Orleans","Arnold,S advanced to second3a Gutierrez,Sh advanced to third on a balk."
"03/30/2019","San Antonio, Tx",NA,"5","bot","1-1","UIW","New Orleans","Gonzalez,E flied out to cf (1-1 KB)."
"03/30/2019","San Antonio, Tx",NA,"6","top","1-1","New Orleans","UIW","Howard, P singled to center field (2-1 KBB)."
"03/30/2019","San Antonio, Tx",NA,"6","top","1-1","New Orleans","UIW","Woullard, L struck out looking (0-2 FFFK)."
"03/30/2019","San Antonio, Tx",NA,"6","top","1-1","New Orleans","UIW","Howard, G singled to right center (0-1 K)3a Howard, P advanced to third."
"03/30/2019","San Antonio, Tx",NA,"6","top","1-1","New Orleans","UIW","Raburn, W pinch hit for Kennard, T."
"03/30/2019","San Antonio, Tx",NA,"6","top","1-1","New Orleans","UIW","Raburn, W fouled out to 3b (0-0)."
"03/30/2019","San Antonio, Tx",NA,"6","top","1-1","New Orleans","UIW","Crabtree, S struck out swinging (2-2 BSFBS)."
"03/30/2019","San Antonio, Tx",NA,"6","bot","1-1","UIW","New Orleans","Woullard, L to lf."
"03/30/2019","San Antonio, Tx",NA,"6","bot","1-1","UIW","New Orleans","Raburn, W to cf."
"03/30/2019","San Antonio, Tx",NA,"6","bot","1-1","UIW","New Orleans","Valdez,A flied out to rf (0-2 FKF)."
"03/30/2019","San Antonio, Tx",NA,"6","bot","1-1","UIW","New Orleans","Smith,T struck out swinging (1-2 FSBS)."
"03/30/2019","San Antonio, Tx",NA,"6","bot","1-1","UIW","New Orleans","Flores,R flied out to cf (2-0 BB)."
"03/30/2019","San Antonio, Tx",NA,"7","top","1-1","New Orleans","UIW","Miller,T to p for Perez,T."
"03/30/2019","San Antonio, Tx",NA,"7","top","1-1","New Orleans","UIW","Tejeda, J lined out to ss (0-0)."
