"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/22/2020","Spartanburg, SC",NA,"1","top","0-0","Brown","Wofford","Farris struck out looking."
"02/22/2020","Spartanburg, SC",NA,"1","top","0-0","Brown","Wofford","Ciufo singled to left field."
"02/22/2020","Spartanburg, SC",NA,"1","top","1-0","Brown","Wofford","Lomuscio doubled to left field, RBI3a Ciufo scored."
"02/22/2020","Spartanburg, SC",NA,"1","top","1-0","Brown","Wofford","Phillips struck out swinging."
"02/22/2020","Spartanburg, SC",NA,"1","top","1-0","Brown","Wofford","Delano grounded out to 3b."
"02/22/2020","Spartanburg, SC",NA,"1","bot","1-0","Wofford","Brown","Rodriguez flied out to cf."
"02/22/2020","Spartanburg, SC",NA,"1","bot","1-0","Wofford","Brown","Byorick struck out looking."
"02/22/2020","Spartanburg, SC",NA,"1","bot","1-0","Wofford","Brown","Dempsey singled to center field."
"02/22/2020","Spartanburg, SC",NA,"1","bot","1-0","Wofford","Brown","Hill grounded out to 2b."
"02/22/2020","Spartanburg, SC",NA,"2","top","1-0","Brown","Wofford","Vasquez doubled down the rf line."
"02/22/2020","Spartanburg, SC",NA,"2","top","1-0","Brown","Wofford","Ginns out at first p to 2b, SAC, bunt3a Vasquez advanced to third."
"02/22/2020","Spartanburg, SC",NA,"2","top","1-0","Brown","Wofford","Hipp struck out swinging."
"02/22/2020","Spartanburg, SC",NA,"2","top","1-0","Brown","Wofford","Sass struck out swinging."
"02/22/2020","Spartanburg, SC",NA,"2","bot","1-0","Wofford","Brown","Davis flied out to cf."
"02/22/2020","Spartanburg, SC",NA,"2","bot","1-0","Wofford","Brown","Cargin struck out looking."
"02/22/2020","Spartanburg, SC",NA,"2","bot","1-0","Wofford","Brown","Orzel singled, out at first 2b to 1b."
"02/22/2020","Spartanburg, SC",NA,"3","top","1-0","Brown","Wofford","Farris struck out swinging."
"02/22/2020","Spartanburg, SC",NA,"3","top","1-0","Brown","Wofford","Ciufo singled through the left side."
"02/22/2020","Spartanburg, SC",NA,"3","top","1-0","Brown","Wofford","Ciufo out at second p to 1b to 2b, picked off."
"02/22/2020","Spartanburg, SC",NA,"3","top","1-0","Brown","Wofford","Lomuscio struck out swinging."
"02/22/2020","Spartanburg, SC",NA,"3","bot","1-0","Wofford","Brown","Matty Brown singled to left field."
"02/22/2020","Spartanburg, SC",NA,"3","bot","1-0","Wofford","Brown","Matty Brown out at first p to 1b, picked off."
"02/22/2020","Spartanburg, SC",NA,"3","bot","1-0","Wofford","Brown","Mike Brown walked."
"02/22/2020","Spartanburg, SC",NA,"3","bot","1-0","Wofford","Brown","Rodriguez flied out to rf."
"02/22/2020","Spartanburg, SC",NA,"3","bot","1-0","Wofford","Brown","Byorick reached on a fielding error by 2b3a Mike Brown advanced to second."
"02/22/2020","Spartanburg, SC",NA,"3","bot","1-0","Wofford","Brown","Dempsey flied out to lf."
"02/22/2020","Spartanburg, SC",NA,"4","top","1-0","Brown","Wofford","Phillips grounded out to 3b."
"02/22/2020","Spartanburg, SC",NA,"4","top","1-0","Brown","Wofford","Delano singled, bunt."
"02/22/2020","Spartanburg, SC",NA,"4","top","1-0","Brown","Wofford","Vasquez struck out looking."
"02/22/2020","Spartanburg, SC",NA,"4","top","1-0","Brown","Wofford","Ginns grounded out to 3b."
"02/22/2020","Spartanburg, SC",NA,"4","bot","1-0","Wofford","Brown","Hill doubled to left field."
"02/22/2020","Spartanburg, SC",NA,"4","bot","1-0","Wofford","Brown","Davis singled, bunt3a Hill advanced to third."
"02/22/2020","Spartanburg, SC",NA,"4","bot","1-1","Wofford","Brown","Cargin grounded out to p, SAC, bunt, RBI3a Davis advanced to second3a Hill scored."
"02/22/2020","Spartanburg, SC",NA,"4","bot","1-1","Wofford","Brown","Orzel flied out to cf3a Davis advanced to third."
"02/22/2020","Spartanburg, SC",NA,"4","bot","1-1","Wofford","Brown","Matty Brown struck out looking."
"02/22/2020","Spartanburg, SC",NA,"5","top","1-1","Brown","Wofford","Hipp struck out swinging."
"02/22/2020","Spartanburg, SC",NA,"5","top","1-1","Brown","Wofford","Sass doubled to left center."
"02/22/2020","Spartanburg, SC",NA,"5","top","2-1","Brown","Wofford","Farris doubled down the lf line, RBI3a Sass scored."
"02/22/2020","Spartanburg, SC",NA,"5","top","2-1","Brown","Wofford","Ciufo struck out swinging, out at first c to 1b."
"02/22/2020","Spartanburg, SC",NA,"5","top","2-1","Brown","Wofford","Lomuscio intentionally walked."
"02/22/2020","Spartanburg, SC",NA,"5","top","2-1","Brown","Wofford","Phillips popped up to ss."
"02/22/2020","Spartanburg, SC",NA,"5","bot","2-1","Wofford","Brown","Mike Brown flied out to cf."
"02/22/2020","Spartanburg, SC",NA,"5","bot","2-1","Wofford","Brown","Rodriguez popped up to ss."
"02/22/2020","Spartanburg, SC",NA,"5","bot","2-1","Wofford","Brown","Byorick doubled to left center."
"02/22/2020","Spartanburg, SC",NA,"5","bot","2-1","Wofford","Brown","Dempsey intentionally walked."
"02/22/2020","Spartanburg, SC",NA,"5","bot","2-2","Wofford","Brown","Hill singled up the middle, RBI3a Dempsey advanced to second3a Byorick scored."
"02/22/2020","Spartanburg, SC",NA,"5","bot","2-2","Wofford","Brown","Davis flied out to lf."
"02/22/2020","Spartanburg, SC",NA,"6","top","2-2","Brown","Wofford","Delano flied out to cf."
"02/22/2020","Spartanburg, SC",NA,"6","top","2-2","Brown","Wofford","Vasquez struck out swinging."
"02/22/2020","Spartanburg, SC",NA,"6","top","2-2","Brown","Wofford","Ginns singled to right field."
"02/22/2020","Spartanburg, SC",NA,"6","top","2-2","Brown","Wofford","Deere to dh for Hipp."
"02/22/2020","Spartanburg, SC",NA,"6","top","3-2","Brown","Wofford","Deere doubled to right field, RBI3a Ginns scored."
"02/22/2020","Spartanburg, SC",NA,"6","top","3-2","Brown","Wofford","Sass flied out to cf."
"02/22/2020","Spartanburg, SC",NA,"6","bot","3-2","Wofford","Brown","Petteruti to p for Garner."
"02/22/2020","Spartanburg, SC",NA,"6","bot","3-2","Wofford","Brown","Cargin struck out looking."
"02/22/2020","Spartanburg, SC",NA,"6","bot","3-2","Wofford","Brown","Orzel grounded out to p."
"02/22/2020","Spartanburg, SC",NA,"6","bot","3-2","Wofford","Brown","Matty Brown hit by pitch."
"02/22/2020","Spartanburg, SC",NA,"6","bot","3-2","Wofford","Brown","Mike Brown flied out to rf."
"02/22/2020","Spartanburg, SC",NA,"7","top","3-2","Brown","Wofford","Farris flied out to cf."
"02/22/2020","Spartanburg, SC",NA,"7","top","3-2","Brown","Wofford","Ciufo struck out looking."
"02/22/2020","Spartanburg, SC",NA,"7","top","3-2","Brown","Wofford","Lomuscio flied out to rf."
"02/22/2020","Spartanburg, SC",NA,"7","bot","3-2","Wofford","Brown","Rodriguez popped up to rf."
"02/22/2020","Spartanburg, SC",NA,"7","bot","3-2","Wofford","Brown","Byorick popped up to 2b."
"02/22/2020","Spartanburg, SC",NA,"7","bot","3-2","Wofford","Brown","Dempsey walked."
"02/22/2020","Spartanburg, SC",NA,"7","bot","3-2","Wofford","Brown","Lussier pinch ran for Dempsey."
"02/22/2020","Spartanburg, SC",NA,"7","bot","3-2","Wofford","Brown","Hill reached on a fielders choice3a Lussier out at second 2b to ss."
