"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/08/2022","Oxford, Miss.",NA,"1","top","0-0","Missouri","Ole Miss","No play."
"05/08/2022","Oxford, Miss.",NA,"1","top","0-0","Missouri","Ole Miss","Mann grounded out to p (0-1 K)."
"05/08/2022","Oxford, Miss.",NA,"1","top","0-0","Missouri","Ole Miss","Austin struck out swinging (1-2 KFFBS)."
"05/08/2022","Oxford, Miss.",NA,"1","top","0-0","Missouri","Ole Miss","Day flied out to cf (1-2 BFS)."
"05/08/2022","Oxford, Miss.",NA,"1","bot","0-0","Ole Miss","Missouri","J. Bench singled up the middle (2-2 BKKB)."
"05/08/2022","Oxford, Miss.",NA,"1","bot","0-0","Ole Miss","Missouri","J. Gonzalez flied out to lf (0-0)."
"05/08/2022","Oxford, Miss.",NA,"1","bot","0-0","Ole Miss","Missouri","T. Elko singled to center field (1-1 BF): J. Bench advanced to second."
"05/08/2022","Oxford, Miss.",NA,"1","bot","0-0","Ole Miss","Missouri","K. Graham singled to shortstop (3-1 BBBK): T. Elko advanced to second: J. Bench advanced to third."
"05/08/2022","Oxford, Miss.",NA,"1","bot","0-1","Ole Miss","Missouri","K. Graham advanced to second: T. Elko advanced to third: J. Bench scored on a passed ball."
"05/08/2022","Oxford, Miss.",NA,"1","bot","0-1","Ole Miss","Missouri","K. Alderman walked (3-2 BBKFBFB)."
"05/08/2022","Oxford, Miss.",NA,"1","bot","0-2","Ole Miss","Missouri","K. Alderman advanced to second: K. Graham advanced to third: T. Elko scored on a wild pitch."
"05/08/2022","Oxford, Miss.",NA,"1","bot","0-2","Ole Miss","Missouri","T. McCants fouled out to 3b (3-1 FBBB)."
"05/08/2022","Oxford, Miss.",NA,"1","bot","0-2","Ole Miss","Missouri","Leatherwood struck out swinging (0-2 FSS)."
"05/08/2022","Oxford, Miss.",NA,"1","bot","0-2","Ole Miss","Missouri","R: 2 H: 3 LOB: 2"
"05/08/2022","Oxford, Miss.",NA,"2","top","0-2","Missouri","Ole Miss","Montgomery singled through the right side (1-1 BK)."
