"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/21/2021","Charlotte, N.C.",NA,"1","top","0-0","Morehead St.","Charlotte","HENSOR, B. struck out swinging (2-2)."
"02/21/2021","Charlotte, N.C.",NA,"1","top","0-0","Morehead St.","Charlotte","LAYNE, R. struck out swinging (3-2)."
"02/21/2021","Charlotte, N.C.",NA,"1","top","0-0","Morehead St.","Charlotte","HILL, S. struck out looking (0-2)."
"02/21/2021","Charlotte, N.C.",NA,"1","bot","0-0","Charlotte","Morehead St.","Pilolli struck out swinging (1-2)."
"02/21/2021","Charlotte, N.C.",NA,"1","bot","0-0","Charlotte","Morehead St.","McCabe grounded out to 2b (0-2)."
"02/21/2021","Charlotte, N.C.",NA,"1","bot","0-0","Charlotte","Morehead St.","McKeithan hit by pitch (0-0)."
"02/21/2021","Charlotte, N.C.",NA,"1","bot","0-0","Charlotte","Morehead St.","Vazquez struck out swinging (0-2)."
"02/21/2021","Charlotte, N.C.",NA,"1","bot","0-0","Charlotte","Morehead St.","LOB: 1"
"02/21/2021","Charlotte, N.C.",NA,"2","top","0-0","Morehead St.","Charlotte","GARDNER, J. walked (3-2)."
"02/21/2021","Charlotte, N.C.",NA,"2","top","0-0","Morehead St.","Charlotte","PETRUCELLI popped up to ss (0-0)."
"02/21/2021","Charlotte, N.C.",NA,"2","top","0-0","Morehead St.","Charlotte","LOZADA, P. struck out swinging (2-2)."
"02/21/2021","Charlotte, N.C.",NA,"2","top","0-0","Morehead St.","Charlotte","JACOBS, A. grounded out to ss (1-2)."
"02/21/2021","Charlotte, N.C.",NA,"2","top","0-0","Morehead St.","Charlotte","LOB: 1"
"02/21/2021","Charlotte, N.C.",NA,"2","bot","0-0","Charlotte","Morehead St.","Keuchel singled through the left side (0-2)."
"02/21/2021","Charlotte, N.C.",NA,"2","bot","0-0","Charlotte","Morehead St.","Johnson, C singled to left field (0-0)3a Keuchel advanced to second."
"02/21/2021","Charlotte, N.C.",NA,"2","bot","0-0","Charlotte","Morehead St.","Knight flied out to rf (2-2)3a Keuchel advanced to third."
"02/21/2021","Charlotte, N.C.",NA,"2","bot","0-0","Charlotte","Morehead St.","Elwood, T struck out swinging (2-2)3a Johnson, C stole second."
"02/21/2021","Charlotte, N.C.",NA,"2","bot","0-0","Charlotte","Morehead St.","Dragum flied out to rf (0-1)."
"02/21/2021","Charlotte, N.C.",NA,"2","top","0-0","Morehead St.","Charlotte","H: 2 LOB: 2"
"02/21/2021","Charlotte, N.C.",NA,"3","top","0-0","Morehead St.","Charlotte","BECKER, C. lined out to cf (2-0)."
"02/21/2021","Charlotte, N.C.",NA,"3","top","0-0","Morehead St.","Charlotte","FERRY, J. struck out swinging (3-2)."
"02/21/2021","Charlotte, N.C.",NA,"3","top","0-0","Morehead St.","Charlotte","HENSOR, B. walked (3-2)."
"02/21/2021","Charlotte, N.C.",NA,"3","top","0-0","Morehead St.","Charlotte","HENSOR, B. out at second c to ss, caught stealing."
"02/21/2021","Charlotte, N.C.",NA,"3","bot","0-0","Charlotte","Morehead St.","Pilolli struck out swinging (1-2)."
"02/21/2021","Charlotte, N.C.",NA,"3","bot","0-0","Charlotte","Morehead St.","McCabe grounded out to 2b (1-2)."
"02/21/2021","Charlotte, N.C.",NA,"3","bot","0-0","Charlotte","Morehead St.","McKeithan out at first p to 2b to 1b (0-0)."
"02/21/2021","Charlotte, N.C.",NA,"4","top","0-0","Morehead St.","Charlotte","LAYNE, R. struck out looking (3-2)."
"02/21/2021","Charlotte, N.C.",NA,"4","top","0-0","Morehead St.","Charlotte","HILL, S. singled through the left side (0-2)."
"02/21/2021","Charlotte, N.C.",NA,"4","top","0-0","Morehead St.","Charlotte","GARDNER, J. flied out to rf (2-0)."
"02/21/2021","Charlotte, N.C.",NA,"4","top","0-0","Morehead St.","Charlotte","HILL, S. advanced to second on a wild pitch."
"02/21/2021","Charlotte, N.C.",NA,"4","top","0-0","Morehead St.","Charlotte","GOODNIGHT pinch hit for PETRUCELLI."
"02/21/2021","Charlotte, N.C.",NA,"4","top","0-0","Morehead St.","Charlotte","GOODNIGHT walked (3-2)."
"02/21/2021","Charlotte, N.C.",NA,"4","top","0-0","Morehead St.","Charlotte","LOZADA, P. struck out swinging (1-2)."
"02/21/2021","Charlotte, N.C.",NA,"4","top","0-3","Morehead St.","Charlotte","H: 1 LOB: 2"
"02/21/2021","Charlotte, N.C.",NA,"4","bot","0-0","Charlotte","Morehead St.","GOODNIGHT to rf."
