"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/27/2019","Winston-Salem, N.C.",NA,"1","top","0-0","UNC Greensboro","Wake Forest","HARDISON out at first 1b to p (2-1 BBK)."
"02/27/2019","Winston-Salem, N.C.",NA,"1","top","0-0","UNC Greensboro","Wake Forest","WEBSTER flied out to cf (0-0)."
"02/27/2019","Winston-Salem, N.C.",NA,"1","top","0-0","UNC Greensboro","Wake Forest","EMBLER struck out swinging (3-2 BBKBFFS)."
"02/27/2019","Winston-Salem, N.C.",NA,"1","bot","0-0","Wake Forest","UNC Greensboro","Poteet, DJ struck out swinging (2-2 KBBSS)."
"02/27/2019","Winston-Salem, N.C.",NA,"1","bot","0-0","Wake Forest","UNC Greensboro","Mueller, J. walked (3-2 BBKKFFBB)."
"02/27/2019","Winston-Salem, N.C.",NA,"1","bot","0-0","Wake Forest","UNC Greensboro","Ludowig, M. reached on a fielders choice to first base (0-1 K)3a Mueller, J. out at second 1b to ss."
"02/27/2019","Winston-Salem, N.C.",NA,"1","bot","0-0","Wake Forest","UNC Greensboro","Seymour, B. grounded out to 3b (0-2 KK)."
"02/27/2019","Winston-Salem, N.C.",NA,"2","top","0-0","UNC Greensboro","Wake Forest","CAVENESS singled up the middle (3-2 KBBFB)."
"02/27/2019","Winston-Salem, N.C.",NA,"2","top","0-0","UNC Greensboro","Wake Forest","MADOLE hit by pitch (1-2 FBF)3a CAVENESS advanced to second."
"02/27/2019","Winston-Salem, N.C.",NA,"2","top","0-0","UNC Greensboro","Wake Forest","WINDISH popped up to 2b (1-2 FBF)."
"02/27/2019","Winston-Salem, N.C.",NA,"2","top","0-0","UNC Greensboro","Wake Forest","KUCHMANER walked (3-2 BFBBKB)3a MADOLE advanced to second3a CAVENESS advanced to third."
"02/27/2019","Winston-Salem, N.C.",NA,"2","top","1-0","UNC Greensboro","Wake Forest","FLORES out at first lf to 3b to ss, SF, RBI (2-2 BBFFF)3a MADOLE out on the play3a CAVENESS scored."
"02/27/2019","Winston-Salem, N.C.",NA,"2","bot","1-0","Wake Forest","UNC Greensboro","Lanzilli, C. struck out swinging (1-2 FKBS)."
"02/27/2019","Winston-Salem, N.C.",NA,"2","bot","1-0","Wake Forest","UNC Greensboro","McNamee, C. struck out swinging (2-2 BKKBS)."
"02/27/2019","Winston-Salem, N.C.",NA,"2","bot","1-0","Wake Forest","UNC Greensboro","Frick, P. singled to second base (1-2 KBK)."
"02/27/2019","Winston-Salem, N.C.",NA,"2","bot","1-0","Wake Forest","UNC Greensboro","Harvey, L. reached on a fielders choice to second base (0-2 KK)3a Frick, P. out at second 2b to ss."
"02/27/2019","Winston-Salem, N.C.",NA,"3","top","1-0","UNC Greensboro","Wake Forest","KOONCE struck out looking (1-2 FKBK)."
"02/27/2019","Winston-Salem, N.C.",NA,"3","top","1-0","UNC Greensboro","Wake Forest","HARDISON struck out swinging (1-2 SSBS)."
"02/27/2019","Winston-Salem, N.C.",NA,"3","top","1-0","UNC Greensboro","Wake Forest","WEBSTER flied out to cf (3-1 BBBK)."
"02/27/2019","Winston-Salem, N.C.",NA,"3","bot","1-0","Wake Forest","UNC Greensboro","Turconi, M. grounded out to 2b (1-1 BK)."
"02/27/2019","Winston-Salem, N.C.",NA,"3","bot","1-0","Wake Forest","UNC Greensboro","Poteet, DJ struck out looking (3-2 KBBBFFK)."
