"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/22/2022","Hattiesburg, Miss.",NA,"1","top","0-0","South Alabama","Southern Miss.","Orbeta grounded out to 2b (0-1 S)."
"02/22/2022","Hattiesburg, Miss.",NA,"1","top","0-0","South Alabama","Southern Miss.","Jordan reached on a fielding error by ss (0-1 K)."
"02/22/2022","Hattiesburg, Miss.",NA,"1","top","0-0","South Alabama","Southern Miss.","Simington reached on a fielder's choice (2-2 BBKKFF): Jordan out at second 3b to 2b."
"02/22/2022","Hattiesburg, Miss.",NA,"1","top","0-0","South Alabama","Southern Miss.","Middleton struck out (1-2 KBSS)."
"02/22/2022","Hattiesburg, Miss.",NA,"1","top","0-0","South Alabama","Southern Miss.","E: 1 LOB: 1"
"02/22/2022","Hattiesburg, Miss.",NA,"1","bot","0-0","Southern Miss.","South Alabama","G Montenegro walked (3-1 BFBBB)."
"02/22/2022","Hattiesburg, Miss.",NA,"1","bot","0-0","Southern Miss.","South Alabama","Dickerson struck out (1-2 SBFS)."
"02/22/2022","Hattiesburg, Miss.",NA,"1","bot","0-0","Southern Miss.","South Alabama","D. Lynch struck out (0-2 KKFFFS)."
"02/22/2022","Hattiesburg, Miss.",NA,"1","bot","0-0","Southern Miss.","South Alabama","G Montenegro out at second c to 2b."
"02/22/2022","Hattiesburg, Miss.",NA,"2","top","0-0","South Alabama","Southern Miss.","Stokes struck out (0-2 KFS)."
"02/22/2022","Hattiesburg, Miss.",NA,"2","top","0-0","South Alabama","Southern Miss.","Montiel reached on a fielding error by 3b (2-2 KFBB)."
"02/22/2022","Hattiesburg, Miss.",NA,"2","top","0-0","South Alabama","Southern Miss.","Sullivan struck out (1-2 BKSS)."
"02/22/2022","Hattiesburg, Miss.",NA,"2","top","0-0","South Alabama","Southern Miss.","Powers reached on a fielder's choice (1-2 BSS): Montiel out at second ss to 2b."
"02/22/2022","Hattiesburg, Miss.",NA,"2","top","0-0","South Alabama","Southern Miss.","E: 1 LOB: 1"
"02/22/2022","Hattiesburg, Miss.",NA,"2","bot","0-0","Southern Miss.","South Alabama","Sargent flied out to cf (0-1 F)."
"02/22/2022","Hattiesburg, Miss.",NA,"2","bot","0-0","Southern Miss.","South Alabama","Cedarburg flied out to rf (1-2 KBS)."
"02/22/2022","Hattiesburg, Miss.",NA,"2","bot","0-0","Southern Miss.","South Alabama","R. Ewing grounded out to 2b (3-2 BKSBFFFFB)."
"02/22/2022","Hattiesburg, Miss.",NA,"3","top","0-0","South Alabama","Southern Miss.","Turner singled to shortstop (1-2 BKF)."
"02/22/2022","Hattiesburg, Miss.",NA,"3","top","0-0","South Alabama","Southern Miss.","Orbeta singled to second base (0-0): Turner advanced to second."
"02/22/2022","Hattiesburg, Miss.",NA,"3","top","0-0","South Alabama","Southern Miss.","Jordan grounded out to p, SAC, bunt (0-0): Orbeta advanced to second: Turner advanced to third."
