"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/18/2019","Los Angeles, Calif.",NA,"1","top","0-0","UC San Diego","Cal State LA","BRIGMAN grounded out to 2b (3-2 BSBBS)."
"04/18/2019","Los Angeles, Calif.",NA,"1","top","0-0","UC San Diego","Cal State LA","WHITCOMB doubled to left field (0-2 SS)."
"04/18/2019","Los Angeles, Calif.",NA,"1","top","0-0","UC San Diego","Cal State LA","ELIOPULOS struck out swinging (0-2 SSFFS)."
"04/18/2019","Los Angeles, Calif.",NA,"1","top","0-0","UC San Diego","Cal State LA","KIM struck out looking (1-2 SBSS)."
"04/18/2019","Los Angeles, Calif.",NA,"1","bot","0-0","Cal State LA","UC San Diego","ODEKIRK walked (3-2 SBBSBB)."
"04/18/2019","Los Angeles, Calif.",NA,"1","bot","0-0","Cal State LA","UC San Diego","SANDOVAL flied out to lf (1-2 BSSF)."
"04/18/2019","Los Angeles, Calif.",NA,"1","bot","0-0","Cal State LA","UC San Diego","GORDON flied out to ss (0-0)."
"04/18/2019","Los Angeles, Calif.",NA,"1","bot","0-0","Cal State LA","UC San Diego","ODEKIRK advanced to second on a wild pitch."
"04/18/2019","Los Angeles, Calif.",NA,"1","bot","0-0","Cal State LA","UC San Diego","ALAM walked (3-2 BBSBSB)."
"04/18/2019","Los Angeles, Calif.",NA,"1","bot","0-1","Cal State LA","UC San Diego","SUNDAHL singled to right field, RBI (0-1 F) ALAM advanced to third ODEKIRK scored."
"04/18/2019","Los Angeles, Calif.",NA,"1","bot","0-1","Cal State LA","UC San Diego","PEABODY reached on a fielders choice (1-1 BF) SUNDAHL out at second ss to 2b."
"04/18/2019","Los Angeles, Calif.",NA,"2","top","0-1","UC San Diego","Cal State LA","BAUMGARTNER flied out to cf (3-2 BBSBS)."
"04/18/2019","Los Angeles, Calif.",NA,"2","top","0-1","UC San Diego","Cal State LA","FUHRMAN reached on an error by p, advanced to second (2-2 BSBS)."
"04/18/2019","Los Angeles, Calif.",NA,"2","top","0-1","UC San Diego","Cal State LA","SCHUKNECHT struck out swinging (2-2 BSSBFS)."
"04/18/2019","Los Angeles, Calif.",NA,"2","top","2-1","UC San Diego","Cal State LA","PRINCE homered to left field, 2 RBI, unearned (3-2 SSBBFB) FUHRMAN scored, unearned."
"04/18/2019","Los Angeles, Calif.",NA,"2","top","2-1","UC San Diego","Cal State LA","STEWART hit by pitch (0-1 S)."
"04/18/2019","Los Angeles, Calif.",NA,"2","top","2-1","UC San Diego","Cal State LA","STEWART failed pickoff attempt, advanced to second on an error by p."
"04/18/2019","Los Angeles, Calif.",NA,"2","top","3-1","UC San Diego","Cal State LA","BRIGMAN singled to right center, RBI (1-2 SSFB) STEWART scored, unearned."
"04/18/2019","Los Angeles, Calif.",NA,"2","top","3-1","UC San Diego","Cal State LA","WHITCOMB fouled out to 1b (1-2 SSFB)."
"04/18/2019","Los Angeles, Calif.",NA,"2","bot","3-1","Cal State LA","UC San Diego","MYROW walked (3-2 SBBSBB)."
