"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/20/2019","Buffalo, N.Y.",NA,"1","top","0-0","Saint Peter's","Canisius","A. Connor out at first 1b to p."
"04/20/2019","Buffalo, N.Y.",NA,"1","top","0-0","Saint Peter's","Canisius","E. Feliciano grounded out to 2b (0-1)."
"04/20/2019","Buffalo, N.Y.",NA,"1","top","0-0","Saint Peter's","Canisius","H. Mason struck out swinging (0-2)."
"04/20/2019","Buffalo, N.Y.",NA,"1","bot","0-0","Canisius","Saint Peter's","McKenna struck out swinging (2-2)."
"04/20/2019","Buffalo, N.Y.",NA,"1","bot","0-0","Canisius","Saint Peter's","Burlingame struck out swinging (2-2)."
"04/20/2019","Buffalo, N.Y.",NA,"1","bot","0-0","Canisius","Saint Peter's","Victor hit by pitch (2-0)."
"04/20/2019","Buffalo, N.Y.",NA,"1","bot","0-0","Canisius","Saint Peter's","Krull struck out looking (3-2)."
"04/20/2019","Buffalo, N.Y.",NA,"2","top","0-0","Saint Peter's","Canisius","P. Ferony struck out looking (0-2)."
"04/20/2019","Buffalo, N.Y.",NA,"2","top","0-0","Saint Peter's","Canisius","J. Paladino grounded out to 3b (0-0)."
"04/20/2019","Buffalo, N.Y.",NA,"2","top","0-0","Saint Peter's","Canisius","J. Matos singled to second base (0-2)."
"04/20/2019","Buffalo, N.Y.",NA,"2","top","0-0","Saint Peter's","Canisius","A. Ramos grounded out to 2b (0-0)."
"04/20/2019","Buffalo, N.Y.",NA,"2","bot","0-0","Canisius","Saint Peter's","Bennett struck out swinging (1-2)."
"04/20/2019","Buffalo, N.Y.",NA,"2","bot","0-0","Canisius","Saint Peter's","Hollins grounded out to 1b unassisted (0-1)."
"04/20/2019","Buffalo, N.Y.",NA,"2","bot","0-0","Canisius","Saint Peter's","Morro singled up the middle (2-2)."
"04/20/2019","Buffalo, N.Y.",NA,"2","bot","0-0","Canisius","Saint Peter's","Steffan grounded out to 2b (2-0)."
"04/20/2019","Buffalo, N.Y.",NA,"3","top","0-0","Saint Peter's","Canisius","T. Koerner popped up to 2b (0-0)."
"04/20/2019","Buffalo, N.Y.",NA,"3","top","0-0","Saint Peter's","Canisius","N. Sciubba struck out swinging (0-2)."
"04/20/2019","Buffalo, N.Y.",NA,"3","top","0-0","Saint Peter's","Canisius","A. Connor struck out swinging (0-2)."
"04/20/2019","Buffalo, N.Y.",NA,"3","bot","0-0","Canisius","Saint Peter's","Preziuso walked (3-1)."
"04/20/2019","Buffalo, N.Y.",NA,"3","bot","0-0","Canisius","Saint Peter's","McKenna grounded out to 3b, SAC, bunt (0-1)3a Preziuso advanced to second."
"04/20/2019","Buffalo, N.Y.",NA,"3","bot","0-0","Canisius","Saint Peter's","Preziuso advanced to third on a balk."
"04/20/2019","Buffalo, N.Y.",NA,"3","bot","0-1","Canisius","Saint Peter's","Burlingame singled to right field, RBI (1-2)3a Preziuso scored."
"04/20/2019","Buffalo, N.Y.",NA,"3","bot","0-1","Canisius","Saint Peter's","Victor walked (3-0)3a Burlingame advanced to second."
"04/20/2019","Buffalo, N.Y.",NA,"3","bot","0-1","Canisius","Saint Peter's","Krull struck out swinging (1-2)."
"04/20/2019","Buffalo, N.Y.",NA,"3","bot","0-1","Canisius","Saint Peter's","Bennett struck out swinging (1-2)."
"04/20/2019","Buffalo, N.Y.",NA,"4","top","0-1","Saint Peter's","Canisius","E. Feliciano grounded out to 2b (0-0)."
"04/20/2019","Buffalo, N.Y.",NA,"4","top","0-1","Saint Peter's","Canisius","H. Mason grounded out to 3b (0-0)."
"04/20/2019","Buffalo, N.Y.",NA,"4","top","0-1","Saint Peter's","Canisius","P. Ferony grounded out to ss (2-0)."
"04/20/2019","Buffalo, N.Y.",NA,"4","bot","0-1","Canisius","Saint Peter's","Hollins grounded out to 2b."
"04/20/2019","Buffalo, N.Y.",NA,"4","bot","0-1","Canisius","Saint Peter's","Morro singled down the lf line (1-0)."
"04/20/2019","Buffalo, N.Y.",NA,"4","bot","0-1","Canisius","Saint Peter's","Steffan grounded out to 3b (1-2)3a Morro advanced to second."
"04/20/2019","Buffalo, N.Y.",NA,"4","bot","0-2","Canisius","Saint Peter's","Preziuso singled to center field, RBI (0-0)3a Morro scored."
"04/20/2019","Buffalo, N.Y.",NA,"4","bot","0-2","Canisius","Saint Peter's","McKenna walked (3-0)3a Preziuso advanced to second."
"04/20/2019","Buffalo, N.Y.",NA,"4","bot","0-2","Canisius","Saint Peter's","Burlingame struck out swinging (1-2)."
"04/20/2019","Buffalo, N.Y.",NA,"5","top","0-2","Saint Peter's","Canisius","J. Paladino grounded out to ss (1-1)."
"04/20/2019","Buffalo, N.Y.",NA,"5","top","0-2","Saint Peter's","Canisius","J. Matos flied out to lf (0-0)."
"04/20/2019","Buffalo, N.Y.",NA,"5","top","0-2","Saint Peter's","Canisius","A. Ramos popped up to ss (3-1)."
"04/20/2019","Buffalo, N.Y.",NA,"5","bot","0-2","Canisius","Saint Peter's","Victor tripled to left field (1-0)."
"04/20/2019","Buffalo, N.Y.",NA,"5","bot","0-3","Canisius","Saint Peter's","Krull flied out to cf, SAC, RBI (1-1)3a Victor scored."
"04/20/2019","Buffalo, N.Y.",NA,"5","bot","0-3","Canisius","Saint Peter's","Bennett flied out to lf (1-1)."
"04/20/2019","Buffalo, N.Y.",NA,"5","bot","0-3","Canisius","Saint Peter's","Hollins walked (3-2)."
"04/20/2019","Buffalo, N.Y.",NA,"5","bot","0-3","Canisius","Saint Peter's","Morro grounded out to 3b (1-1)."
"04/20/2019","Buffalo, N.Y.",NA,"6","top","0-3","Saint Peter's","Canisius","T. Koerner singled through the left side (1-2)."
"04/20/2019","Buffalo, N.Y.",NA,"6","top","0-3","Saint Peter's","Canisius","N. Sciubba grounded into double play p to ss to 1b (0-1)3a T. Koerner out on the play."
"04/20/2019","Buffalo, N.Y.",NA,"6","top","0-3","Saint Peter's","Canisius","A. Connor grounded out to 2b (0-1)."
"04/20/2019","Buffalo, N.Y.",NA,"6","bot","0-3","Canisius","Saint Peter's","Steffan walked (3-0)."
"04/20/2019","Buffalo, N.Y.",NA,"6","bot","0-4","Canisius","Saint Peter's","Preziuso doubled down the lf line, RBI (3-1)3a Steffan scored."
"04/20/2019","Buffalo, N.Y.",NA,"6","bot","0-4","Canisius","Saint Peter's","S. Epstein to p for J. Gavura."
"04/20/2019","Buffalo, N.Y.",NA,"6","bot","0-4","Canisius","Saint Peter's","McKenna singled to third base, bunt (0-0)3a Preziuso advanced to third."
"04/20/2019","Buffalo, N.Y.",NA,"6","bot","0-5","Canisius","Saint Peter's","Burlingame grounded out to 1b unassisted, SAC, bunt, RBI (0-0)3a McKenna advanced to second3a Preziuso scored."
"04/20/2019","Buffalo, N.Y.",NA,"6","bot","0-5","Canisius","Saint Peter's","Victor popped up to 2b (0-0)."
"04/20/2019","Buffalo, N.Y.",NA,"6","bot","0-5","Canisius","Saint Peter's","Krull popped up to 2b (0-1)."
"04/20/2019","Buffalo, N.Y.",NA,"7","top","0-5","Saint Peter's","Canisius","Leader to rf for Hollins."
"04/20/2019","Buffalo, N.Y.",NA,"7","top","0-5","Saint Peter's","Canisius","E. Feliciano grounded out to 2b (2-1)."
"04/20/2019","Buffalo, N.Y.",NA,"7","top","0-5","Saint Peter's","Canisius","H. Mason walked (3-2)."
"04/20/2019","Buffalo, N.Y.",NA,"7","top","1-5","Saint Peter's","Canisius","P. Ferony tripled to right center, RBI (0-0)3a H. Mason scored."
"04/20/2019","Buffalo, N.Y.",NA,"7","top","2-5","Saint Peter's","Canisius","J. Paladino grounded out to 2b, RBI (1-2)3a P. Ferony scored."
"04/20/2019","Buffalo, N.Y.",NA,"7","top","2-5","Saint Peter's","Canisius","J. Matos struck out swinging (1-2)."
"04/20/2019","Buffalo, N.Y.",NA,"7","bot","2-5","Canisius","Saint Peter's","Bennett flied out to rf (0-0)."
"04/20/2019","Buffalo, N.Y.",NA,"7","bot","2-5","Canisius","Saint Peter's","Leader out at first 1b to p (1-2)."
"04/20/2019","Buffalo, N.Y.",NA,"7","bot","2-5","Canisius","Saint Peter's","Morro grounded out to p (0-1)."
"04/20/2019","Buffalo, N.Y.",NA,"8","top","2-5","Saint Peter's","Canisius","A. Ramos struck out looking (2-2)."
"04/20/2019","Buffalo, N.Y.",NA,"8","top","2-5","Saint Peter's","Canisius","T. Koerner flied out to rf (0-1)."
"04/20/2019","Buffalo, N.Y.",NA,"8","top","2-5","Saint Peter's","Canisius","N. Sciubba singled up the middle (0-2)."
"04/20/2019","Buffalo, N.Y.",NA,"8","top","2-5","Saint Peter's","Canisius","A. Connor singled down the rf line (0-0)3a N. Sciubba advanced to third."
"04/20/2019","Buffalo, N.Y.",NA,"8","top","3-5","Saint Peter's","Canisius","A. Connor advanced to second3a N. Sciubba scored on a wild pitch."
"04/20/2019","Buffalo, N.Y.",NA,"8","top","3-5","Saint Peter's","Canisius","E. Feliciano out at first 1b to p (3-1)."
"04/20/2019","Buffalo, N.Y.",NA,"8","bot","3-5","Canisius","Saint Peter's","Steffan flied out to lf (2-2)."
"04/20/2019","Buffalo, N.Y.",NA,"8","bot","3-5","Canisius","Saint Peter's","Preziuso singled through the left side (0-0)."
"04/20/2019","Buffalo, N.Y.",NA,"8","bot","3-5","Canisius","Saint Peter's","Preziuso stole second."
"04/20/2019","Buffalo, N.Y.",NA,"8","bot","3-5","Canisius","Saint Peter's","McKenna grounded out to 2b (1-2)3a Preziuso advanced to third."
"04/20/2019","Buffalo, N.Y.",NA,"8","bot","3-6","Canisius","Saint Peter's","Burlingame doubled to right center, RBI (2-0)3a Preziuso scored."
"04/20/2019","Buffalo, N.Y.",NA,"8","bot","3-6","Canisius","Saint Peter's","Victor lined out to lf (2-2)."
"04/20/2019","Buffalo, N.Y.",NA,"9","top","3-6","Saint Peter's","Canisius","Frank to p for Sipowicz."
"04/20/2019","Buffalo, N.Y.",NA,"9","top","3-6","Saint Peter's","Canisius","H. Mason struck out swinging (0-2)."
"04/20/2019","Buffalo, N.Y.",NA,"9","top","3-6","Saint Peter's","Canisius","P. Ferony struck out looking (1-2)."
"04/20/2019","Buffalo, N.Y.",NA,"9","top","3-6","Saint Peter's","Canisius","J. Paladino struck out swinging, out at first c to 1b (1-2)."
