"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/26/2019","Bethesda, Md.",NA,"1","top","0-0","St. John's (NY)","Georgetown","ANTICO struck out swinging, out at first c to 1b (3-2)."
"04/26/2019","Bethesda, Md.",NA,"1","top","0-0","St. John's (NY)","Georgetown","BARTELS struck out swinging (1-2)."
"04/26/2019","Bethesda, Md.",NA,"1","top","0-0","St. John's (NY)","Georgetown","MASCARELLA struck out swinging (1-2)."
"04/26/2019","Bethesda, Md.",NA,"1","bot","0-0","Georgetown","St. John's (NY)","Ruedisili, K popped up to 2b (0-1)."
"04/26/2019","Bethesda, Md.",NA,"1","bot","0-0","Georgetown","St. John's (NY)","Weisenberg grounded out to ss (2-0)."
"04/26/2019","Bethesda, Md.",NA,"1","bot","0-0","Georgetown","St. John's (NY)","Davis, R flied out to lf down the lf line (0-1)."
"04/26/2019","Bethesda, Md.",NA,"2","top","0-0","St. John's (NY)","Georgetown","MILLER doubled down the 1b line (1-1)."
"04/26/2019","Bethesda, Md.",NA,"2","top","0-0","St. John's (NY)","Georgetown","MARKEY struck out swinging (2-2)."
"04/26/2019","Bethesda, Md.",NA,"2","top","0-0","St. John's (NY)","Georgetown","HENSHAW grounded out to p (1-2)."
"04/26/2019","Bethesda, Md.",NA,"2","top","0-0","St. John's (NY)","Georgetown","HOGAN flied out to rf (0-2)."
"04/26/2019","Bethesda, Md.",NA,"2","bot","0-1","Georgetown","St. John's (NY)","McCabe, E homered to left field, RBI (3-2)."
"04/26/2019","Bethesda, Md.",NA,"2","bot","0-1","Georgetown","St. John's (NY)","Achecar III flied out to lf (0-2)."
"04/26/2019","Bethesda, Md.",NA,"2","bot","0-1","Georgetown","St. John's (NY)","Gamache, A hit by pitch (3-2)."
"04/26/2019","Bethesda, Md.",NA,"2","bot","0-1","Georgetown","St. John's (NY)","Rosen, A singled to shortstop (1-2)3a Gamache, A advanced to second."
"04/26/2019","Bethesda, Md.",NA,"2","bot","0-1","Georgetown","St. John's (NY)","Stone, M flied out to 1b (1-1)3a Gamache, A advanced to third."
"04/26/2019","Bethesda, Md.",NA,"2","bot","0-1","Georgetown","St. John's (NY)","Nelson, K walked (3-1)3a Rosen, A advanced to second."
"04/26/2019","Bethesda, Md.",NA,"2","bot","0-1","Georgetown","St. John's (NY)","Ruedisili, K struck out looking (3-2)."
"04/26/2019","Bethesda, Md.",NA,"3","top","0-1","St. John's (NY)","Georgetown","McGEEHAN struck out swinging (1-2)."
"04/26/2019","Bethesda, Md.",NA,"3","top","0-1","St. John's (NY)","Georgetown","BOSSARD walked (3-2)."
"04/26/2019","Bethesda, Md.",NA,"3","top","0-1","St. John's (NY)","Georgetown","ANTICO struck out swinging (1-2)."
"04/26/2019","Bethesda, Md.",NA,"3","top","0-1","St. John's (NY)","Georgetown","BARTELS reached on a fielders choice (3-1)3a BOSSARD out at second ss to 2b."
"04/26/2019","Bethesda, Md.",NA,"3","bot","0-1","Georgetown","St. John's (NY)","Weisenberg flied out to rf (0-1)."
"04/26/2019","Bethesda, Md.",NA,"3","bot","0-1","Georgetown","St. John's (NY)","Davis, R grounded out to 2b (2-2)."
"04/26/2019","Bethesda, Md.",NA,"3","bot","0-1","Georgetown","St. John's (NY)","McCabe, E lined out to 2b (3-0)."
"04/26/2019","Bethesda, Md.",NA,"4","top","0-1","St. John's (NY)","Georgetown","MASCARELLA flied out to rf (3-1)."
"04/26/2019","Bethesda, Md.",NA,"4","top","0-1","St. John's (NY)","Georgetown","MILLER struck out swinging (1-2)."
"04/26/2019","Bethesda, Md.",NA,"4","top","0-1","St. John's (NY)","Georgetown","MARKEY singled to center field, out at second cf to 1b to 2b (0-1)."
"04/26/2019","Bethesda, Md.",NA,"4","bot","0-1","Georgetown","St. John's (NY)","Achecar III hit by pitch (1-0)."
