"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/13/2019","Spartanburg, S.C.",NA,"1","top","0-0","Furman","USC Upstate","Webel doubled down the lf line (2-1 BKB)."
"03/13/2019","Spartanburg, S.C.",NA,"1","top","1-0","Furman","USC Upstate","B. Griffith singled up the middle, RBI (1-2 FFB) Webel scored."
"03/13/2019","Spartanburg, S.C.",NA,"1","top","1-0","Furman","USC Upstate","Boswell reached on a fielders choice (1-2 KBK) B. Griffith out at second 3b to 2b, out on the play."
"03/13/2019","Spartanburg, S.C.",NA,"1","top","1-0","Furman","USC Upstate","Turmon doubled down the rf line (2-2 BFBK) Boswell advanced to third."
"03/13/2019","Spartanburg, S.C.",NA,"1","top","4-0","Furman","USC Upstate","Taplett homered to left field, 3 RBI (0-0) Turmon scored Boswell scored."
"03/13/2019","Spartanburg, S.C.",NA,"1","top","4-0","Furman","USC Upstate","Fontana grounded out to p (0-0)."
"03/13/2019","Spartanburg, S.C.",NA,"1","top","4-0","Furman","USC Upstate","Huebner popped up to ss (0-0)."
"03/13/2019","Spartanburg, S.C.",NA,"1","bot","4-0","USC Upstate","Furman","MATTHEWS, J. struck out swinging, out at first c to 1b (1-2 KFBFS)."
"03/13/2019","Spartanburg, S.C.",NA,"1","bot","4-0","USC Upstate","Furman","McGAHA, R. flied out to cf (1-0 B)."
"03/13/2019","Spartanburg, S.C.",NA,"1","bot","4-0","USC Upstate","Furman","KIM, A. grounded out to 3b (1-1 BK)."
"03/13/2019","Spartanburg, S.C.",NA,"2","top","4-0","Furman","USC Upstate","Kellerman grounded out to ss (1-0 B)."
"03/13/2019","Spartanburg, S.C.",NA,"2","top","4-0","Furman","USC Upstate","Starkes fouled out to 1b (2-2 KBSB)."
"03/13/2019","Spartanburg, S.C.",NA,"2","top","4-0","Furman","USC Upstate","Webel struck out swinging (2-2 BFBFFS)."
"03/13/2019","Spartanburg, S.C.",NA,"2","bot","4-0","USC Upstate","Furman","RIP, J. singled to right center (1-2 BSF)."
"03/13/2019","Spartanburg, S.C.",NA,"2","bot","4-0","USC Upstate","Furman","SHIMKO, J. reached on a fielders choice (2-2 FBBKF) RIP, J. out at second 2b to ss, out on the play."
"03/13/2019","Spartanburg, S.C.",NA,"2","bot","4-2","USC Upstate","Furman","MORGAN, A. homered to left field, 2 RBI (1-1 KB) SHIMKO, J. scored."
"03/13/2019","Spartanburg, S.C.",NA,"2","bot","4-2","USC Upstate","Furman","ZITO, G. flied out to rf (1-0 B)."
"03/13/2019","Spartanburg, S.C.",NA,"2","bot","4-2","USC Upstate","Furman","WALLACE, G. reached on an error by ss, advanced to second (0-0)."
"03/13/2019","Spartanburg, S.C.",NA,"2","bot","4-2","USC Upstate","Furman","PELLEGRINO,S flied out to rf (3-1 BBBK)."
"03/13/2019","Spartanburg, S.C.",NA,"3","top","4-2","Furman","USC Upstate","B. Griffith flied out to cf (0-0)."
