"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/30/2022","Worcester, Mass.",NA,"1","top","0-0","Harvard","Holy Cross","Cooper, G. struck out looking (1-2)."
"03/30/2022","Worcester, Mass.",NA,"1","top","0-0","Harvard","Holy Cross","Rounds, B. singled through the right side."
"03/30/2022","Worcester, Mass.",NA,"1","top","0-0","Harvard","Holy Cross","Rounds, B. advanced to second on a wild pitch."
"03/30/2022","Worcester, Mass.",NA,"1","top","0-0","Harvard","Holy Cross","Snopek, C. popped up to 1b (3-1)."
"03/30/2022","Worcester, Mass.",NA,"1","top","1-0","Harvard","Holy Cross","Bravo, L. singled to left field, RBI (3-1)3a Rounds, B. scored."
"03/30/2022","Worcester, Mass.",NA,"1","top","1-0","Harvard","Holy Cross","Berger, J. struck out looking (1-2)."
"03/30/2022","Worcester, Mass.",NA,"1","bot","1-0","Holy Cross","Harvard","Jones walked (3-2)."
"03/30/2022","Worcester, Mass.",NA,"1","bot","1-0","Holy Cross","Harvard","Jones advanced to second on a wild pitch."
"03/30/2022","Worcester, Mass.",NA,"1","bot","1-0","Holy Cross","Harvard","Wang struck out swinging (3-2)."
"03/30/2022","Worcester, Mass.",NA,"1","bot","1-1","Holy Cross","Harvard","Scanlon doubled up the middle, RBI (1-0)3a Jones scored."
"03/30/2022","Worcester, Mass.",NA,"1","bot","1-1","Holy Cross","Harvard","Kirkpatrick struck out looking (0-2)."
"03/30/2022","Worcester, Mass.",NA,"1","bot","1-2","Holy Cross","Harvard","Wolf singled to center field, RBI (0-0)3a Scanlon scored."
"03/30/2022","Worcester, Mass.",NA,"1","bot","1-2","Holy Cross","Harvard","Casserly struck out swinging (2-2)."
"03/30/2022","Worcester, Mass.",NA,"2","top","1-2","Harvard","Holy Cross","Levin, P. flied out to cf (0-1)."
"03/30/2022","Worcester, Mass.",NA,"2","top","1-2","Harvard","Holy Cross","Feller, S. struck out swinging (3-2)."
"03/30/2022","Worcester, Mass.",NA,"2","top","1-2","Harvard","Holy Cross","Messervy, P. popped up to 2b (1-1)."
"03/30/2022","Worcester, Mass.",NA,"2","bot","1-2","Holy Cross","Harvard","McElroy popped up to 3b (0-0)."
"03/30/2022","Worcester, Mass.",NA,"2","bot","1-2","Holy Cross","Harvard","Mudd flied out to cf (1-2)."
"03/30/2022","Worcester, Mass.",NA,"2","bot","1-2","Holy Cross","Harvard","Whinney singled to right field (1-1)."
"03/30/2022","Worcester, Mass.",NA,"2","bot","1-2","Holy Cross","Harvard","Jones struck out looking (1-2)."
"03/30/2022","Worcester, Mass.",NA,"2","bot","1-2","Holy Cross","Harvard","H: 1 LOB: 1"
"03/30/2022","Worcester, Mass.",NA,"3","top","1-2","Harvard","Holy Cross","Scanlon to dh."
"03/30/2022","Worcester, Mass.",NA,"3","top","1-2","Harvard","Holy Cross","McOsker to p."
"03/30/2022","Worcester, Mass.",NA,"3","top","1-2","Harvard","Holy Cross","Williams, S. struck out swinging (3-2)."
"03/30/2022","Worcester, Mass.",NA,"3","top","1-2","Harvard","Holy Cross","Cooper, G. singled up the middle (0-0)."
"03/30/2022","Worcester, Mass.",NA,"3","top","1-2","Harvard","Holy Cross","Rounds, B. walked (3-1)3a Cooper, G. advanced to second."
"03/30/2022","Worcester, Mass.",NA,"3","top","1-2","Harvard","Holy Cross","Snopek, C. hit by pitch (0-0)3a Rounds, B. advanced to second3a Cooper, G. advanced to third."
"03/30/2022","Worcester, Mass.",NA,"3","top","3-2","Harvard","Holy Cross","Bravo, L. singled to right field, RBI, advanced to second (0-1)3a Snopek, C. advanced to third3a Rounds, B. advanced to third, scored on a throwing error by rf3a Cooper, G. scored."
"03/30/2022","Worcester, Mass.",NA,"3","top","5-2","Harvard","Holy Cross","Berger, J. singled to right field, 2 RBI (1-2)3a Bravo, L. scored3a Snopek, C. scored."
"03/30/2022","Worcester, Mass.",NA,"3","top","5-2","Harvard","Holy Cross","Levin, P. struck out swinging (0-2)."
"03/30/2022","Worcester, Mass.",NA,"3","top","5-2","Harvard","Holy Cross","Feller, S. grounded out to ss (2-2)."
"03/30/2022","Worcester, Mass.",NA,"3","bot","5-2","Holy Cross","Harvard","Kirkpatrick to p for Smith, T.."
"03/30/2022","Worcester, Mass.",NA,"3","bot","5-2","Holy Cross","Harvard","Wang struck out swinging (0-2)."
"03/30/2022","Worcester, Mass.",NA,"3","bot","5-2","Holy Cross","Harvard","Scanlon flied out to lf (0-0)."
"03/30/2022","Worcester, Mass.",NA,"3","bot","5-2","Holy Cross","Harvard","Kirkpatrick singled to third base (0-2)."
"03/30/2022","Worcester, Mass.",NA,"3","bot","5-2","Holy Cross","Harvard","Wolf doubled to right field (0-0)3a Kirkpatrick advanced to third, out at home rf to 2b to c."
"03/30/2022","Worcester, Mass.",NA,"4","top","5-2","Harvard","Holy Cross","Neff to p for McOsker."
"03/30/2022","Worcester, Mass.",NA,"4","top","5-2","Harvard","Holy Cross","Messervy, P. struck out looking (2-2)."
"03/30/2022","Worcester, Mass.",NA,"4","top","5-2","Harvard","Holy Cross","Williams, S. struck out swinging (2-2)."
"03/30/2022","Worcester, Mass.",NA,"4","top","5-2","Harvard","Holy Cross","Cooper, G. singled to right field (0-0)."
"03/30/2022","Worcester, Mass.",NA,"4","top","5-2","Harvard","Holy Cross","Cooper, G. stole second."
"03/30/2022","Worcester, Mass.",NA,"4","top","5-2","Harvard","Holy Cross","Rounds, B. struck out looking (2-2)."
"03/30/2022","Worcester, Mass.",NA,"4","top","5-2","Harvard","Holy Cross","H: 1 LOB: 1"
"03/30/2022","Worcester, Mass.",NA,"4","bot","5-2","Holy Cross","Harvard","Jacobsen, W. to p for Kirkpatrick."
"03/30/2022","Worcester, Mass.",NA,"4","bot","5-2","Holy Cross","Harvard","Casserly grounded out to 1b unassisted (1-2)."
"03/30/2022","Worcester, Mass.",NA,"4","bot","5-2","Holy Cross","Harvard","McElroy grounded out to ss (0-0)."
"03/30/2022","Worcester, Mass.",NA,"4","bot","5-2","Holy Cross","Harvard","Mudd flied out to cf (2-0)."
"03/30/2022","Worcester, Mass.",NA,"5","top","5-2","Harvard","Holy Cross","Snopek, C. lined out to 2b (0-2)."
"03/30/2022","Worcester, Mass.",NA,"5","top","5-2","Harvard","Holy Cross","Bravo, L. grounded out to ss (3-1)."
"03/30/2022","Worcester, Mass.",NA,"5","top","5-2","Harvard","Holy Cross","Berger, J. singled to right field (0-1)."
"03/30/2022","Worcester, Mass.",NA,"5","top","5-2","Harvard","Holy Cross","Levin, P. struck out looking (2-2)."
"03/30/2022","Worcester, Mass.",NA,"5","top","5-2","Harvard","Holy Cross","H: 1 LOB: 1"
"03/30/2022","Worcester, Mass.",NA,"5","bot","5-2","Holy Cross","Harvard","Whinney struck out looking (1-2)."
"03/30/2022","Worcester, Mass.",NA,"5","bot","5-2","Holy Cross","Harvard","Jones walked (3-0)."
"03/30/2022","Worcester, Mass.",NA,"5","bot","5-2","Holy Cross","Harvard","Wang walked (3-2)3a Jones advanced to second."
"03/30/2022","Worcester, Mass.",NA,"5","bot","5-2","Holy Cross","Harvard","Wang advanced to second3a Jones advanced to third on a wild pitch."
"03/30/2022","Worcester, Mass.",NA,"5","bot","5-2","Holy Cross","Harvard","Scanlon struck out swinging (1-2)."
"03/30/2022","Worcester, Mass.",NA,"5","bot","5-2","Holy Cross","Harvard","Kirkpatrick flied out to rf (2-1)."
"03/30/2022","Worcester, Mass.",NA,"5","top","5-2","Harvard","Holy Cross","LOB: 2"
