"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/18/2022","Arlington, TX",NA,"1","top","1-0","Michigan","Texas Tech","Elliott homered, RBI."
"02/18/2022","Arlington, TX",NA,"1","top","1-0","Michigan","Texas Tech","Burton struck out swinging."
"02/18/2022","Arlington, TX",NA,"1","top","1-0","Michigan","Texas Tech","Frey walked."
"02/18/2022","Arlington, TX",NA,"1","top","1-0","Michigan","Texas Tech","Obertop struck out swinging."
"02/18/2022","Arlington, TX",NA,"1","top","1-0","Michigan","Texas Tech","Frey advanced to second on a wild pitch."
"02/18/2022","Arlington, TX",NA,"1","top","1-0","Michigan","Texas Tech","Flores struck out swinging."
"02/18/2022","Arlington, TX",NA,"1","bot","1-0","Texas Tech","Michigan","Swanson, C. flied out to rf."
"02/18/2022","Arlington, TX",NA,"1","bot","1-0","Texas Tech","Michigan","Washburn, O. singled through the left side."
"02/18/2022","Arlington, TX",NA,"1","bot","1-0","Texas Tech","Michigan","Coleman, Ty struck out swinging."
"02/18/2022","Arlington, TX",NA,"1","bot","1-0","Texas Tech","Michigan","Jung, Ja. walked3a Washburn, O. advanced to second."
"02/18/2022","Arlington, TX",NA,"1","bot","1-0","Texas Tech","Michigan","Wilson, K. struck out looking."
"02/18/2022","Arlington, TX",NA,"2","top","1-0","Michigan","Texas Tech","Stewart walked."
"02/18/2022","Arlington, TX",NA,"2","top","1-0","Michigan","Texas Tech","Fedje-Johnso hit by pitch3a Stewart advanced to second."
"02/18/2022","Arlington, TX",NA,"2","top","1-0","Michigan","Texas Tech","VanRemortel grounded out to p3a Fedje-Johnso advanced to second3a Stewart advanced to third."
"02/18/2022","Arlington, TX",NA,"2","top","2-0","Michigan","Texas Tech","Bertram reached on a fielder's choice, RBI3a Fedje-Johnso advanced to third3a Stewart scored."
"02/18/2022","Arlington, TX",NA,"2","top","3-0","Michigan","Texas Tech","Elliott doubled to right field, RBI3a Bertram advanced to third3a Fedje-Johnso scored."
"02/18/2022","Arlington, TX",NA,"2","top","3-0","Michigan","Texas Tech","Burton struck out looking."
"02/18/2022","Arlington, TX",NA,"2","top","4-0","Michigan","Texas Tech","Elliott advanced to third on a wild pitch3a Bertram scored."
"02/18/2022","Arlington, TX",NA,"2","top","4-0","Michigan","Texas Tech","Frey struck out swinging."
"02/18/2022","Arlington, TX",NA,"2","bot","4-0","Texas Tech","Michigan","Murrell, E. walked."
"02/18/2022","Arlington, TX",NA,"2","bot","4-0","Texas Tech","Michigan","Stilwell, C. flied out to cf."
"02/18/2022","Arlington, TX",NA,"2","bot","4-0","Texas Tech","Michigan","White, H. flied out to lf."
"02/18/2022","Arlington, TX",NA,"2","bot","4-0","Texas Tech","Michigan","Carter, D. struck out swinging."
"02/18/2022","Arlington, TX",NA,"3","top","4-0","Michigan","Texas Tech","Obertop struck out looking."
"02/18/2022","Arlington, TX",NA,"3","top","4-0","Michigan","Texas Tech","Flores grounded out to 3b."
"02/18/2022","Arlington, TX",NA,"3","top","4-0","Michigan","Texas Tech","Stewart grounded out to 3b."
"02/18/2022","Arlington, TX",NA,"3","bot","4-0","Texas Tech","Michigan","Swanson, C. struck out swinging."
"02/18/2022","Arlington, TX",NA,"3","bot","4-0","Texas Tech","Michigan","Washburn, O. singled up the middle."
"02/18/2022","Arlington, TX",NA,"3","bot","4-0","Texas Tech","Michigan","Coleman, Ty flied out to rf."
