"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/18/2019","Corvallis, Ore.",NA,"1","top","0-0","Arizona","Oregon St.","Dyer, M. flied out to cf (1-0 B)."
"04/18/2019","Corvallis, Ore.",NA,"1","top","0-0","Arizona","Oregon St.","Wells, A. flied out to lf (2-2 FFBBF)."
"04/18/2019","Corvallis, Ore.",NA,"1","top","0-0","Arizona","Oregon St.","Quintana, N. walked (3-1 BBFBB)."
"04/18/2019","Corvallis, Ore.",NA,"1","top","0-0","Arizona","Oregon St.","Cannon, C. walked (3-2 KSBFBBB) Quintana, N. advanced to second."
"04/18/2019","Corvallis, Ore.",NA,"1","top","0-0","Arizona","Oregon St.","Williams, D. struck out looking (0-2 KKK)."
"04/18/2019","Corvallis, Ore.",NA,"1","bot","0-0","Oregon St.","Arizona","Malone singled to left center (2-2 KBKFB)."
"04/18/2019","Corvallis, Ore.",NA,"1","bot","0-0","Oregon St.","Arizona","Harvey flied out to lf (0-0)."
"04/18/2019","Corvallis, Ore.",NA,"1","bot","0-0","Oregon St.","Arizona","Rutschman flied out to lf (3-1 BBKB)."
"04/18/2019","Corvallis, Ore.",NA,"1","bot","0-0","Oregon St.","Arizona","Ober singled to left field (0-1 K) Malone advanced to second."
"04/18/2019","Corvallis, Ore.",NA,"1","bot","0-0","Oregon St.","Arizona","Gretler fouled out to 1b (2-0 BB)."
"04/18/2019","Corvallis, Ore.",NA,"2","top","0-0","Arizona","Oregon St.","Wylie, J. singled to center field (2-2 KSBB)."
"04/18/2019","Corvallis, Ore.",NA,"2","top","0-0","Arizona","Oregon St.","Wylie, J. advanced to second on a balk."
"04/18/2019","Corvallis, Ore.",NA,"2","top","0-0","Arizona","Oregon St.","Paugh, B. flied out to cf (0-1 K) Wylie, J. advanced to third."
"04/18/2019","Corvallis, Ore.",NA,"2","top","0-0","Arizona","Oregon St.","Wylie, J. out at home c to 3b to p, caught stealing."
"04/18/2019","Corvallis, Ore.",NA,"2","top","0-0","Arizona","Oregon St.","Boissiere, B walked (3-2 BFBBFB)."
"04/18/2019","Corvallis, Ore.",NA,"2","top","0-0","Arizona","Oregon St.","Bullard, T. pinch hit for Flanagan, Q.."
"04/18/2019","Corvallis, Ore.",NA,"2","top","0-0","Arizona","Oregon St.","Bullard, T. doubled down the rf line (1-1 BF) Boissiere, B advanced to third."
"04/18/2019","Corvallis, Ore.",NA,"2","top","0-0","Arizona","Oregon St.","Dyer, M. grounded out to 2b (0-0)."
"04/18/2019","Corvallis, Ore.",NA,"2","bot","0-0","Oregon St.","Arizona","Armstrong popped up to 2b (0-1 K)."
"04/18/2019","Corvallis, Ore.",NA,"2","bot","0-0","Oregon St.","Arizona","Mendazona grounded out to 2b (0-2 KKF)."
"04/18/2019","Corvallis, Ore.",NA,"2","bot","0-0","Oregon St.","Arizona","Jones walked (3-2 BBSFBB)."
"04/18/2019","Corvallis, Ore.",NA,"2","bot","0-0","Oregon St.","Arizona","Jones advanced to second on an error by 1b, failed pickoff attempt."
"04/18/2019","Corvallis, Ore.",NA,"2","bot","0-0","Oregon St.","Arizona","McMahan struck out swinging (1-2 KKBFS)."
"04/18/2019","Corvallis, Ore.",NA,"3","top","0-0","Arizona","Oregon St.","Wells, A. flied out to ss (1-2 SKB)."
"04/18/2019","Corvallis, Ore.",NA,"3","top","1-0","Arizona","Oregon St.","Quintana, N. homered to left field, RBI (0-0)."
"04/18/2019","Corvallis, Ore.",NA,"3","top","1-0","Arizona","Oregon St.","Cannon, C. grounded out to ss (1-0 B)."
"04/18/2019","Corvallis, Ore.",NA,"3","top","1-0","Arizona","Oregon St.","Williams, D. grounded out to 2b (1-0 B)."
"04/18/2019","Corvallis, Ore.",NA,"3","bot","1-0","Oregon St.","Arizona","Malone walked (3-2 BBFBFB)."
"04/18/2019","Corvallis, Ore.",NA,"3","bot","1-0","Oregon St.","Arizona","Harvey struck out swinging (2-2 FKBBS)."
"04/18/2019","Corvallis, Ore.",NA,"3","bot","1-0","Oregon St.","Arizona","Rutschman singled to center field (1-2 KBF) Malone advanced to second."
"04/18/2019","Corvallis, Ore.",NA,"3","bot","1-1","Oregon St.","Arizona","Ober singled through the left side, RBI (1-1 BK) Rutschman advanced to second Malone scored."
"04/18/2019","Corvallis, Ore.",NA,"3","bot","1-1","Oregon St.","Arizona","Gretler singled to right field (2-2 BKFB) Ober advanced to second Rutschman advanced to third."
"04/18/2019","Corvallis, Ore.",NA,"3","bot","1-1","Oregon St.","Arizona","Armstrong struck out swinging (1-2 BFFS)."
"04/18/2019","Corvallis, Ore.",NA,"3","bot","1-1","Oregon St.","Arizona","Mendazona flied out to cf (2-1 BBK)."
"04/18/2019","Corvallis, Ore.",NA,"4","top","1-1","Arizona","Oregon St.","Wylie, J. walked (3-0 BBBB)."
"04/18/2019","Corvallis, Ore.",NA,"4","top","1-1","Arizona","Oregon St.","Paugh, B. singled to left field (0-1 K) Wylie, J. advanced to second."
"04/18/2019","Corvallis, Ore.",NA,"4","top","1-1","Arizona","Oregon St.","Boissiere, B grounded out to 3b, SAC, bunt (0-0) Paugh, B. advanced to second Wylie, J. advanced to third."
"04/18/2019","Corvallis, Ore.",NA,"4","top","1-1","Arizona","Oregon St.","Bullard, T. to dh."
