"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/27/2019","Milwaukee, Wis.",NA,"1","top","0-0","Northern Ky.","Milwaukee","MURRAY struck out looking (3-2 KKBFBFBFK)."
"04/27/2019","Milwaukee, Wis.",NA,"1","top","0-0","Northern Ky.","Milwaukee","HAUETER struck out swinging (0-2 KSK)."
"04/27/2019","Milwaukee, Wis.",NA,"1","top","0-0","Northern Ky.","Milwaukee","DOERSCHING singled up the middle (0-1 K)."
"04/27/2019","Milwaukee, Wis.",NA,"1","top","0-0","Northern Ky.","Milwaukee","BACON doubled down the lf line (2-2 SBBF) DOERSCHING advanced to third."
"04/27/2019","Milwaukee, Wis.",NA,"1","top","0-0","Northern Ky.","Milwaukee","FISHER struck out swinging, out at first c to 1b (0-2 SFS)."
"04/27/2019","Milwaukee, Wis.",NA,"1","bot","0-0","Milwaukee","Northern Ky.","RYBACKI grounded out to ss (3-2 BKKBB)."
"04/27/2019","Milwaukee, Wis.",NA,"1","bot","0-0","Milwaukee","Northern Ky.","FERRI singled to left field (2-2 SBBF)."
"04/27/2019","Milwaukee, Wis.",NA,"1","bot","0-0","Milwaukee","Northern Ky.","SCHWECKE singled through the left side (3-2 BFBFFB) FERRI advanced to second."
"04/27/2019","Milwaukee, Wis.",NA,"1","bot","0-0","Milwaukee","Northern Ky.","VYSKOCIL hit by pitch (0-2 FS) SCHWECKE advanced to second FERRI advanced to third."
"04/27/2019","Milwaukee, Wis.",NA,"1","bot","0-2","Milwaukee","Northern Ky.","BORDNER singled through the left side, 2 RBI (0-0) VYSKOCIL advanced to second SCHWECKE scored FERRI scored."
"04/27/2019","Milwaukee, Wis.",NA,"1","bot","0-3","Milwaukee","Northern Ky.","KREITER singled, advanced to second on a fielding error by cf, RBI (3-2 BBFBF) BORDNER advanced to third VYSKOCIL scored."
"04/27/2019","Milwaukee, Wis.",NA,"1","bot","0-3","Milwaukee","Northern Ky.","SCANLAN singled to pitcher (1-2 SSBFF)."
"04/27/2019","Milwaukee, Wis.",NA,"1","bot","0-3","Milwaukee","Northern Ky.","BUBAN struck out swinging (0-2 FKS)."
"04/27/2019","Milwaukee, Wis.",NA,"1","bot","0-3","Milwaukee","Northern Ky.","QUARTEL reached on a fielders choice to third base SCANLAN advanced to second KREITER advanced to third BORDNER out at third 3b unassisted."
"04/27/2019","Milwaukee, Wis.",NA,"2","top","0-3","Northern Ky.","Milwaukee","PILAT fouled out to 3b (0-0)."
"04/27/2019","Milwaukee, Wis.",NA,"2","top","0-3","Northern Ky.","Milwaukee","MARION singled through the right side (2-0 BB)."
"04/27/2019","Milwaukee, Wis.",NA,"2","top","0-3","Northern Ky.","Milwaukee","LUTY singled up the middle (1-1 SB) MARION advanced to third."
"04/27/2019","Milwaukee, Wis.",NA,"2","top","0-3","Northern Ky.","Milwaukee","JEWELL struck out swinging (1-2 FKBS)."
"04/27/2019","Milwaukee, Wis.",NA,"2","top","0-3","Northern Ky.","Milwaukee","MURRAY struck out swinging, out at first c to 1b (0-2 SSFFS)."
"04/27/2019","Milwaukee, Wis.",NA,"2","bot","0-3","Milwaukee","Northern Ky.","RYBACKI grounded out to ss (0-2 KKF)."
"04/27/2019","Milwaukee, Wis.",NA,"2","bot","0-3","Milwaukee","Northern Ky.","FERRI flied out to lf (1-0 B)."
"04/27/2019","Milwaukee, Wis.",NA,"2","bot","0-3","Milwaukee","Northern Ky.","SCHWECKE flied out to lf (0-2 SK)."
"04/27/2019","Milwaukee, Wis.",NA,"3","top","0-3","Northern Ky.","Milwaukee","HAUETER flied out to cf to left center (0-0)."
"04/27/2019","Milwaukee, Wis.",NA,"3","top","1-3","Northern Ky.","Milwaukee","DOERSCHING homered to left center, RBI (1-0 B)."
"04/27/2019","Milwaukee, Wis.",NA,"3","top","1-3","Northern Ky.","Milwaukee","BACON lined out to rf (1-0 B)."
"04/27/2019","Milwaukee, Wis.",NA,"3","top","1-3","Northern Ky.","Milwaukee","FISHER struck out swinging (0-2 SSS)."
"04/27/2019","Milwaukee, Wis.",NA,"3","bot","1-3","Milwaukee","Northern Ky.","VYSKOCIL walked (3-2 KBBFBB)."
"04/27/2019","Milwaukee, Wis.",NA,"3","bot","1-3","Milwaukee","Northern Ky.","VYSKOCIL stole second."
"04/27/2019","Milwaukee, Wis.",NA,"3","bot","1-3","Milwaukee","Northern Ky.","BORDNER flied out to cf to left center (1-2 SBS)."
"04/27/2019","Milwaukee, Wis.",NA,"3","bot","1-3","Milwaukee","Northern Ky.","KREITER grounded out to 1b unassisted (0-0) VYSKOCIL advanced to third."
"04/27/2019","Milwaukee, Wis.",NA,"3","bot","1-3","Milwaukee","Northern Ky.","SCANLAN grounded out to 2b (2-2 KBBFF)."
"04/27/2019","Milwaukee, Wis.",NA,"4","top","2-3","Northern Ky.","Milwaukee","PILAT homered to right field, RBI (1-0 B)."
"04/27/2019","Milwaukee, Wis.",NA,"4","top","2-3","Northern Ky.","Milwaukee","MARION struck out swinging (2-2 BBSFS)."
"04/27/2019","Milwaukee, Wis.",NA,"4","top","2-3","Northern Ky.","Milwaukee","LUTY fouled out to 1b (2-0 BB)."
"04/27/2019","Milwaukee, Wis.",NA,"4","top","2-3","Northern Ky.","Milwaukee","JEWELL walked (3-1 BBFBB)."
"04/27/2019","Milwaukee, Wis.",NA,"4","top","2-3","Northern Ky.","Milwaukee","MURRAY struck out swinging (1-2 KBSS)."
"04/27/2019","Milwaukee, Wis.",NA,"4","bot","2-3","Milwaukee","Northern Ky.","BUBAN grounded out to ss (2-2 SBBF)."
"04/27/2019","Milwaukee, Wis.",NA,"4","bot","2-3","Milwaukee","Northern Ky.","QUARTEL struck out swinging (1-2 BFSS)."
"04/27/2019","Milwaukee, Wis.",NA,"4","bot","2-3","Milwaukee","Northern Ky.","RYBACKI singled up the middle (1-2 KBS)."
"04/27/2019","Milwaukee, Wis.",NA,"4","bot","2-3","Milwaukee","Northern Ky.","FERRI singled to left field (0-0) RYBACKI advanced to second."
"04/27/2019","Milwaukee, Wis.",NA,"4","bot","2-3","Milwaukee","Northern Ky.","SCHWECKE struck out swinging (0-2 KFS)."
"04/27/2019","Milwaukee, Wis.",NA,"5","top","2-3","Northern Ky.","Milwaukee","HAUETER grounded out to ss (2-2 BKBF)."
"04/27/2019","Milwaukee, Wis.",NA,"5","top","2-3","Northern Ky.","Milwaukee","DOERSCHING struck out swinging (1-2 KKBS)."
"04/27/2019","Milwaukee, Wis.",NA,"5","top","2-3","Northern Ky.","Milwaukee","BACON flied out to cf (2-0 BB)."
"04/27/2019","Milwaukee, Wis.",NA,"5","bot","2-3","Milwaukee","Northern Ky.","VYSKOCIL singled to center field (0-0)."
"04/27/2019","Milwaukee, Wis.",NA,"5","bot","2-3","Milwaukee","Northern Ky.","BORDNER flied out to rf (0-1 K)."
