"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/23/2021","Lexington, Va.",NA,"1","top","0-0","Richmond","VMI","Forte fouled out to c (0-2)."
"03/23/2021","Lexington, Va.",NA,"1","top","0-0","Richmond","VMI","Leckie reached on catchers interference (2-2)."
"03/23/2021","Lexington, Va.",NA,"1","top","0-0","Richmond","VMI","Blakely walked (3-0)3a Leckie advanced to second."
"03/23/2021","Lexington, Va.",NA,"1","top","0-0","Richmond","VMI","Masel struck out swinging (0-2)."
"03/23/2021","Lexington, Va.",NA,"1","top","1-0","Richmond","VMI","Hipsman doubled to right center, RBI (2-1)3a Blakely advanced to third3a Leckie scored, unearned."
"03/23/2021","Lexington, Va.",NA,"1","top","2-0","Richmond","VMI","Rinaldi singled to center field, RBI (1-1)3a Hipsman advanced to third, out at home cf to ss to 1b3a Blakely scored, unearned."
"03/23/2021","Lexington, Va.",NA,"1","bot","2-0","VMI","Richmond","Warner struck out swinging (3-2)."
"03/23/2021","Lexington, Va.",NA,"1","bot","2-0","VMI","Richmond","Starke hit by pitch (0-0)."
"03/23/2021","Lexington, Va.",NA,"1","bot","2-0","VMI","Richmond","Nuccio flied into double play lf to 2b3a Starke out on the play."
"03/23/2021","Lexington, Va.",NA,"2","top","2-0","Richmond","VMI","Cook struck out looking (3-2)."
"03/23/2021","Lexington, Va.",NA,"2","top","2-0","Richmond","VMI","Sprague-Lott struck out looking (1-2)."
"03/23/2021","Lexington, Va.",NA,"2","top","2-0","Richmond","VMI","Ciufo singled to center field (2-2)."
"03/23/2021","Lexington, Va.",NA,"2","top","2-0","Richmond","VMI","Ciufo advanced to second on a wild pitch."
"03/23/2021","Lexington, Va.",NA,"2","top","3-0","Richmond","VMI","Forte singled, out at second rf to c to ss, RBI (2-2)3a Ciufo scored."
"03/23/2021","Lexington, Va.",NA,"2","bot","3-0","VMI","Richmond","Morgan walked (3-1)."
"03/23/2021","Lexington, Va.",NA,"2","bot","3-0","VMI","Richmond","Knight struck out looking (2-2)."
"03/23/2021","Lexington, Va.",NA,"2","bot","3-0","VMI","Richmond","Morgan stole second."
"03/23/2021","Lexington, Va.",NA,"2","bot","3-0","VMI","Richmond","Garrett flied out to rf (2-1)."
"03/23/2021","Lexington, Va.",NA,"2","bot","3-0","VMI","Richmond","Morris struck out swinging, out at first c to 1b (2-2)."
"03/23/2021","Lexington, Va.",NA,"3","top","3-0","Richmond","VMI","Huffman to p for Capehart."
"03/23/2021","Lexington, Va.",NA,"3","top","3-0","Richmond","VMI","Leckie grounded out to 3b (3-2)."
"03/23/2021","Lexington, Va.",NA,"3","top","3-0","Richmond","VMI","Blakely grounded out to p (0-0)."
"03/23/2021","Lexington, Va.",NA,"3","top","3-0","Richmond","VMI","Masel walked (3-2)."
"03/23/2021","Lexington, Va.",NA,"3","top","3-0","Richmond","VMI","Hipsman struck out looking (2-2)."
