"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/28/2021","Riverside, Calif.",NA,"1","top","0-0","Cal St. Fullerton","UC Riverside","Lew, Z. grounded out to ss (1-2)."
"03/28/2021","Riverside, Calif.",NA,"1","top","0-0","Cal St. Fullerton","UC Riverside","Connor, C. singled to left field (1-2)."
"03/28/2021","Riverside, Calif.",NA,"1","top","0-0","Cal St. Fullerton","UC Riverside","Harvey, J. singled to center field (1-2)3a Connor, C. advanced to third."
"03/28/2021","Riverside, Calif.",NA,"1","top","1-0","Cal St. Fullerton","UC Riverside","Brandow, J. singled to center field, RBI (0-2)3a Harvey, J. advanced to third3a Connor, C. scored."
"03/28/2021","Riverside, Calif.",NA,"1","top","2-0","Cal St. Fullerton","UC Riverside","Garcia, I. singled through the right side, advanced to second, RBI (1-0)3a Brandow, J. advanced to third3a Harvey, J. scored."
"03/28/2021","Riverside, Calif.",NA,"1","top","3-0","Cal St. Fullerton","UC Riverside","Urman, C. grounded out to 2b, RBI (0-1)3a Garcia, I. advanced to third3a Brandow, J. scored."
"03/28/2021","Riverside, Calif.",NA,"1","top","3-0","Cal St. Fullerton","UC Riverside","Lyon, J. struck out swinging (2-2)."
"03/28/2021","Riverside, Calif.",NA,"1","bot","3-0","UC Riverside","Cal St. Fullerton","T Bohall doubled down the lf line (1-2)."
"03/28/2021","Riverside, Calif.",NA,"1","bot","3-0","UC Riverside","Cal St. Fullerton","C Pofek flied out to cf (2-1)3a T Bohall advanced to third."
"03/28/2021","Riverside, Calif.",NA,"1","bot","3-0","UC Riverside","Cal St. Fullerton","J Shanks fouled out to 1b (1-0)."
"03/28/2021","Riverside, Calif.",NA,"1","bot","3-1","UC Riverside","Cal St. Fullerton","D Orick singled to left center, RBI (1-1)3a T Bohall scored."
"03/28/2021","Riverside, Calif.",NA,"1","bot","3-1","UC Riverside","Cal St. Fullerton","N Webb flied out to rf to right center (2-0)."
"03/28/2021","Riverside, Calif.",NA,"2","top","3-1","Cal St. Fullerton","UC Riverside","Urps, J. singled through the left side (1-1)."
"03/28/2021","Riverside, Calif.",NA,"2","top","3-1","Cal St. Fullerton","UC Riverside","White, C. grounded out to ss (0-1)3a Urps, J. advanced to second."
"03/28/2021","Riverside, Calif.",NA,"2","top","3-1","Cal St. Fullerton","UC Riverside","Lew, Z. grounded out to p (0-0)3a Urps, J. advanced to third."
"03/28/2021","Riverside, Calif.",NA,"2","top","4-1","Cal St. Fullerton","UC Riverside","Connor, C. singled up the middle, RBI (0-2)3a Urps, J. scored."
"03/28/2021","Riverside, Calif.",NA,"2","top","4-1","Cal St. Fullerton","UC Riverside","Harvey, J. struck out swinging (3-2)."
"03/28/2021","Riverside, Calif.",NA,"2","bot","4-1","UC Riverside","Cal St. Fullerton","J Nicolai flied out to cf to left center (1-0)."
"03/28/2021","Riverside, Calif.",NA,"2","bot","4-1","UC Riverside","Cal St. Fullerton","A Mata singled to left center (1-2)."
"03/28/2021","Riverside, Calif.",NA,"2","bot","4-1","UC Riverside","Cal St. Fullerton","E Stuart struck out swinging (1-2)."
"03/28/2021","Riverside, Calif.",NA,"2","bot","4-1","UC Riverside","Cal St. Fullerton","E Payne struck out swinging (1-2)."
"03/28/2021","Riverside, Calif.",NA,"3","top","4-1","Cal St. Fullerton","UC Riverside","Brandow, J. lined out to 1b (0-1)."
