"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/27/2022","Bakersfield, CA",NA,"1","top","0-0","Utah Valley","CSU Bakersfield","Moralez, M singled to left field (0-0)."
"03/27/2022","Bakersfield, CA",NA,"1","top","0-0","Utah Valley","CSU Bakersfield","Vossen, P popped up to ss (0-0)."
"03/27/2022","Bakersfield, CA",NA,"1","top","0-0","Utah Valley","CSU Bakersfield","Moralez, M out at first c to 1b, picked off."
"03/27/2022","Bakersfield, CA",NA,"1","top","0-0","Utah Valley","CSU Bakersfield","Jordan, C struck out swinging (1-2)."
"03/27/2022","Bakersfield, CA",NA,"1","top","0-0","Utah Valley","CSU Bakersfield","H: 1"
"03/27/2022","Bakersfield, CA",NA,"1","bot","0-0","CSU Bakersfield","Utah Valley","Rice struck out swinging (1-2)."
"03/27/2022","Bakersfield, CA",NA,"1","bot","0-0","CSU Bakersfield","Utah Valley","Bell struck out swinging (0-2)."
"03/27/2022","Bakersfield, CA",NA,"1","bot","0-0","CSU Bakersfield","Utah Valley","Miller grounded out to 2b (0-2)."
"03/27/2022","Bakersfield, CA",NA,"2","top","0-0","Utah Valley","CSU Bakersfield","Cutchen, T walked (3-2)."
"03/27/2022","Bakersfield, CA",NA,"2","top","0-0","Utah Valley","CSU Bakersfield","Madsen, M flied out to lf (2-2)."
"03/27/2022","Bakersfield, CA",NA,"2","top","0-0","Utah Valley","CSU Bakersfield","Hansen, C struck out looking (1-2)."
"03/27/2022","Bakersfield, CA",NA,"2","top","0-0","Utah Valley","CSU Bakersfield","Yates, K struck out looking (0-2)."
"03/27/2022","Bakersfield, CA",NA,"2","top","0-4","Utah Valley","CSU Bakersfield","LOB: 1"
"03/27/2022","Bakersfield, CA",NA,"2","bot","0-0","CSU Bakersfield","Utah Valley","Allanson tripled to right center (0-0)."
"03/27/2022","Bakersfield, CA",NA,"2","bot","0-0","CSU Bakersfield","Utah Valley","Saldivar hit by pitch (0-0)."
"03/27/2022","Bakersfield, CA",NA,"2","bot","0-0","CSU Bakersfield","Utah Valley","Morrissey hit by pitch (1-1); Saldivar advanced to second."
"03/27/2022","Bakersfield, CA",NA,"2","bot","0-2","CSU Bakersfield","Utah Valley","Casillas doubled to left field, 2 RBI (2-0); Morrissey advanced to third; Saldivar scored; Allanson scored."
"03/27/2022","Bakersfield, CA",NA,"2","bot","0-3","CSU Bakersfield","Utah Valley","Carrizosa grounded out to ss, RBI (1-1); Casillas advanced to third; Morrissey scored."
"03/27/2022","Bakersfield, CA",NA,"2","bot","0-3","CSU Bakersfield","Utah Valley","Salas walked (3-2)."
"03/27/2022","Bakersfield, CA",NA,"2","bot","0-3","CSU Bakersfield","Utah Valley","Salas stole second."
"03/27/2022","Bakersfield, CA",NA,"2","bot","0-4","CSU Bakersfield","Utah Valley","Rice flied out to cf, SF, RBI (3-1); Salas advanced to third; Casillas scored."
"03/27/2022","Bakersfield, CA",NA,"2","bot","0-4","CSU Bakersfield","Utah Valley","Bell grounded out to ss (2-0)."
"03/27/2022","Bakersfield, CA",NA,"2","top","0-4","Utah Valley","CSU Bakersfield","R: 4 H: 2 LOB: 1"
"03/27/2022","Bakersfield, CA",NA,"3","top","0-4","Utah Valley","CSU Bakersfield","Luna, B flied out to lf (1-1)."
"03/27/2022","Bakersfield, CA",NA,"3","top","0-4","Utah Valley","CSU Bakersfield","Coburn, K struck out swinging (0-2)."
"03/27/2022","Bakersfield, CA",NA,"3","top","0-4","Utah Valley","CSU Bakersfield","Moralez, M singled to left field (0-1)."
