"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/25/2020","Long Beach, Calif.",NA,"1","top","0-0","San Diego","Long Beach St.","VASQUEZ, C struck out looking (1-2 BKKFK)."
"02/25/2020","Long Beach, Calif.",NA,"1","top","0-0","San Diego","Long Beach St.","LUEVANO, T struck out swinging (0-2 KFS)."
"02/25/2020","Long Beach, Calif.",NA,"1","top","0-0","San Diego","Long Beach St.","RICKETTS, C lined out to ss (0-2 KSFFF)."
"02/25/2020","Long Beach, Calif.",NA,"1","bot","0-0","Long Beach St.","San Diego","Estrada struck out swinging (2-2 FFBBS)."
"02/25/2020","Long Beach, Calif.",NA,"1","bot","0-0","Long Beach St.","San Diego","Luttrell popped up to ss (1-2 BFS)."
"02/25/2020","Long Beach, Calif.",NA,"1","bot","0-0","Long Beach St.","San Diego","Kokx singled to left center (0-1 F)."
"02/25/2020","Long Beach, Calif.",NA,"1","bot","0-0","Long Beach St.","San Diego","Jones grounded out to 2b (1-1 BK)."
"02/25/2020","Long Beach, Calif.",NA,"2","top","0-0","San Diego","Long Beach St.","LOPEZ, A struck out swinging, out at first c to 1b (0-2 KFS)."
"02/25/2020","Long Beach, Calif.",NA,"2","top","0-0","San Diego","Long Beach St.","JEFFERIS, C singled to pitcher (0-2 FF)."
"02/25/2020","Long Beach, Calif.",NA,"2","top","0-0","San Diego","Long Beach St.","JEFFERIS, C out at second c to 2b, caught stealing."
"02/25/2020","Long Beach, Calif.",NA,"2","top","0-0","San Diego","Long Beach St.","DIXON II, M struck out swinging (1-2 SSBFFS)."
"02/25/2020","Long Beach, Calif.",NA,"2","bot","0-0","Long Beach St.","San Diego","Porter flied out to rf (2-2 FKBBF)."
"02/25/2020","Long Beach, Calif.",NA,"2","bot","0-0","Long Beach St.","San Diego","DeSa grounded out to 2b (2-2 BKKB)."
"02/25/2020","Long Beach, Calif.",NA,"2","bot","0-0","Long Beach St.","San Diego","Greely singled up the middle (1-2 SFB)."
"02/25/2020","Long Beach, Calif.",NA,"2","bot","0-0","Long Beach St.","San Diego","Carlson reached on a fielders choice (2-0 BB) Greely out at second ss to 2b."
"02/25/2020","Long Beach, Calif.",NA,"3","top","0-0","San Diego","Long Beach St.","KERNER, A flied out to rf (0-0)."
"02/25/2020","Long Beach, Calif.",NA,"3","top","0-0","San Diego","Long Beach St.","J-GOLDBERG grounded out to ss (2-2 SBBK)."
"02/25/2020","Long Beach, Calif.",NA,"3","top","0-0","San Diego","Long Beach St.","LIFRIERI, D popped up to 2b (1-2 BKF)."
"02/25/2020","Long Beach, Calif.",NA,"3","bot","0-0","Long Beach St.","San Diego","Pimentel doubled to left center (2-2 SKBB)."
"02/25/2020","Long Beach, Calif.",NA,"3","bot","0-1","Long Beach St.","San Diego","Estrada singled up the middle, RBI (1-2 BSF) Pimentel scored."
"02/25/2020","Long Beach, Calif.",NA,"3","bot","0-1","Long Beach St.","San Diego","Luttrell grounded out to 3b, SAC, bunt (0-0) Estrada advanced to second."
"02/25/2020","Long Beach, Calif.",NA,"3","bot","0-2","Long Beach St.","San Diego","Kokx singled to right field, RBI (2-1 BBK) Estrada scored."
