"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/02/2019","Tuscaloosa, Ala.",NA,"1","top","0-0","Troy","Alabama","Mosley, R. struck out swinging (0-2)."
"04/02/2019","Tuscaloosa, Ala.",NA,"1","top","0-0","Troy","Alabama","Frederic, D. lined out to cf (1-2)."
"04/02/2019","Tuscaloosa, Ala.",NA,"1","top","0-0","Troy","Alabama","Sinquefield grounded out to ss (1-0)."
"04/02/2019","Tuscaloosa, Ala.",NA,"1","bot","0-0","Alabama","Troy","Breaux fouled out to lf (1-1)."
"04/02/2019","Tuscaloosa, Ala.",NA,"1","bot","0-0","Alabama","Troy","Robinson grounded out to 3b (0-0)."
"04/02/2019","Tuscaloosa, Ala.",NA,"1","bot","0-0","Alabama","Troy","Gentry singled to center field (2-1)."
"04/02/2019","Tuscaloosa, Ala.",NA,"1","bot","0-0","Alabama","Troy","Williamson struck out swinging, out at first c to 1b (1-2)."
"04/02/2019","Tuscaloosa, Ala.",NA,"2","top","0-0","Troy","Alabama","Goodwin, S. struck out swinging (1-2)."
"04/02/2019","Tuscaloosa, Ala.",NA,"2","top","0-0","Troy","Alabama","Prestegard walked (3-1)."
"04/02/2019","Tuscaloosa, Ala.",NA,"2","top","0-0","Troy","Alabama","Smartt, C. walked (3-2) Prestegard advanced to second."
"04/02/2019","Tuscaloosa, Ala.",NA,"2","top","0-0","Troy","Alabama","Early, M. struck out looking (2-2)."
"04/02/2019","Tuscaloosa, Ala.",NA,"2","top","0-0","Troy","Alabama","Bartolero walked (3-0) Smartt, C. advanced to second Prestegard advanced to third."
"04/02/2019","Tuscaloosa, Ala.",NA,"2","top","0-0","Troy","Alabama","Alabama mound visit."
"04/02/2019","Tuscaloosa, Ala.",NA,"2","top","4-0","Troy","Alabama","Smith, R. homered to left field, 4 RBI (0-1) Bartolero scored Smartt, C. scored Prestegard scored."
"04/02/2019","Tuscaloosa, Ala.",NA,"2","top","4-0","Troy","Alabama","Mosley, R. grounded out to 2b (1-0)."
"04/02/2019","Tuscaloosa, Ala.",NA,"2","bot","4-0","Alabama","Troy","Auerbach walked (3-2)."
"04/02/2019","Tuscaloosa, Ala.",NA,"2","bot","4-0","Alabama","Troy","Auerbach advanced to second on a throwing error by p, failed pickoff attempt, advanced to third on the error."
"04/02/2019","Tuscaloosa, Ala.",NA,"2","bot","4-0","Alabama","Troy","Reeves walked (3-1)."
"04/02/2019","Tuscaloosa, Ala.",NA,"2","bot","4-0","Alabama","Troy","Reeves stole second."
"04/02/2019","Tuscaloosa, Ala.",NA,"2","bot","4-0","Alabama","Troy","King walked (3-1)."
"04/02/2019","Tuscaloosa, Ala.",NA,"2","bot","4-0","Alabama","Troy","Troy mound visit."
"04/02/2019","Tuscaloosa, Ala.",NA,"2","bot","4-1","Alabama","Troy","Carinci flied out to cf, SF, RBI (0-1) Auerbach scored."
"04/02/2019","Tuscaloosa, Ala.",NA,"2","bot","4-1","Alabama","Troy","Morris flied out to rf to right center (2-0) Reeves advanced to third."
"04/02/2019","Tuscaloosa, Ala.",NA,"2","bot","4-1","Alabama","Troy","King stole second."
