"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/13/2019","Phoenix, Ariz.",NA,"1","top","0-0","Xavier","Grand Canyon","GRAMMES lined out to cf (1-1 BF)."
"03/13/2019","Phoenix, Ariz.",NA,"1","top","0-0","Xavier","Grand Canyon","GIVIN doubled to left field (0-0)."
"03/13/2019","Phoenix, Ariz.",NA,"1","top","0-0","Xavier","Grand Canyon","ALTENBERGER flied out to rf (1-2 SKB)."
"03/13/2019","Phoenix, Ariz.",NA,"1","top","0-0","Xavier","Grand Canyon","SHEPSKI struck out swinging (0-2 KSFFS)."
"03/13/2019","Phoenix, Ariz.",NA,"1","bot","0-0","Grand Canyon","Xavier","Cotton, Q singled through the left side (2-0 BB)."
"03/13/2019","Phoenix, Ariz.",NA,"1","bot","0-0","Grand Canyon","Xavier","Winchester,P singled to pitcher (2-1 BKB)3a Cotton, Q advanced to second."
"03/13/2019","Phoenix, Ariz.",NA,"1","bot","0-0","Grand Canyon","Xavier","Wyatt, T reached on a fielders choice (0-0)3a Winchester,P advanced to second3a Cotton, Q out at third p to 3b."
"03/13/2019","Phoenix, Ariz.",NA,"1","bot","0-0","Grand Canyon","Xavier","Quiggle, K reached on a fielders choice (2-2 FBKBF)3a Wyatt, T out at second 3b to 2b3a Winchester,P advanced to third."
"03/13/2019","Phoenix, Ariz.",NA,"1","bot","0-0","Grand Canyon","Xavier","Pavlica, P reached on a fielders choice (0-1 K)3a Quiggle, K out at second ss to 2b."
"03/13/2019","Phoenix, Ariz.",NA,"2","top","0-0","Xavier","Grand Canyon","MAJOR grounded out to 3b (1-1 BK)."
"03/13/2019","Phoenix, Ariz.",NA,"2","top","0-0","Xavier","Grand Canyon","WARKENTIN flied out to cf (2-0 BB)."
"03/13/2019","Phoenix, Ariz.",NA,"2","top","0-0","Xavier","Grand Canyon","HOUSINGER flied out to cf (3-2 FBBBK)."
"03/13/2019","Phoenix, Ariz.",NA,"2","bot","0-0","Grand Canyon","Xavier","Burton, B lined out to cf (1-0 B)."
"03/13/2019","Phoenix, Ariz.",NA,"2","bot","0-0","Grand Canyon","Xavier","Mumper, M struck out swinging (2-2 KKBBS)."
"03/13/2019","Phoenix, Ariz.",NA,"2","bot","0-0","Grand Canyon","Xavier","Avitia, D walked (3-1 BKBBB)."
"03/13/2019","Phoenix, Ariz.",NA,"2","bot","0-0","Grand Canyon","Xavier","Bull, A struck out swinging (1-2 FKBFFS)."
"03/13/2019","Phoenix, Ariz.",NA,"3","top","0-0","Xavier","Grand Canyon","MONASTRA struck out swinging (1-2 BFFS)."
"03/13/2019","Phoenix, Ariz.",NA,"3","top","0-0","Xavier","Grand Canyon","FOURNIER struck out swinging (3-2 KBBKBS)."
"03/13/2019","Phoenix, Ariz.",NA,"3","top","0-0","Xavier","Grand Canyon","GRAMMES lined out to rf (1-2 FBK)."
"03/13/2019","Phoenix, Ariz.",NA,"3","bot","0-1","Grand Canyon","Xavier","Cotton, Q homered to right field, RBI (1-0 B)."
"03/13/2019","Phoenix, Ariz.",NA,"3","bot","0-1","Grand Canyon","Xavier","Winchester,P struck out swinging (0-2 FKS)."
"03/13/2019","Phoenix, Ariz.",NA,"3","bot","0-1","Grand Canyon","Xavier","Wyatt, T singled to left center (1-0 B)."
"03/13/2019","Phoenix, Ariz.",NA,"3","bot","0-1","Grand Canyon","Xavier","Quiggle, K hit by pitch (3-2 BSKBB)3a Wyatt, T advanced to second."
"03/13/2019","Phoenix, Ariz.",NA,"3","bot","0-1","Grand Canyon","Xavier","Pavlica, P struck out swinging (2-2 BSKBS)."
"03/13/2019","Phoenix, Ariz.",NA,"3","bot","0-1","Grand Canyon","Xavier","Burton, B grounded out to 2b (1-2 BFK)."
"03/13/2019","Phoenix, Ariz.",NA,"4","top","0-1","Xavier","Grand Canyon","Hull, N to p for Schneider, J."
"03/13/2019","Phoenix, Ariz.",NA,"4","top","0-1","Xavier","Grand Canyon","GIVIN singled through the right side (3-1 BBBK)."
"03/13/2019","Phoenix, Ariz.",NA,"4","top","0-1","Xavier","Grand Canyon","ALTENBERGER walked (3-2 BFBBFB)3a GIVIN advanced to second."
"03/13/2019","Phoenix, Ariz.",NA,"4","top","0-1","Xavier","Grand Canyon","SHEPSKI flied into double play cf to 3b (0-2 KF)3a GIVIN out on the play."
"03/13/2019","Phoenix, Ariz.",NA,"4","top","0-1","Xavier","Grand Canyon","ALTENBERGER out at second c to ss, caught stealing."
"03/13/2019","Phoenix, Ariz.",NA,"4","bot","0-1","Grand Canyon","Xavier","Mumper, M doubled to right center (3-1 BFBB)."
"03/13/2019","Phoenix, Ariz.",NA,"4","bot","0-1","Grand Canyon","Xavier","Avitia, D flied out to lf (1-1 BK)."
"03/13/2019","Phoenix, Ariz.",NA,"4","bot","0-2","Grand Canyon","Xavier","Bull, A singled through the right side, advanced to second on the throw, RBI (2-2 KBKBFFF)3a Mumper, M scored."
"03/13/2019","Phoenix, Ariz.",NA,"4","bot","0-2","Grand Canyon","Xavier","Cotton, Q grounded out to ss (1-1 KB)3a Bull, A advanced to third."
"03/13/2019","Phoenix, Ariz.",NA,"4","bot","0-2","Grand Canyon","Xavier","Winchester,P grounded out to c (0-1 K)."
"03/13/2019","Phoenix, Ariz.",NA,"5","top","0-2","Xavier","Grand Canyon","MAJOR struck out swinging (1-2 BFKS)."
"03/13/2019","Phoenix, Ariz.",NA,"5","top","0-2","Xavier","Grand Canyon","WARKENTIN flied out to rf (0-0)."
"03/13/2019","Phoenix, Ariz.",NA,"5","top","0-2","Xavier","Grand Canyon","HOUSINGER singled up the middle (2-0 BB)."
"03/13/2019","Phoenix, Ariz.",NA,"5","top","0-2","Xavier","Grand Canyon","MONASTRA lined out to 2b (0-0)."
"03/13/2019","Phoenix, Ariz.",NA,"5","bot","0-2","Grand Canyon","Xavier","RICHARD to p for BORICICH."
"03/13/2019","Phoenix, Ariz.",NA,"5","bot","0-2","Grand Canyon","Xavier","Wyatt, T struck out looking (0-2 SKK)."
"03/13/2019","Phoenix, Ariz.",NA,"5","bot","0-2","Grand Canyon","Xavier","Quiggle, K struck out looking (3-2 SBBKBFFFK)."
"03/13/2019","Phoenix, Ariz.",NA,"5","bot","0-2","Grand Canyon","Xavier","Pavlica, P singled, bunt (0-0)."
"03/13/2019","Phoenix, Ariz.",NA,"5","bot","0-2","Grand Canyon","Xavier","Burton, B struck out swinging (0-2 KKFS)."
