"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/13/2021","Buies Creek, NC",NA,"1","top","0-0","USC Upstate","Campbell","MATTHEWS, J. singled up the middle (0-2 KK)."
"03/13/2021","Buies Creek, NC",NA,"1","top","0-0","USC Upstate","Campbell","RIP, J. struck out swinging (2-2 KBFBS)."
"03/13/2021","Buies Creek, NC",NA,"1","top","0-0","USC Upstate","Campbell","BUCKNER, D. hit by pitch (0-0) MATTHEWS, J. advanced to second."
"03/13/2021","Buies Creek, NC",NA,"1","top","0-0","USC Upstate","Campbell","RABON, N. reached on a fielders choice (3-2 KSBBB) BUCKNER, D. out at second 3b to 2b MATTHEWS, J. advanced to third."
"03/13/2021","Buies Creek, NC",NA,"1","top","0-0","USC Upstate","Campbell","RABON, N. stole second."
"03/13/2021","Buies Creek, NC",NA,"1","top","0-0","USC Upstate","Campbell","GALLAGHER, J grounded out to ss (1-2 KKFB)."
"03/13/2021","Buies Creek, NC",NA,"1","top","0-0","USC Upstate","Campbell","H: 1 LOB: 2"
"03/13/2021","Buies Creek, NC",NA,"1","bot","0-0","Campbell","USC Upstate","ARIAS, W. hit by pitch (0-0)."
"03/13/2021","Buies Creek, NC",NA,"1","bot","0-0","Campbell","USC Upstate","DENNING, C. reached on a fielders choice (0-1 F) ARIAS, W. out at second 2b to ss."
"03/13/2021","Buies Creek, NC",NA,"1","bot","0-0","Campbell","USC Upstate","WOLF, C. flied out to lf (1-2 BFSF) DENNING, C. advanced to second."
"03/13/2021","Buies Creek, NC",NA,"1","bot","0-0","Campbell","USC Upstate","PACKARD, S. walked (3-2 BFBFBB)."
"03/13/2021","Buies Creek, NC",NA,"1","bot","0-0","Campbell","USC Upstate","PACKARD, S. advanced to second on a balk DENNING, C. advanced to third on a balk."
"03/13/2021","Buies Creek, NC",NA,"1","bot","0-0","Campbell","USC Upstate","NETO, Z. flied out to cf (0-0)."
"03/13/2021","Buies Creek, NC",NA,"1","top","0-0","USC Upstate","Campbell","LOB: 2"
"03/13/2021","Buies Creek, NC",NA,"2","top","0-0","USC Upstate","Campbell","MACINTOSH, C grounded out to 1b unassisted (3-2 FBBBK)."
"03/13/2021","Buies Creek, NC",NA,"2","top","0-0","USC Upstate","Campbell","GARRISON, B. grounded out to 1b unassisted (1-2 KBK)."
"03/13/2021","Buies Creek, NC",NA,"2","top","1-0","USC Upstate","Campbell","GROB, A. homered to left field, RBI (1-1 BK)."
"03/13/2021","Buies Creek, NC",NA,"2","top","1-0","USC Upstate","Campbell","HENNESSY, J. singled to shortstop (1-2 BKS)."
"03/13/2021","Buies Creek, NC",NA,"2","top","1-0","USC Upstate","Campbell","MATTHEWS, J. doubled to left field (2-1 BKB) HENNESSY, J. advanced to third."
"03/13/2021","Buies Creek, NC",NA,"2","top","1-0","USC Upstate","Campbell","RIP, J. grounded out to 3b (0-0)."
"03/13/2021","Buies Creek, NC",NA,"2","bot","1-0","Campbell","USC Upstate","CHRISTIAN, M struck out swinging (1-2 SBSFS)."
"03/13/2021","Buies Creek, NC",NA,"2","bot","1-0","Campbell","USC Upstate","ARNOLD, B. singled up the middle (1-0 B)."
"03/13/2021","Buies Creek, NC",NA,"2","bot","1-0","Campbell","USC Upstate","SKUNDRICH, M popped up to 2b (1-0 B)."
"03/13/2021","Buies Creek, NC",NA,"2","bot","1-0","Campbell","USC Upstate","HARRILL, L. singled up the middle (1-2 BFK) ARNOLD, B. advanced to third."
"03/13/2021","Buies Creek, NC",NA,"2","bot","1-0","Campbell","USC Upstate","HARRILL, L. out at second c to 2b to 1b to ss, caught stealing."
"03/13/2021","Buies Creek, NC",NA,"3","top","1-0","USC Upstate","Campbell","BUCKNER, D. hit by pitch (0-0)."
