"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/02/2019","Abilene, Texas",NA,"1","top","0-0","Hartford","Abilene Christian","Z. Ardito flied out to rf (0-2 KS)."
"03/02/2019","Abilene, Texas",NA,"1","top","0-0","Hartford","Abilene Christian","C. Sullivan hit by pitch (3-2 BBBKF)."
"03/02/2019","Abilene, Texas",NA,"1","top","0-0","Hartford","Abilene Christian","A. Bardzell singled to third base (3-1 KBBB): C. Sullivan advanced to second."
"03/02/2019","Abilene, Texas",NA,"1","top","0-0","Hartford","Abilene Christian","N. Pagan grounded into double play ss to 2b to 1b (1-1 KB): A. Bardzell out on the play."
"03/02/2019","Abilene, Texas",NA,"1","bot","0-0","Abilene Christian","Hartford","Randle, R. grounded out to 2b (1-1 KB)."
"03/02/2019","Abilene, Texas",NA,"1","bot","0-0","Abilene Christian","Hartford","Farkas, D. hit by pitch (0-0)."
"03/02/2019","Abilene, Texas",NA,"1","bot","0-2","Abilene Christian","Hartford","Trevino, L. homered to right field, 2 RBI (2-1 BBF): Farkas, D. scored."
"03/02/2019","Abilene, Texas",NA,"1","bot","0-2","Abilene Christian","Hartford","Scott, D. struck out looking (0-2 KKK)."
"03/02/2019","Abilene, Texas",NA,"1","bot","0-2","Abilene Christian","Hartford","Claborn, K. flied out to cf (0-0)."
"03/02/2019","Abilene, Texas",NA,"2","top","0-2","Hartford","Abilene Christian","D. DeMartino flied out to cf (2-2 KBFB)."
"03/02/2019","Abilene, Texas",NA,"2","top","0-2","Hartford","Abilene Christian","J. Olson grounded out to 2b (3-1 KBBB)."
"03/02/2019","Abilene, Texas",NA,"2","top","0-2","Hartford","Abilene Christian","J. Thrasher doubled to right field (1-0 B)."
"03/02/2019","Abilene, Texas",NA,"2","top","1-2","Hartford","Abilene Christian","R. Carmody singled down the rf line, RBI (1-0 B): J. Thrasher scored."
"03/02/2019","Abilene, Texas",NA,"2","top","1-2","Hartford","Abilene Christian","E. Bonkowski flied out to cf to left center (0-0)."
"03/02/2019","Abilene, Texas",NA,"2","bot","1-2","Abilene Christian","Hartford","Salazar, R. hit by pitch (1-2 KSFB)."
"03/02/2019","Abilene, Texas",NA,"2","bot","1-2","Abilene Christian","Hartford","Eager, C. grounded out to 1b unassisted (2-1 BBK): Salazar, R. advanced to second."
"03/02/2019","Abilene, Texas",NA,"2","bot","1-2","Abilene Christian","Hartford","Munoz, M. struck out swinging (0-2 FKS)."
"03/02/2019","Abilene, Texas",NA,"2","bot","1-3","Abilene Christian","Hartford","Dunn, D. singled to left center, RBI (3-1 BBFB): Salazar, R. scored."
"03/02/2019","Abilene, Texas",NA,"2","bot","1-3","Abilene Christian","Hartford","Randle, R. flied out to lf (2-1 BBF)."
"03/02/2019","Abilene, Texas",NA,"3","top","1-3","Hartford","Abilene Christian","Z. Ardito tripled to right field (3-2 BKBSBF)."
"03/02/2019","Abilene, Texas",NA,"3","top","1-3","Hartford","Abilene Christian","C. Sullivan struck out looking (1-2 FBFK)."
"03/02/2019","Abilene, Texas",NA,"3","top","1-3","Hartford","Abilene Christian","A. Bardzell walked (3-1 BKBBB)."
"03/02/2019","Abilene, Texas",NA,"3","top","1-3","Hartford","Abilene Christian","A. Bardzell stole second."
"03/02/2019","Abilene, Texas",NA,"3","top","2-3","Hartford","Abilene Christian","N. Pagan flied out to cf, SF, RBI (3-0 BBB): A. Bardzell advanced to third: Z. Ardito scored."
"03/02/2019","Abilene, Texas",NA,"3","top","3-3","Hartford","Abilene Christian","D. DeMartino singled to left center, RBI (0-1 K): A. Bardzell scored."
"03/02/2019","Abilene, Texas",NA,"3","top","3-3","Hartford","Abilene Christian","D. DeMartino out at first p to 1b, picked off."
"03/02/2019","Abilene, Texas",NA,"3","bot","3-3","Abilene Christian","Hartford","Farkas, D. singled to center field (1-2 BKS)."
"03/02/2019","Abilene, Texas",NA,"3","bot","3-3","Abilene Christian","Hartford","Farkas, D. stole second."
"03/02/2019","Abilene, Texas",NA,"3","bot","3-3","Abilene Christian","Hartford","Trevino, L. walked (3-1 KBBBB)."
"03/02/2019","Abilene, Texas",NA,"3","bot","3-3","Abilene Christian","Hartford","Scott, D. singled to shortstop (3-2 BFFBB): Trevino, L. advanced to second: Farkas, D. advanced to third."
"03/02/2019","Abilene, Texas",NA,"3","bot","3-3","Abilene Christian","Hartford","Claborn, K. struck out swinging (2-2 BKKBFS)."
"03/02/2019","Abilene, Texas",NA,"3","bot","3-4","Abilene Christian","Hartford","Salazar, R. reached on a fielders choice to third base, RBI (0-1 K): Scott, D. out at second 3b to 2b: Trevino, L. advanced to third: Farkas, D. scored."
"03/02/2019","Abilene, Texas",NA,"3","bot","3-4","Abilene Christian","Hartford","Eager, C. lined out to 2b (2-1 BBS)."
"03/02/2019","Abilene, Texas",NA,"4","top","3-4","Hartford","Abilene Christian","J. Olson grounded out to 2b (3-1 BBKB)."
"03/02/2019","Abilene, Texas",NA,"4","top","3-4","Hartford","Abilene Christian","J. Thrasher singled through the right side (2-0 BB)."
"03/02/2019","Abilene, Texas",NA,"4","top","3-4","Hartford","Abilene Christian","J. Thrasher stole second."
"03/02/2019","Abilene, Texas",NA,"4","top","3-4","Hartford","Abilene Christian","R. Carmody singled to right field (3-2 KFBBFFB): J. Thrasher advanced to third."
"03/02/2019","Abilene, Texas",NA,"4","top","4-4","Hartford","Abilene Christian","E. Bonkowski reached on a fielders choice to shortstop, advanced to second on a throwing error by 2b, RBI (0-0): R. Carmody out at second ss to 2b: J. Thrasher scored."
"03/02/2019","Abilene, Texas",NA,"4","top","4-4","Hartford","Abilene Christian","Z. Ardito flied out to lf (2-0 BB)."
"03/02/2019","Abilene, Texas",NA,"4","bot","4-4","Abilene Christian","Hartford","Munoz, M. singled through the right side (1-0 B)."
"03/02/2019","Abilene, Texas",NA,"4","bot","4-4","Abilene Christian","Hartford","Dunn, D. singled through the left side (1-0 B): Munoz, M. advanced to second."
"03/02/2019","Abilene, Texas",NA,"4","bot","4-4","Abilene Christian","Hartford","W. Nowak to p for B. DeVito."
"03/02/2019","Abilene, Texas",NA,"4","bot","4-4","Abilene Christian","Hartford","Randle, R. walked (3-2 FFBBBB): Dunn, D. advanced to second: Munoz, M. advanced to third."
"03/02/2019","Abilene, Texas",NA,"4","bot","4-6","Abilene Christian","Hartford","Farkas, D. doubled to right field, 2 RBI (0-2 KF): Randle, R. advanced to third: Dunn, D. scored: Munoz, M. scored."
"03/02/2019","Abilene, Texas",NA,"4","bot","4-6","Abilene Christian","Hartford","Trevino, L. grounded out to 1b unassisted (0-1 K)."
"03/02/2019","Abilene, Texas",NA,"4","bot","4-6","Abilene Christian","Hartford","Scott, D. reached on a fielders choice to first base (1-0 B): Farkas, D. advanced to third: Randle, R. out at home 1b to c."
"03/02/2019","Abilene, Texas",NA,"4","bot","4-6","Abilene Christian","Hartford","Claborn, K. grounded out to 1b unassisted (2-2 KBBFF)."
"03/02/2019","Abilene, Texas",NA,"5","top","4-6","Hartford","Abilene Christian","Scott, D. to dh."
"03/02/2019","Abilene, Texas",NA,"5","top","4-6","Hartford","Abilene Christian","Barger, B. to p."
"03/02/2019","Abilene, Texas",NA,"5","top","4-6","Hartford","Abilene Christian","C. Sullivan singled through the left side (1-2 BKS)."
"03/02/2019","Abilene, Texas",NA,"5","top","4-6","Hartford","Abilene Christian","A. Bardzell doubled to right field (1-1 BF): C. Sullivan advanced to third."
"03/02/2019","Abilene, Texas",NA,"5","top","5-6","Hartford","Abilene Christian","N. Pagan flied out to lf, SF, RBI (2-1 BFB): C. Sullivan scored."
"03/02/2019","Abilene, Texas",NA,"5","top","5-6","Hartford","Abilene Christian","D. DeMartino reached on an error by 3b (2-2 KKBB): A. Bardzell no advance."
"03/02/2019","Abilene, Texas",NA,"5","top","6-6","Hartford","Abilene Christian","J. Olson reached on a dropped fly by rf, advanced to second (0-1 K): D. DeMartino advanced to third: A. Bardzell scored, unearned."
"03/02/2019","Abilene, Texas",NA,"5","top","7-6","Hartford","Abilene Christian","J. Thrasher grounded out to 2b, RBI (2-2 BKBF): J. Olson advanced to third: D. DeMartino scored, unearned."
"03/02/2019","Abilene, Texas",NA,"5","top","7-6","Hartford","Abilene Christian","R. Carmody flied out to rf (0-2 KK)."
"03/02/2019","Abilene, Texas",NA,"5","bot","7-6","Abilene Christian","Hartford","Salazar, R. flied out to lf (2-2 BBKK)."
"03/02/2019","Abilene, Texas",NA,"5","bot","7-6","Abilene Christian","Hartford","Eager, C. flied out to lf (3-2 KBKBB)."
"03/02/2019","Abilene, Texas",NA,"5","bot","7-6","Abilene Christian","Hartford","Munoz, M. struck out swinging (1-2 KSBS)."
"03/02/2019","Abilene, Texas",NA,"6","top","7-6","Hartford","Abilene Christian","Herrera, M. to 3b for Randle, R.."
"03/02/2019","Abilene, Texas",NA,"6","top","7-6","Hartford","Abilene Christian","E. Bonkowski struck out swinging (0-2 KSS)."
"03/02/2019","Abilene, Texas",NA,"6","top","7-6","Hartford","Abilene Christian","Z. Ardito walked (3-2 KBBBKB)."
"03/02/2019","Abilene, Texas",NA,"6","top","7-6","Hartford","Abilene Christian","C. Sullivan lined into double play p unassisted (1-1 KB): Z. Ardito out on the play."
"03/02/2019","Abilene, Texas",NA,"6","bot","7-6","Abilene Christian","Hartford","Dunn, D. flied out to rf (0-0)."
"03/02/2019","Abilene, Texas",NA,"6","bot","7-6","Abilene Christian","Hartford","Herrera, M. struck out swinging (1-2 BKKS)."
"03/02/2019","Abilene, Texas",NA,"6","bot","7-6","Abilene Christian","Hartford","Farkas, D. hit by pitch (0-0)."
"03/02/2019","Abilene, Texas",NA,"6","bot","7-6","Abilene Christian","Hartford","Trevino, L. singled through the left side (1-0 B): Farkas, D. advanced to second."
"03/02/2019","Abilene, Texas",NA,"6","bot","7-7","Abilene Christian","Hartford","Scott, D. doubled to left field, RBI (2-2 BFBK): Trevino, L. advanced to third: Farkas, D. scored."
"03/02/2019","Abilene, Texas",NA,"6","bot","7-9","Abilene Christian","Hartford","Claborn, K. singled up the middle, 2 RBI (1-0 B): Scott, D. scored: Trevino, L. scored."
"03/02/2019","Abilene, Texas",NA,"6","bot","7-9","Abilene Christian","Hartford","P. Myers to p for W. Nowak."
"03/02/2019","Abilene, Texas",NA,"6","bot","7-9","Abilene Christian","Hartford","Salazar, R. struck out looking (3-2 BKBBFK)."
"03/02/2019","Abilene, Texas",NA,"7","top","7-9","Hartford","Abilene Christian","A. Bardzell hit by pitch (1-1 BF)."
"03/02/2019","Abilene, Texas",NA,"7","top","7-9","Hartford","Abilene Christian","N. Pagan grounded into double play 2b to ss to 1b (1-0 B): A. Bardzell out on the play."
"03/02/2019","Abilene, Texas",NA,"7","top","7-9","Hartford","Abilene Christian","D. DeMartino grounded out to 1b unassisted (0-2 KS)."
"03/02/2019","Abilene, Texas",NA,"7","bot","7-9","Abilene Christian","Hartford","Eager, C. singled up the middle (0-0)."
"03/02/2019","Abilene, Texas",NA,"7","bot","7-9","Abilene Christian","Hartford","Munoz, M. flied out to rf (1-2 FBF)."
"03/02/2019","Abilene, Texas",NA,"7","bot","7-9","Abilene Christian","Hartford","Eager, C. out at second c to 2b, caught stealing."
"03/02/2019","Abilene, Texas",NA,"7","bot","7-9","Abilene Christian","Hartford","Dunn, D. walked (3-2 KBKBBB)."
"03/02/2019","Abilene, Texas",NA,"7","bot","7-9","Abilene Christian","Hartford","Herrera, M. grounded out to ss (0-2 SK)."
"03/02/2019","Abilene, Texas",NA,"8","top","7-9","Hartford","Abilene Christian","Lewis, B. to p for Barger, B.."
"03/02/2019","Abilene, Texas",NA,"8","top","7-9","Hartford","Abilene Christian","J. Olson grounded out to ss (0-2 FF)."
"03/02/2019","Abilene, Texas",NA,"8","top","7-9","Hartford","Abilene Christian","J. Thrasher lined out to 3b (1-0 B)."
"03/02/2019","Abilene, Texas",NA,"8","top","7-9","Hartford","Abilene Christian","R. Carmody reached on a fielding error by p (2-2 BBKKF)."
"03/02/2019","Abilene, Texas",NA,"8","top","7-9","Hartford","Abilene Christian","D. Cohoon pinch ran for R. Carmody."
"03/02/2019","Abilene, Texas",NA,"8","top","7-9","Hartford","Abilene Christian","E. Bonkowski struck out looking (0-2 KSK)."
"03/02/2019","Abilene, Texas",NA,"8","bot","7-9","Abilene Christian","Hartford","D. Holtgriev to c for D. Cohoon."
"03/02/2019","Abilene, Texas",NA,"8","bot","7-9","Abilene Christian","Hartford","Farkas, D. flied out to rf (2-2 KBFB)."
"03/02/2019","Abilene, Texas",NA,"8","bot","7-10","Abilene Christian","Hartford","Trevino, L. homered to left field, RBI (1-0 B)."
"03/02/2019","Abilene, Texas",NA,"8","bot","7-10","Abilene Christian","Hartford","Scott, D. flied out to cf (2-2 KFBB)."
"03/02/2019","Abilene, Texas",NA,"8","bot","7-10","Abilene Christian","Hartford","Claborn, K. singled to right field (1-0 B)."
"03/02/2019","Abilene, Texas",NA,"8","bot","7-11","Abilene Christian","Hartford","Salazar, R. tripled to center field, RBI (0-2 KK): Claborn, K. scored."
"03/02/2019","Abilene, Texas",NA,"8","bot","7-11","Abilene Christian","Hartford","Eager, C. flied out to lf (2-2 BBFFF)."
"03/02/2019","Abilene, Texas",NA,"9","top","7-11","Hartford","Abilene Christian","Bourland, L. to c for Trevino, L.."
"03/02/2019","Abilene, Texas",NA,"9","top","7-11","Hartford","Abilene Christian","Z. Ardito lined out to 2b (0-2 KK)."
"03/02/2019","Abilene, Texas",NA,"9","top","7-11","Hartford","Abilene Christian","C. Sullivan reached on a fielding error by 2b (1-2 KBK)."
"03/02/2019","Abilene, Texas",NA,"9","top","7-11","Hartford","Abilene Christian","A. Bardzell popped up to 2b (1-1 BK)."
"03/02/2019","Abilene, Texas",NA,"9","top","7-11","Hartford","Abilene Christian","N. Pagan struck out looking (0-2 KFFK)."
