"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/11/2022","Atlanta, Ga.",NA,"1","top","0-0","Presbyterian","Georgia St.","FAHR, B. singled up the middle (2-0 BB)."
"03/11/2022","Atlanta, Ga.",NA,"1","top","0-0","Presbyterian","Georgia St.","DECKER, K. struck out swinging (3-2 FKBBBS)3a FAHR, B. out at second c to 2b, caught stealing."
"03/11/2022","Atlanta, Ga.",NA,"1","top","0-0","Presbyterian","Georgia St.","TOTH, E. singled through the right side (2-2 KBBFFF)."
"03/11/2022","Atlanta, Ga.",NA,"1","top","0-0","Presbyterian","Georgia St.","TOTH, E. stole second."
"03/11/2022","Atlanta, Ga.",NA,"1","top","0-0","Presbyterian","Georgia St.","REEVES, D. struck out looking (1-2 BFSK)."
"03/11/2022","Atlanta, Ga.",NA,"1","top","0-1","Presbyterian","Georgia St.","H: 2 LOB: 1"
"03/11/2022","Atlanta, Ga.",NA,"1","bot","0-0","Georgia St.","Presbyterian","Pearson, D. flied out to rf (1-2 FFB)."
"03/11/2022","Atlanta, Ga.",NA,"1","bot","0-0","Georgia St.","Presbyterian","Ryerson, M. doubled down the rf line (2-1 BSB)."
"03/11/2022","Atlanta, Ga.",NA,"1","bot","0-0","Georgia St.","Presbyterian","Jones, C. struck out looking (1-2 KFFBFFK)."
"03/11/2022","Atlanta, Ga.",NA,"1","bot","0-0","Georgia St.","Presbyterian","Cheney, G. walked (3-0 BBBB)."
"03/11/2022","Atlanta, Ga.",NA,"1","bot","0-1","Georgia St.","Presbyterian","Abboud, D. singled to pitcher, bunt (0-0)3a Cheney, G. advanced to second3a Ryerson, M. advanced to third, scored on a throwing error by p, unearned."
"03/11/2022","Atlanta, Ga.",NA,"1","bot","0-1","Georgia St.","Presbyterian","Cheney, G. out at third c to 3b, caught stealing."
"03/11/2022","Atlanta, Ga.",NA,"1","top","0-1","Presbyterian","Georgia St.","R: 1 H: 2 E: 1 LOB: 1"
"03/11/2022","Atlanta, Ga.",NA,"2","top","0-1","Presbyterian","Georgia St.","HUGHES, C. walked (3-1 BBKBB)."
"03/11/2022","Atlanta, Ga.",NA,"2","top","0-1","Presbyterian","Georgia St.","OUZTS, R. reached on a fielder's choice to right field (0-2 KS)3a HUGHES, C. out at second rf to ss."
"03/11/2022","Atlanta, Ga.",NA,"2","top","0-1","Presbyterian","Georgia St.","KLEIN, S. reached on a fielder's choice to third base (1-2 KFB)3a OUZTS, R. advanced to second on a throwing error by 3b."
"03/11/2022","Atlanta, Ga.",NA,"2","top","0-1","Presbyterian","Georgia St.","WETHERINGTON walked (3-2 BKSBBB)3a KLEIN, S. advanced to second3a OUZTS, R. advanced to third."
