"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/26/2022","High Point, N.C.",NA,"1","top","0-0","Toledo","High Point","MACKIEWICZ popped up to 3b (1-2)."
"02/26/2022","High Point, N.C.",NA,"1","top","0-0","Toledo","High Point","SERVELLO, J. flied out to cf (1-1)."
"02/26/2022","High Point, N.C.",NA,"1","top","0-0","Toledo","High Point","WRIGHT flied out to lf (0-0)."
"02/26/2022","High Point, N.C.",NA,"1","bot","0-0","High Point","Toledo","Fields grounded out to ss (0-2)."
"02/26/2022","High Point, N.C.",NA,"1","bot","0-0","High Point","Toledo","Stuart flied out to rf (0-2)."
"02/26/2022","High Point, N.C.",NA,"1","bot","0-0","High Point","Toledo","Sutton grounded out to p (2-2)."
"02/26/2022","High Point, N.C.",NA,"2","top","0-0","Toledo","High Point","DAVIS, D. hit by pitch (1-0)."
"02/26/2022","High Point, N.C.",NA,"2","top","0-0","Toledo","High Point","SYKES walked (3-0); DAVIS, D. advanced to second."
"02/26/2022","High Point, N.C.",NA,"2","top","0-0","Toledo","High Point","WILLIAMS flied out to rf (2-0)."
"02/26/2022","High Point, N.C.",NA,"2","top","0-0","Toledo","High Point","PIKE popped up to lf (0-0)."
"02/26/2022","High Point, N.C.",NA,"2","top","0-0","Toledo","High Point","WROOT reached on a fielder's choice (1-1); SYKES out at second 3b to 2b."
"02/26/2022","High Point, N.C.",NA,"2","top","0-0","Toledo","High Point","LOB: 2"
"02/26/2022","High Point, N.C.",NA,"2","bot","0-0","High Point","Toledo","Singsank walked (3-1)."
"02/26/2022","High Point, N.C.",NA,"2","bot","0-0","High Point","Toledo","Zayicek struck out swinging (0-2)."
"02/26/2022","High Point, N.C.",NA,"2","bot","0-0","High Point","Toledo","Neese singled up the middle (2-2); Singsank advanced to second."
"02/26/2022","High Point, N.C.",NA,"2","bot","0-0","High Point","Toledo","Pearre struck out swinging (0-2)."
"02/26/2022","High Point, N.C.",NA,"2","bot","0-0","High Point","Toledo","Ebert flied out to cf (2-1)."
"02/26/2022","High Point, N.C.",NA,"2","top","0-0","Toledo","High Point","H: 1 LOB: 2"
"02/26/2022","High Point, N.C.",NA,"3","top","0-0","Toledo","High Point","FRY popped up to lf (0-1)."
"02/26/2022","High Point, N.C.",NA,"3","top","1-0","Toledo","High Point","MACKIEWICZ homered to right center, RBI (0-1)."
"02/26/2022","High Point, N.C.",NA,"3","top","1-0","Toledo","High Point","SERVELLO, J. doubled down the lf line (0-2)."
"02/26/2022","High Point, N.C.",NA,"3","top","1-0","Toledo","High Point","SERVELLO, J. advanced to third on a wild pitch."
"02/26/2022","High Point, N.C.",NA,"3","top","2-0","Toledo","High Point","WRIGHT doubled to left center, RBI (1-0); SERVELLO, J. scored."
"02/26/2022","High Point, N.C.",NA,"3","top","2-0","Toledo","High Point","DAVIS, D. hit by pitch (0-0)."
"02/26/2022","High Point, N.C.",NA,"3","top","2-0","Toledo","High Point","Dean to p for Stallone."
"02/26/2022","High Point, N.C.",NA,"3","top","2-0","Toledo","High Point","SYKES struck out looking (3-2)."
"02/26/2022","High Point, N.C.",NA,"3","top","2-0","Toledo","High Point","WILLIAMS flied out to rf (1-0)."
"02/26/2022","High Point, N.C.",NA,"3","bot","2-0","High Point","Toledo","Wilkins out at first 1b to p (2-2)."
"02/26/2022","High Point, N.C.",NA,"3","bot","2-0","High Point","Toledo","Fields grounded out to 3b (1-0)."
"02/26/2022","High Point, N.C.",NA,"3","bot","2-0","High Point","Toledo","Stuart flied out to rf (2-0)."
