"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/20/2019","Fargo, ND",NA,"1","top","0-0","Oral Roberts","North Dakota St.","J. McMurray struck out swinging (0-2 KFS)."
"04/20/2019","Fargo, ND",NA,"1","top","0-0","Oral Roberts","North Dakota St.","H. Wilson struck out looking (0-2 FKK)."
"04/20/2019","Fargo, ND",NA,"1","top","0-0","Oral Roberts","North Dakota St.","S. Henson singled to shortstop (0-0)."
"04/20/2019","Fargo, ND",NA,"1","top","0-0","Oral Roberts","North Dakota St.","I. Coffey struck out swinging (2-2 BSSBS)."
"04/20/2019","Fargo, ND",NA,"1","bot","0-0","North Dakota St.","Oral Roberts","Hostetler struck out swinging (2-2 BKBFS)."
"04/20/2019","Fargo, ND",NA,"1","bot","0-0","North Dakota St.","Oral Roberts","Brookshaw flied out to cf (1-0 B)."
"04/20/2019","Fargo, ND",NA,"1","bot","0-0","North Dakota St.","Oral Roberts","B. Anderson singled to right field (3-2 FBBBFF)."
"04/20/2019","Fargo, ND",NA,"1","bot","0-0","North Dakota St.","Oral Roberts","Noel flied out to 2b (2-1 KBB)."
"04/20/2019","Fargo, ND",NA,"2","top","0-0","Oral Roberts","North Dakota St.","B. Hall doubled to right field (2-2 FBKBF)."
"04/20/2019","Fargo, ND",NA,"2","top","0-0","Oral Roberts","North Dakota St.","R. Keizor grounded out to p (1-2 BFF)3a B. Hall advanced to third."
"04/20/2019","Fargo, ND",NA,"2","top","1-0","Oral Roberts","North Dakota St.","J. Rosenberg flied out to rf, SF, RBI (1-0 B)3a B. Hall scored."
"04/20/2019","Fargo, ND",NA,"2","top","1-0","Oral Roberts","North Dakota St.","D. Lowe lined out to cf (2-0 BB)."
"04/20/2019","Fargo, ND",NA,"2","bot","1-0","North Dakota St.","Oral Roberts","McLean struck out swinging (0-2 KFS)."
"04/20/2019","Fargo, ND",NA,"2","bot","1-0","North Dakota St.","Oral Roberts","Simonsen singled to right center (1-0 B)."
"04/20/2019","Fargo, ND",NA,"2","bot","1-0","North Dakota St.","Oral Roberts","C. Thompson grounded out to 3b (3-2 KBBFFB)3a Simonsen advanced to second."
