"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/30/2021","Lake Charles, La.",NA,"1","top","0-0","New Orleans","McNeese","K. Furr singled to right field (1-1 KB)."
"04/30/2021","Lake Charles, La.",NA,"1","top","0-0","New Orleans","McNeese","G. Howard struck out swinging (1-2 BKKS)."
"04/30/2021","Lake Charles, La.",NA,"1","top","0-0","New Orleans","McNeese","P. Howard lined out to lf (3-1 BBFB)."
"04/30/2021","Lake Charles, La.",NA,"1","top","0-0","New Orleans","McNeese","L. Woullard grounded out to ss (1-0 B)."
"04/30/2021","Lake Charles, La.",NA,"1","top","0-0","New Orleans","McNeese","H: 1 LOB: 1"
"04/30/2021","Lake Charles, La.",NA,"1","bot","0-0","McNeese","New Orleans","Harden, P. struck out swinging (1-2 BFFS)."
"04/30/2021","Lake Charles, La.",NA,"1","bot","0-0","McNeese","New Orleans","Rasbeary, C. grounded out to p unassisted (0-1 K)."
"04/30/2021","Lake Charles, La.",NA,"1","bot","0-0","McNeese","New Orleans","Fisbeck, N. walked (3-2 BKBFBFB)."
"04/30/2021","Lake Charles, La.",NA,"1","bot","0-0","McNeese","New Orleans","Obregon, T. doubled down the lf line (0-1 K)3a Fisbeck, N. advanced to third."
"04/30/2021","Lake Charles, La.",NA,"1","bot","0-0","McNeese","New Orleans","Johnson, P. struck out swinging (0-2 KSS)."
"04/30/2021","Lake Charles, La.",NA,"1","top","0-0","New Orleans","McNeese","H: 1 LOB: 2"
"04/30/2021","Lake Charles, La.",NA,"2","top","0-0","New Orleans","McNeese","K. Simonich popped up to p (2-2 KBSFB)."
"04/30/2021","Lake Charles, La.",NA,"2","top","0-0","New Orleans","McNeese","S. Iza flied out to rf (3-1 BBBK)."
"04/30/2021","Lake Charles, La.",NA,"2","top","0-0","New Orleans","McNeese","T. Gober lined out to lf (3-2 BBBKF)."
"04/30/2021","Lake Charles, La.",NA,"2","bot","0-0","McNeese","New Orleans","Collins, N. walked (3-1 BBBKB)."
"04/30/2021","Lake Charles, La.",NA,"2","bot","0-0","McNeese","New Orleans","Gonzales, J. singled up the middle (3-2 FBBFB)3a Collins, N. advanced to second."
"04/30/2021","Lake Charles, La.",NA,"2","bot","0-0","McNeese","New Orleans","Bourque, R. flied out to rf (1-2 KFBF)3a Collins, N. advanced to third."
"04/30/2021","Lake Charles, La.",NA,"2","bot","0-1","McNeese","New Orleans","David, B. grounded out to p, SAC, bunt, RBI (0-0)3a Gonzales, J. advanced to second3a Collins, N. scored."
"04/30/2021","Lake Charles, La.",NA,"2","bot","0-1","McNeese","New Orleans","Harden, P. flied out to cf (0-1 F)."
"04/30/2021","Lake Charles, La.",NA,"2","bot","0-1","McNeese","New Orleans","R: 1 H: 1 LOB: 1"
"04/30/2021","Lake Charles, La.",NA,"3","top","0-1","New Orleans","McNeese","B. Bratton grounded out to 2b (0-0)."
"04/30/2021","Lake Charles, La.",NA,"3","top","0-1","New Orleans","McNeese","D. Willis grounded out to 2b (0-1 K)."
"04/30/2021","Lake Charles, La.",NA,"3","top","0-1","New Orleans","McNeese","K. Furr grounded out to ss (0-1 K)."
"04/30/2021","Lake Charles, La.",NA,"3","bot","0-1","McNeese","New Orleans","Rasbeary, C. flied out to lf (0-0)."
"04/30/2021","Lake Charles, La.",NA,"3","bot","0-1","McNeese","New Orleans","Fisbeck, N. struck out looking (1-2 FBFFK)."
"04/30/2021","Lake Charles, La.",NA,"3","bot","0-1","McNeese","New Orleans","Obregon, T. struck out swinging (1-2 FSFBFS)."
"04/30/2021","Lake Charles, La.",NA,"4","top","0-1","New Orleans","McNeese","G. Howard lined out to lf (1-0 B)."
"04/30/2021","Lake Charles, La.",NA,"4","top","0-1","New Orleans","McNeese","P. Howard grounded out to ss (0-1 K)."
"04/30/2021","Lake Charles, La.",NA,"4","top","0-1","New Orleans","McNeese","L. Woullard singled to center field (2-1 SBB)."
"04/30/2021","Lake Charles, La.",NA,"4","top","0-1","New Orleans","McNeese","K. Simonich grounded out to 2b (0-0)."
"04/30/2021","Lake Charles, La.",NA,"4","top","0-1","New Orleans","McNeese","H: 1 LOB: 1"
"04/30/2021","Lake Charles, La.",NA,"4","bot","0-1","McNeese","New Orleans","Johnson, P. struck out swinging (1-2 FKFFBS)."
"04/30/2021","Lake Charles, La.",NA,"4","bot","0-1","McNeese","New Orleans","Collins, N. struck out looking (1-2 SSBK)."
"04/30/2021","Lake Charles, La.",NA,"4","bot","0-1","McNeese","New Orleans","Gonzales, J. singled, bunt (0-0)."
"04/30/2021","Lake Charles, La.",NA,"4","bot","0-1","McNeese","New Orleans","H. LaBorde to 1b for T. Gober."
"04/30/2021","Lake Charles, La.",NA,"4","bot","0-1","McNeese","New Orleans","Gonzales, J. stole second."
"04/30/2021","Lake Charles, La.",NA,"4","bot","0-1","McNeese","New Orleans","Gonzales, J. advanced to third on a wild pitch."
"04/30/2021","Lake Charles, La.",NA,"4","bot","0-1","McNeese","New Orleans","Bourque, R. struck out looking (2-2 BBFFK)."
"04/30/2021","Lake Charles, La.",NA,"4","top","0-1","New Orleans","McNeese","H: 1 LOB: 1"
"04/30/2021","Lake Charles, La.",NA,"5","top","0-1","New Orleans","McNeese","S. Iza singled to left field (2-1 KBB)."
"04/30/2021","Lake Charles, La.",NA,"5","top","0-1","New Orleans","McNeese","H. LaBorde walked (3-2 BBKSBB)3a S. Iza advanced to second."
"04/30/2021","Lake Charles, La.",NA,"5","top","0-1","New Orleans","McNeese","B. Bratton grounded out to 3b, SAC, bunt (2-0 BB)3a H. LaBorde advanced to second3a S. Iza advanced to third."
"04/30/2021","Lake Charles, La.",NA,"5","top","0-1","New Orleans","McNeese","Duplechain,I to p for Hudgens, B.."
"04/30/2021","Lake Charles, La.",NA,"5","top","1-1","New Orleans","McNeese","D. Willis flied out to rf, SAC, RBI (0-0)3a H. LaBorde advanced to third3a S. Iza scored."
"04/30/2021","Lake Charles, La.",NA,"5","top","2-1","New Orleans","McNeese","H. LaBorde scored on a wild pitch."
"04/30/2021","Lake Charles, La.",NA,"5","top","2-1","New Orleans","McNeese","K. Furr doubled down the lf line (2-1 BKB)."
"04/30/2021","Lake Charles, La.",NA,"5","top","2-1","New Orleans","McNeese","G. Howard lined out to lf (2-0 BB)."
"04/30/2021","Lake Charles, La.",NA,"5","bot","2-1","McNeese","New Orleans","David, B. struck out swinging (0-2 FSS)."
"04/30/2021","Lake Charles, La.",NA,"5","bot","2-1","McNeese","New Orleans","Harden, P. walked (3-2 BBBKFB)."
"04/30/2021","Lake Charles, La.",NA,"5","bot","2-1","McNeese","New Orleans","Harden, P. out at second c to ss, caught stealing."
"04/30/2021","Lake Charles, La.",NA,"5","bot","2-1","McNeese","New Orleans","Rasbeary, C. struck out swinging, out at first c to 1b (1-2 BSSS)."
"04/30/2021","Lake Charles, La.",NA,"6","top","2-1","New Orleans","McNeese","P. Howard walked (3-0 BBBB)."
"04/30/2021","Lake Charles, La.",NA,"6","top","2-1","New Orleans","McNeese","L. Woullard walked (3-2 BKBKBB)3a P. Howard advanced to second."
"04/30/2021","Lake Charles, La.",NA,"6","top","2-1","New Orleans","McNeese","Reeves, H. to p for Duplechain,I."
"04/30/2021","Lake Charles, La.",NA,"6","top","2-1","New Orleans","McNeese","K. Simonich grounded out to 3b, SAC, bunt (1-0 B)3a L. Woullard advanced to second3a P. Howard advanced to third."
"04/30/2021","Lake Charles, La.",NA,"6","top","2-1","New Orleans","McNeese","S. Iza popped up to lf (3-1 BBKB)."
"04/30/2021","Lake Charles, La.",NA,"6","top","2-1","New Orleans","McNeese","H. LaBorde grounded out to 2b (2-2 KSBBF)."
"04/30/2021","Lake Charles, La.",NA,"6","top","2-3","New Orleans","McNeese","LOB: 2"
"04/30/2021","Lake Charles, La.",NA,"6","bot","2-1","McNeese","New Orleans","Fisbeck, N. walked (3-2 SBKBFBB)."
"04/30/2021","Lake Charles, La.",NA,"6","bot","2-2","McNeese","New Orleans","Obregon, T. tripled to right field, RBI (0-0)3a Fisbeck, N. scored."
"04/30/2021","Lake Charles, La.",NA,"6","bot","2-2","McNeese","New Orleans","Johnson, P. popped up to ss (1-1 SB)."
"04/30/2021","Lake Charles, La.",NA,"6","bot","2-3","McNeese","New Orleans","Collins, N. singled to left field, RBI (0-0)3a Obregon, T. scored."
"04/30/2021","Lake Charles, La.",NA,"6","bot","2-3","McNeese","New Orleans","Gonzales, J. hit by pitch (0-0)3a Collins, N. advanced to second."
"04/30/2021","Lake Charles, La.",NA,"6","bot","2-3","McNeese","New Orleans","Bourque, R. struck out looking (2-2 BFSBK)."
"04/30/2021","Lake Charles, La.",NA,"6","bot","2-3","McNeese","New Orleans","Gonzales, J. advanced to second3a Collins, N. advanced to third on a wild pitch."
"04/30/2021","Lake Charles, La.",NA,"6","bot","2-3","McNeese","New Orleans","David, B. popped up to p (1-2 BSK)."
"04/30/2021","Lake Charles, La.",NA,"6","top","2-3","New Orleans","McNeese","R: 2 H: 2 LOB: 2"
"04/30/2021","Lake Charles, La.",NA,"7","top","2-3","New Orleans","McNeese","B. Bratton struck out swinging (3-2 SBSBFBS)."
"04/30/2021","Lake Charles, La.",NA,"7","top","2-3","New Orleans","McNeese","Johnson, P. to 1b."
"04/30/2021","Lake Charles, La.",NA,"7","top","2-3","New Orleans","McNeese","Morris, K. to 3b for Collins, N.."
"04/30/2021","Lake Charles, La.",NA,"7","top","2-3","New Orleans","McNeese","D. Willis walked (3-1 BFBBB)."
"04/30/2021","Lake Charles, La.",NA,"7","top","2-3","New Orleans","McNeese","K. Furr walked (3-1 KBBBB)3a D. Willis advanced to second."
"04/30/2021","Lake Charles, La.",NA,"7","top","2-3","New Orleans","McNeese","Foster, C. to p for Reeves, H.."
