"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/16/2021","Ann Arbor, Mich.",NA,"1","top","0-0","Indiana","Michigan","Ashley flied out to lf (2-2)."
"05/16/2021","Ann Arbor, Mich.",NA,"1","top","0-0","Indiana","Michigan","Toetz singled through the left side (1-1)."
"05/16/2021","Ann Arbor, Mich.",NA,"1","top","0-0","Indiana","Michigan","Richardson grounded out to 1b unassisted (2-2) Toetz advanced to second."
"05/16/2021","Ann Arbor, Mich.",NA,"1","top","0-0","Indiana","Michigan","Barr grounded out to 2b (0-2)."
"05/16/2021","Ann Arbor, Mich.",NA,"1","top","0-0","Indiana","Michigan","H: 1 LOB: 1"
"05/16/2021","Ann Arbor, Mich.",NA,"1","bot","0-0","Michigan","Indiana","Molfetta struck out looking (1-2)."
"05/16/2021","Ann Arbor, Mich.",NA,"1","bot","0-0","Michigan","Indiana","Elliott grounded out to 1b unassisted (3-2)."
"05/16/2021","Ann Arbor, Mich.",NA,"1","bot","0-0","Michigan","Indiana","Obertop struck out swinging (1-2)."
"05/16/2021","Ann Arbor, Mich.",NA,"2","top","0-0","Indiana","Michigan","Fougerousse struck out swinging (3-2)."
"05/16/2021","Ann Arbor, Mich.",NA,"2","top","0-0","Indiana","Michigan","Colopy struck out swinging (2-2)."
"05/16/2021","Ann Arbor, Mich.",NA,"2","top","0-0","Indiana","Michigan","Van Pelt struck out looking, out at first c to 1b (3-2)."
"05/16/2021","Ann Arbor, Mich.",NA,"2","bot","0-0","Michigan","Indiana","Sems singled up the middle (0-1)."
"05/16/2021","Ann Arbor, Mich.",NA,"2","bot","0-0","Michigan","Indiana","Burton singled to left field (0-1) Sems advanced to third."
"05/16/2021","Ann Arbor, Mich.",NA,"2","bot","0-1","Michigan","Indiana","Mazur flied out to rf, SF, RBI (0-1) Sems scored."
"05/16/2021","Ann Arbor, Mich.",NA,"2","bot","0-2","Michigan","Indiana","Flores doubled to left field, RBI (1-0) Burton scored."
"05/16/2021","Ann Arbor, Mich.",NA,"2","bot","0-2","Michigan","Indiana","Rogers grounded out to ss (1-1) Flores advanced to third."
"05/16/2021","Ann Arbor, Mich.",NA,"2","bot","0-2","Michigan","Indiana","Zimmerman walked (3-1)."
"05/16/2021","Ann Arbor, Mich.",NA,"2","bot","0-2","Michigan","Indiana","Molfetta lined out to rf (1-1)."
