"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/10/2021","Philadelphia, Pa.",NA,"1","top","0-0","Delaware","Penn","Riley, A. singled up the middle (0-2 KF)."
"04/10/2021","Philadelphia, Pa.",NA,"1","top","0-0","Delaware","Penn","Baker, K. struck out swinging (0-2 KKS)."
"04/10/2021","Philadelphia, Pa.",NA,"1","top","0-0","Delaware","Penn","Riley, A. out at second c to 2b, caught stealing."
"04/10/2021","Philadelphia, Pa.",NA,"1","top","0-0","Delaware","Penn","Loynd, J. struck out swinging (2-2 BBFSS)."
"04/10/2021","Philadelphia, Pa.",NA,"1","top","0-4","Delaware","Penn","H: 1"
"04/10/2021","Philadelphia, Pa.",NA,"1","bot","0-0","Penn","Delaware","Courtney singled up the middle (3-2 KSBBBF)."
"04/10/2021","Philadelphia, Pa.",NA,"1","bot","0-0","Penn","Delaware","Malinowski reached on an error by ss (2-1 KBB)3a Courtney advanced to second, advanced to third on the throw."
"04/10/2021","Philadelphia, Pa.",NA,"1","bot","0-0","Penn","Delaware","Hernandez struck out swinging (2-2 KBSBS)3a Malinowski stole second."
"04/10/2021","Philadelphia, Pa.",NA,"1","bot","0-0","Penn","Delaware","Henseler walked (3-1 BBBKB)."
"04/10/2021","Philadelphia, Pa.",NA,"1","bot","0-2","Penn","Delaware","Henseler advanced to second on a wild pitch, advanced to third3a Malinowski scored on an error by c, unearned3a Courtney scored, unearned."
"04/10/2021","Philadelphia, Pa.",NA,"1","bot","0-2","Penn","Delaware","B. Miller struck out swinging (2-2 BFBKS)."
"04/10/2021","Philadelphia, Pa.",NA,"1","bot","0-3","Penn","Delaware","Appel doubled down the rf line, RBI (0-0)3a Henseler scored, unearned."
"04/10/2021","Philadelphia, Pa.",NA,"1","bot","0-4","Penn","Delaware","Larsen singled to left field, RBI (0-0)3a Appel scored, unearned."
"04/10/2021","Philadelphia, Pa.",NA,"1","bot","0-4","Penn","Delaware","Werchan flied out to cf to right center (1-0 B)."
"04/10/2021","Philadelphia, Pa.",NA,"1","top","0-4","Delaware","Penn","R: 4 H: 3 E: 2 LOB: 1"
"04/10/2021","Philadelphia, Pa.",NA,"2","top","0-4","Delaware","Penn","Carpenter, J grounded out to ss (0-0)."
"04/10/2021","Philadelphia, Pa.",NA,"2","top","0-4","Delaware","Penn","Goan, J. grounded out to 2b (1-2 BFF)."
"04/10/2021","Philadelphia, Pa.",NA,"2","top","0-4","Delaware","Penn","Hutchins, J. grounded out to ss (2-1 BBK)."
"04/10/2021","Philadelphia, Pa.",NA,"2","bot","0-4","Penn","Delaware","Carboni grounded out to p, bunt (0-0)."
"04/10/2021","Philadelphia, Pa.",NA,"2","bot","0-4","Penn","Delaware","Courtney grounded out to 2b (1-0 B)."
"04/10/2021","Philadelphia, Pa.",NA,"2","bot","0-4","Penn","Delaware","Malinowski flied out to cf to left center (2-2 BKFB)."
"04/10/2021","Philadelphia, Pa.",NA,"3","top","0-4","Delaware","Penn","Balint, M. struck out swinging (1-2 BFFS)."
"04/10/2021","Philadelphia, Pa.",NA,"3","top","0-4","Delaware","Penn","Dunion, J. walked (3-2 BFBBKB)."
"04/10/2021","Philadelphia, Pa.",NA,"3","top","0-4","Delaware","Penn","Dunion, J. advanced to second on a wild pitch."
"04/10/2021","Philadelphia, Pa.",NA,"3","top","0-4","Delaware","Penn","Kane, A. lined out to cf (1-0 B)3a Dunion, J. advanced to third."
"04/10/2021","Philadelphia, Pa.",NA,"3","top","1-4","Delaware","Penn","Dunion, J. scored on a wild pitch."
"04/10/2021","Philadelphia, Pa.",NA,"3","top","1-4","Delaware","Penn","Riley, A. walked (3-0 BBBB)."
"04/10/2021","Philadelphia, Pa.",NA,"3","top","1-4","Delaware","Penn","Baker, K. struck out swinging (2-2 KSBBS)."
"04/10/2021","Philadelphia, Pa.",NA,"3","bot","1-4","Penn","Delaware","Hernandez flied out to rf (3-2 BKFBB)."
"04/10/2021","Philadelphia, Pa.",NA,"3","bot","1-4","Penn","Delaware","Henseler hit by pitch (2-2 KBFB)."
"04/10/2021","Philadelphia, Pa.",NA,"3","bot","1-4","Penn","Delaware","Henseler advanced to second on a wild pitch."
"04/10/2021","Philadelphia, Pa.",NA,"3","bot","1-4","Penn","Delaware","B. Miller popped up to 2b (2-1 BFB)."
"04/10/2021","Philadelphia, Pa.",NA,"3","bot","1-4","Penn","Delaware","Appel lined out to rf (0-0)."
"04/10/2021","Philadelphia, Pa.",NA,"4","top","1-4","Delaware","Penn","Loynd, J. hit by pitch (0-0)."
"04/10/2021","Philadelphia, Pa.",NA,"4","top","1-4","Delaware","Penn","Carpenter, J struck out swinging (1-2 FFBFS)."
"04/10/2021","Philadelphia, Pa.",NA,"4","top","1-4","Delaware","Penn","Goan, J. reached on a fielders choice to third base (0-1 K)3a Loynd, J. out at second 3b to 2b."
"04/10/2021","Philadelphia, Pa.",NA,"4","top","1-4","Delaware","Penn","Hutchins, J. struck out looking (1-2 FFBK)."
"04/10/2021","Philadelphia, Pa.",NA,"4","top","1-4","Delaware","Penn","LOB: 1"
"04/10/2021","Philadelphia, Pa.",NA,"4","bot","1-4","Penn","Delaware","Larsen struck out swinging (2-2 KBSBS)."
"04/10/2021","Philadelphia, Pa.",NA,"4","bot","1-4","Penn","Delaware","Werchan struck out swinging (1-2 FKBS)."
"04/10/2021","Philadelphia, Pa.",NA,"4","bot","1-4","Penn","Delaware","Carboni tripled to left center (0-0)."
"04/10/2021","Philadelphia, Pa.",NA,"4","bot","1-4","Penn","Delaware","Courtney struck out swinging (2-2 BFFBS)."
"04/10/2021","Philadelphia, Pa.",NA,"4","top","1-4","Delaware","Penn","H: 1 LOB: 1"
"04/10/2021","Philadelphia, Pa.",NA,"5","top","1-4","Delaware","Penn","Balint, M. grounded out to 3b (0-2 KS)."
"04/10/2021","Philadelphia, Pa.",NA,"5","top","1-4","Delaware","Penn","Dunion, J. flied out to rf (2-1 BFB)."
"04/10/2021","Philadelphia, Pa.",NA,"5","top","1-4","Delaware","Penn","Kane, A. singled to left center (1-2 KBF)."
"04/10/2021","Philadelphia, Pa.",NA,"5","top","1-4","Delaware","Penn","Riley, A. reached on a fielders choice to second base (0-0)3a Kane, A. out at second 2b to ss."
"04/10/2021","Philadelphia, Pa.",NA,"5","top","1-4","Delaware","Penn","H: 1 LOB: 1"
